Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
0.22518157958984375,1,1,4597,287.312
0.22919559478759766,1,1,4588,286.750
0.23327136039733887,1,1,4602,287.625
0.2371807098388672,1,1,4651,290.688
0.24118256568908691,1,1,4614,288.375
0.24517822265625,1,1,4596,287.250
0.24916553497314453,1,1,4586,286.625
0.2531728744506836,1,1,4601,287.562
0.257171630859375,1,1,4641,290.062
0.26117944717407227,1,1,4615,288.438
0.26517176628112793,1,1,4592,287.000
0.26917099952697754,1,1,4592,287.000
0.27317333221435547,1,1,4596,287.250
0.2771728038787842,1,1,4640,290.000
0.2811737060546875,1,1,4607,287.938
0.2851686477661133,1,1,4595,287.188
0.289170503616333,1,1,4588,286.750
0.29317307472229004,1,1,4600,287.500
0.29717206954956055,1,1,4645,290.312
0.30117321014404297,1,1,4608,288.000
0.3051748275756836,1,1,4593,287.062
0.3091733455657959,1,1,4590,286.875
0.3131718635559082,1,1,4600,287.500
0.3171720504760742,1,1,4641,290.062
0.32117223739624023,1,1,4621,288.812
0.32517004013061523,1,1,4598,287.375
0.32917189598083496,1,1,4595,287.188
0.3331716060638428,1,1,4601,287.562
0.3371706008911133,1,1,4638,289.875
0.3411715030670166,1,1,4622,288.875
0.34517526626586914,1,1,4591,286.938
0.34917330741882324,1,1,4587,286.688
0.35317111015319824,1,1,4601,287.562
0.35717034339904785,1,1,4642,290.125
0.3611721992492676,1,1,4616,288.500
0.36516666412353516,1,1,4592,287.000
0.36916565895080566,1,1,4586,286.625
0.3731706142425537,1,1,4597,287.312
0.3771703243255615,1,1,4640,290.000
0.38117194175720215,1,1,4626,289.125
0.3851752281188965,1,1,4591,286.938
0.38917088508605957,1,1,4588,286.750
0.39316868782043457,1,1,4593,287.062
0.39716386795043945,1,1,4633,289.562
0.40116310119628906,1,1,4619,288.688
0.40517115592956543,1,1,4597,287.312
0.40917038917541504,1,1,4585,286.562
0.41317033767700195,1,1,4601,287.562
0.41716885566711426,1,1,4636,289.750
0.42116808891296387,1,1,4627,289.188
0.4251718521118164,1,1,4595,287.188
0.4291708469390869,1,1,4585,286.562
0.4331693649291992,1,1,4598,287.375
0.43716907501220703,1,1,4634,289.625
0.44117021560668945,1,1,4625,289.062
0.4451718330383301,1,1,4593,287.062
0.4491701126098633,1,1,4591,286.938
0.453169584274292,1,1,4601,287.562
0.4571704864501953,1,1,4639,289.938
0.461169958114624,1,1,4631,289.438
0.4651758670806885,1,1,4598,287.375
0.4691739082336426,1,1,4582,286.375
0.4731721878051758,1,1,4601,287.562
0.47728991508483887,1,1,4632,289.500
0.4812355041503906,1,1,4634,289.625
0.48525452613830566,1,1,4591,286.938
0.48926234245300293,1,1,4594,287.125
0.4932742118835449,1,1,4596,287.250
0.49723362922668457,1,1,4634,289.625
0.501234769821167,1,1,4624,289.000
0.5052354335784912,1,1,4593,287.062
0.5092542171478271,1,1,4585,286.562
0.5132555961608887,1,1,4598,287.375
0.5172345638275146,1,1,4631,289.438
0.5212342739105225,1,1,4627,289.188
0.52522873878479,1,1,4592,287.000
0.5292508602142334,1,1,4590,286.875
0.5332584381103516,1,1,4592,287.000
0.5372331142425537,1,1,4620,288.750
0.5412304401397705,1,1,4629,289.312
0.5452358722686768,1,1,4586,286.625
0.5492544174194336,1,1,4584,286.500
0.5532550811767578,1,1,4596,287.250
0.5572304725646973,1,1,4620,288.750
0.5612308979034424,1,1,4628,289.250
0.5652298927307129,1,1,4598,287.375
0.5692520141601562,1,1,4587,286.688
0.5732536315917969,1,1,4627,289.188
0.5773394107818604,1,1,4633,289.562
0.5813007354736328,1,1,4601,287.562
0.5853025913238525,1,1,4586,286.625
0.5893251895904541,1,1,4598,287.375
0.5933401584625244,1,1,4619,288.688
0.5972962379455566,1,1,4629,289.312
0.6012957096099854,1,1,4596,287.250
0.6052937507629395,1,1,4589,286.812
0.6093223094940186,1,1,4594,287.125
0.6133277416229248,1,1,4619,288.688
0.6172947883605957,1,1,4630,289.375
0.6212949752807617,1,1,4607,287.938
0.6252970695495605,1,1,4584,286.500
0.6293239593505859,1,1,4599,287.438
0.6333253383636475,1,1,4613,288.312
0.6372945308685303,1,1,4635,289.688
0.641294002532959,1,1,4597,287.312
0.6452875137329102,1,1,4593,287.062
0.6493091583251953,1,1,4593,287.062
0.6533234119415283,1,1,4616,288.500
0.657294511795044,1,1,4636,289.750
0.6613004207611084,1,1,4602,287.625
0.6652934551239014,1,1,4586,286.625
0.6693239212036133,1,1,4595,287.188
0.6733181476593018,1,1,4622,288.875
0.677412748336792,1,1,4643,290.188
0.6812489032745361,1,1,4603,287.688
0.6852588653564453,1,1,4593,287.062
0.6892690658569336,1,1,4600,287.500
0.6932883262634277,1,1,4623,288.938
0.6972560882568359,1,1,4642,290.125
0.7012581825256348,1,1,4598,287.375
0.705258846282959,1,1,4598,287.375
0.7092828750610352,1,1,4598,287.375
0.7132813930511475,1,1,4608,288.000
0.7172589302062988,1,1,4640,290.000
0.7212567329406738,1,1,4603,287.688
0.7252533435821533,1,1,4589,286.812
0.7292847633361816,1,1,4588,286.750
0.733283281326294,1,1,4610,288.125
0.7372746467590332,1,1,4640,290.000
0.7412567138671875,1,1,4605,287.812
0.7452600002288818,1,1,4598,287.375
0.7492868900299072,1,1,4593,287.062
0.7532806396484375,1,1,4609,288.062
0.7572536468505859,1,1,4644,290.250
0.7612552642822266,1,1,4603,287.688
0.7652542591094971,1,1,4591,286.938
0.7692668437957764,1,1,4591,286.938
0.7732830047607422,1,1,4600,287.500
0.7773425579071045,1,1,4643,290.188
0.7812979221343994,1,1,4609,288.062
0.7852976322174072,1,1,4599,287.438
0.7893261909484863,1,1,4590,286.875
0.7933285236358643,1,1,4603,287.688
0.797292947769165,1,1,4655,290.938
0.8012917041778564,1,1,4609,288.062
0.8052923679351807,1,1,4599,287.438
0.8093218803405762,1,1,4592,287.000
0.8133261203765869,1,1,4602,287.625
0.8172965049743652,1,1,4642,290.125
0.821295976638794,1,1,4606,287.875
0.8252947330474854,1,1,4594,287.125
0.8293025493621826,1,1,4588,286.750
0.8333237171173096,1,1,4607,287.938
0.837294340133667,1,1,4647,290.438
0.8412916660308838,1,1,4609,288.062
0.8455321788787842,1,1,4591,286.938
0.8495585918426514,1,1,4588,286.750
0.853445291519165,1,1,4605,287.812
0.8572988510131836,1,1,4650,290.625
0.8612940311431885,1,1,4603,287.688
0.865290641784668,1,1,4591,286.938
0.869307279586792,1,1,4590,286.875
0.8733258247375488,1,1,4610,288.125
0.8774001598358154,1,1,4656,291.000
0.8812565803527832,1,1,4606,287.875
0.8852567672729492,1,1,4593,287.062
0.8892831802368164,1,1,4592,287.000
0.893287181854248,1,1,4597,287.312
0.897254228591919,1,1,4648,290.500
0.901256799697876,1,1,4603,287.688
0.9052538871765137,1,1,4588,286.750
0.9092941284179688,1,1,4592,287.000
0.9132895469665527,1,1,4605,287.812
0.9172589778900146,1,1,4653,290.812
0.9212555885314941,1,1,4607,287.938
0.9252514839172363,1,1,4594,287.125
0.9292693138122559,1,1,4585,286.562
0.9332985877990723,1,1,4599,287.438
0.9372556209564209,1,1,4646,290.375
0.9412519931793213,1,1,4604,287.750
0.9452536106109619,1,1,4595,287.188
0.9492647647857666,1,1,4593,287.062
0.9532787799835205,1,1,4601,287.562
0.9572536945343018,1,1,4648,290.500
0.961254358291626,1,1,4610,288.125
0.9652619361877441,1,1,4587,286.688
0.9692888259887695,1,1,4595,287.188
0.9732840061187744,1,1,4596,287.250
0.97735595703125,1,1,4640,290.000
0.9812946319580078,1,1,4605,287.812
0.9852969646453857,1,1,4594,287.125
0.989323616027832,1,1,4586,286.625
0.9933609962463379,1,1,4597,287.312
0.9972915649414062,1,1,4640,290.000
1.0012907981872559,1,1,4613,288.312
1.0123622417449951,1,1,4589,286.812
1.0136635303497314,1,1,4589,286.812
1.0172936916351318,1,1,4641,290.062
1.0212786197662354,1,1,4608,288.000
1.025282621383667,1,1,4587,286.688
1.0292942523956299,1,1,4590,286.875
1.0333292484283447,1,1,4606,287.875
1.0372912883758545,1,1,4645,290.312
1.041290521621704,1,1,4616,288.500
1.045288324356079,1,1,4599,287.438
1.0493252277374268,1,1,4585,286.562
1.0533218383789062,1,1,4611,288.188
1.0572903156280518,1,1,4647,290.438
1.061291217803955,1,1,4622,288.875
1.0652954578399658,1,1,4594,287.125
1.0693161487579346,1,1,4587,286.688
1.073322057723999,1,1,4607,287.938
1.0772984027862549,1,1,4639,289.938
1.081263780593872,1,1,4623,288.938
1.0852477550506592,1,1,4596,287.250
1.0892524719238281,1,1,4586,286.625
1.0932879447937012,1,1,4603,287.688
1.097254991531372,1,1,4643,290.188
1.1012547016143799,1,1,4613,288.312
1.1052544116973877,1,1,4592,287.000
1.109281063079834,1,1,4587,286.688
1.1132838726043701,1,1,4606,287.875
1.1172540187835693,1,1,4633,289.562
1.121250867843628,1,1,4615,288.438
1.125248908996582,1,1,4595,287.188
1.1292777061462402,1,1,4589,286.812
1.1332778930664062,1,1,4635,289.688
1.137251853942871,1,1,4614,288.375
1.141251802444458,1,1,4593,287.062
1.1452467441558838,1,1,4581,286.312
1.1492509841918945,1,1,4604,287.750
1.1532831192016602,1,1,4629,289.312
1.1572532653808594,1,1,4628,289.250
1.1612498760223389,1,1,4596,287.250
1.165248155593872,1,1,4588,286.750
1.1692771911621094,1,1,4597,287.312
1.1732800006866455,1,1,4635,289.688
1.177337408065796,1,1,4624,289.000
1.1812949180603027,1,1,4597,287.312
1.1852869987487793,1,1,4588,286.750
1.1893093585968018,1,1,4601,287.562
1.1933374404907227,1,1,4635,289.688
1.1972920894622803,1,1,4621,288.812
1.201287031173706,1,1,4600,287.500
1.2052834033966064,1,1,4592,287.000
1.2093172073364258,1,1,4594,287.125
1.2133152484893799,1,1,4627,289.188
1.2172744274139404,1,1,4622,288.875
1.2212867736816406,1,1,4604,287.750
1.225285291671753,1,1,4589,286.812
1.2293028831481934,1,1,4602,287.625
1.2333250045776367,1,1,4633,289.562
1.2372872829437256,1,1,4620,288.750
1.2412867546081543,1,1,4601,287.562
1.2452869415283203,1,1,4587,286.688
1.2493183612823486,1,1,4596,287.250
1.2533197402954102,1,1,4632,289.500
1.2572863101959229,1,1,4623,288.938
1.261289358139038,1,1,4598,287.375
1.2652862071990967,1,1,4586,286.625
1.2693231105804443,1,1,4591,286.938
1.2733256816864014,1,1,4627,289.188
1.2773818969726562,1,1,4628,289.250
1.2812511920928955,1,1,4598,287.375
1.2852497100830078,1,1,4593,287.062
1.2892773151397705,1,1,4591,286.938
1.2932803630828857,1,1,4625,289.062
1.297250509262085,1,1,4625,289.062
1.30125093460083,1,1,4605,287.812
1.305253028869629,1,1,4586,286.625
1.309260606765747,1,1,4598,287.375
1.3132779598236084,1,1,4628,289.250
1.317253589630127,1,1,4632,289.500
1.3212499618530273,1,1,4601,287.562
1.3252415657043457,1,1,4584,286.500
1.3292655944824219,1,1,4596,287.250
1.3332488536834717,1,1,4619,288.688
1.3372480869293213,1,1,4632,289.500
1.3412485122680664,1,1,4598,287.375
1.3452508449554443,1,1,4589,286.812
1.349278211593628,1,1,4593,287.062
1.3532743453979492,1,1,4619,288.688
1.3572514057159424,1,1,4636,289.750
1.3612604141235352,1,1,4599,287.438
1.3652434349060059,1,1,4586,286.625
1.369267225265503,1,1,4596,287.250
1.3732481002807617,1,1,4623,288.938
1.3773531913757324,1,1,4640,290.000
1.381375789642334,1,1,4601,287.562
1.3853304386138916,1,1,4585,286.562
1.3895092010498047,1,1,4594,287.125
1.3934588432312012,1,1,4623,288.938
1.3972923755645752,1,1,4639,289.938
1.401280164718628,1,1,4599,287.438
1.405297040939331,1,1,4590,286.875
1.409391164779663,1,1,4598,287.375
1.4133343696594238,1,1,4613,288.312
1.417311429977417,1,1,4639,289.938
1.421288013458252,1,1,4597,287.312
1.4252912998199463,1,1,4582,286.375
1.4293382167816162,1,1,4600,287.500
1.4333224296569824,1,1,4611,288.188
1.4372894763946533,1,1,4639,289.938
1.4412851333618164,1,1,4601,287.562
1.4452836513519287,1,1,4589,286.812
1.4493231773376465,1,1,4591,286.938
1.4533226490020752,1,1,4607,287.938
1.457289695739746,1,1,4644,290.250
1.4612853527069092,1,1,4606,287.875
1.4652924537658691,1,1,4582,286.375
1.4693236351013184,1,1,4593,287.062
1.4733285903930664,1,1,4608,288.000
1.47743821144104,1,1,4640,290.000
1.4812507629394531,1,1,4604,287.750
1.4852464199066162,1,1,4583,286.438
1.4892613887786865,1,1,4588,286.750
1.493281602859497,1,1,4603,287.688
1.497248888015747,1,1,4649,290.562
1.5012474060058594,1,1,4597,287.312
1.5052475929260254,1,1,4582,286.375
1.5092806816101074,1,1,4597,287.312
1.513249397277832,1,1,4607,287.938
1.5172474384307861,1,1,4647,290.438
1.5212483406066895,1,1,4602,287.625
1.525247573852539,1,1,4587,286.688
1.5292797088623047,1,1,4595,287.188
1.5332469940185547,1,1,4606,287.875
1.5372469425201416,1,1,4651,290.688
1.541250228881836,1,1,4596,287.250
1.545250654220581,1,1,4578,286.125
1.5492725372314453,1,1,4595,287.188
1.5532479286193848,1,1,4608,288.000
1.5572495460510254,1,1,4657,291.062
1.5612506866455078,1,1,4600,287.500
1.565244197845459,1,1,4583,286.438
1.5692574977874756,1,1,4588,286.750
1.5732498168945312,1,1,4600,287.500
1.5773341655731201,1,1,4649,290.562
1.5812914371490479,1,1,4600,287.500
1.585289478302002,1,1,4587,286.688
1.5893166065216064,1,1,4590,286.875
1.5933198928833008,1,1,4602,287.625
1.5972867012023926,1,1,4648,290.500
1.6012842655181885,1,1,4603,287.688
1.6052796840667725,1,1,4585,286.562
1.609311580657959,1,1,4590,286.875
1.6133170127868652,1,1,4601,287.562
1.6172850131988525,1,1,4650,290.625
1.6212832927703857,1,1,4605,287.812
1.6252882480621338,1,1,4581,286.312
1.6292963027954102,1,1,4586,286.625
1.6333191394805908,1,1,4605,287.812
1.6372835636138916,1,1,4646,290.375
1.641284465789795,1,1,4608,288.000
1.6452722549438477,1,1,4579,286.188
1.6492981910705566,1,1,4591,286.938
1.6533172130584717,1,1,4605,287.812
1.657285213470459,1,1,4638,289.875
1.6612818241119385,1,1,4601,287.562
1.6652860641479492,1,1,4582,286.375
1.6693181991577148,1,1,4588,286.750
1.6733119487762451,1,1,4600,287.500
1.6772844791412354,1,1,4638,289.875
1.6812493801116943,1,1,4607,287.938
1.685244083404541,1,1,4582,286.375
1.6892726421356201,1,1,4595,287.188
1.693242073059082,1,1,4607,287.938
1.697234869003296,1,1,4650,290.625
1.7012321949005127,1,1,4592,287.000
1.7052466869354248,1,1,4595,287.188
1.7092580795288086,1,1,4601,287.562
1.7132446765899658,1,1,4643,290.188
1.7172446250915527,1,1,4607,287.938
1.7212440967559814,1,1,4593,287.062
1.7252445220947266,1,1,4594,287.125
1.7292709350585938,1,1,4601,287.562
1.733245611190796,1,1,4642,290.125
1.7372446060180664,1,1,4607,287.938
1.741246223449707,1,1,4598,287.375
1.745244026184082,1,1,4581,286.312
1.7492692470550537,1,1,4601,287.562
1.753246784210205,1,1,4644,290.250
1.7572462558746338,1,1,4610,288.125
1.7612438201904297,1,1,4590,286.875
1.7652409076690674,1,1,4583,286.438
1.7692677974700928,1,1,4594,287.125
1.7732477188110352,1,1,4650,290.625
1.7773313522338867,1,1,4608,288.000
1.7812867164611816,1,1,4600,287.500
1.785280704498291,1,1,4587,286.688
1.7892894744873047,1,1,4605,287.812
1.7933175563812256,1,1,4643,290.188
1.7972838878631592,1,1,4618,288.625
1.8012802600860596,1,1,4597,287.312
1.8052773475646973,1,1,4592,287.000
1.809309482574463,1,1,4611,288.188
1.8133134841918945,1,1,4644,290.250
1.817281723022461,1,1,4612,288.250
1.8212783336639404,1,1,4599,287.438
1.825282335281372,1,1,4582,286.375
1.8293144702911377,1,1,4594,287.125
1.833310604095459,1,1,4645,290.312
1.8372793197631836,1,1,4618,288.625
1.8412792682647705,1,1,4600,287.500
1.8455297946929932,1,1,4589,286.812
1.8495502471923828,1,1,4603,287.688
1.8533649444580078,1,1,4631,289.438
1.8572847843170166,1,1,4620,288.750
1.8612828254699707,1,1,4598,287.375
1.8652760982513428,1,1,4587,286.688
1.869279146194458,1,1,4601,287.562
1.8733229637145996,1,1,4634,289.625
1.877392053604126,1,1,4619,288.688
1.88124680519104,1,1,4603,287.688
1.8852462768554688,1,1,4584,286.500
1.8892760276794434,1,1,4594,287.125
1.893239974975586,1,1,4637,289.812
1.8972358703613281,1,1,4625,289.062
1.9012317657470703,1,1,4600,287.500
1.9052424430847168,1,1,4589,286.812
1.9093437194824219,1,1,4603,287.688
1.9132463932037354,1,1,4634,289.625
1.9172415733337402,1,1,4620,288.750
1.921241283416748,1,1,4602,287.625
1.9252424240112305,1,1,4578,286.125
1.929253339767456,1,1,4594,287.125
1.9332435131072998,1,1,4633,289.562
1.9372429847717285,1,1,4618,288.625
1.94124436378479,1,1,4605,287.812
1.945246934890747,1,1,4584,286.500
1.949256420135498,1,1,4601,287.562
1.9532389640808105,1,1,4631,289.438
1.9572439193725586,1,1,4629,289.312
1.9612417221069336,1,1,4603,287.688
1.9652435779571533,1,1,4584,286.500
1.9692714214324951,1,1,4601,287.562
1.97324538230896,1,1,4628,289.250
1.9773368835449219,1,1,4622,288.875
1.98128342628479,1,1,4602,287.625
1.9852845668792725,1,1,4582,286.375
1.989311695098877,1,1,4601,287.562
1.9933221340179443,1,1,4623,288.938
1.9972832202911377,1,1,4629,289.312
2.0012805461883545,1,1,4598,287.375
2.005275011062622,1,1,4576,286.000
2.01594877243042,1,1,4628,289.250
2.017258644104004,1,1,4628,289.250
2.0212979316711426,1,1,4600,287.500
2.0252914428710938,1,1,4579,286.188
2.029294013977051,1,1,4599,287.438
2.0333240032196045,1,1,4630,289.375
2.0372796058654785,1,1,4629,289.312
2.041278600692749,1,1,4594,287.125
2.045274257659912,1,1,4581,286.312
2.049313545227051,1,1,4598,287.375
2.053316354751587,1,1,4621,288.812
2.0572779178619385,1,1,4634,289.625
2.0612761974334717,1,1,4600,287.500
2.0652787685394287,1,1,4579,286.188
2.0693092346191406,1,1,4593,287.062
2.0733108520507812,1,1,4620,288.750
2.0774059295654297,1,1,4637,289.812
2.0812461376190186,1,1,4591,286.938
2.085238456726074,1,1,4583,286.438
2.0892488956451416,1,1,4595,287.188
2.0932435989379883,1,1,4618,288.625
2.0972392559051514,1,1,4636,289.750
2.101238250732422,1,1,4595,287.188
2.1052446365356445,1,1,4584,286.500
2.109266996383667,1,1,4593,287.062
2.113241195678711,1,1,4620,288.750
2.1172378063201904,1,1,4636,289.750
2.1212387084960938,1,1,4603,287.688
2.1252331733703613,1,1,4577,286.062
2.1292543411254883,1,1,4595,287.188
2.1332385540008545,1,1,4622,288.875
2.1372408866882324,1,1,4641,290.062
2.141239881515503,1,1,4596,287.250
2.1452364921569824,1,1,4581,286.312
2.149249315261841,1,1,4588,286.750
2.1532373428344727,1,1,4615,288.438
2.1572389602661133,1,1,4646,290.375
2.161238670349121,1,1,4593,287.062
2.1652371883392334,1,1,4582,286.375
2.169248104095459,1,1,4593,287.062
2.1732423305511475,1,1,4620,288.750
2.1773324012756348,1,1,4646,290.375
2.1812784671783447,1,1,4598,287.375
2.1852784156799316,1,1,4575,285.938
2.1893081665039062,1,1,4595,287.188
2.19331693649292,1,1,4601,287.562
2.1972758769989014,1,1,4643,290.188
2.2012739181518555,1,1,4598,287.375
2.205268144607544,1,1,4577,286.062
2.2092909812927246,1,1,4595,287.188
2.213266134262085,1,1,4608,288.000
2.2172629833221436,1,1,4647,290.438
2.2212765216827393,1,1,4610,288.125
2.2252748012542725,1,1,4580,286.250
2.2292845249176025,1,1,4591,286.938
2.233306646347046,1,1,4608,288.000
2.2372775077819824,1,1,4647,290.438
2.241274118423462,1,1,4602,287.625
2.2452712059020996,1,1,4589,286.812
2.2493033409118652,1,1,4593,287.062
2.2533071041107178,1,1,4607,287.938
2.2572765350341797,1,1,4646,290.375
2.2612733840942383,1,1,4590,286.875
2.2652735710144043,1,1,4596,287.250
2.2693068981170654,1,1,4599,287.438
2.273313045501709,1,1,4650,290.625
2.2772793769836426,1,1,4600,287.500
2.281243324279785,1,1,4592,287.000
2.285234212875366,1,1,4589,286.812
2.2892634868621826,1,1,4610,288.125
2.293240785598755,1,1,4648,290.500
2.2972404956817627,1,1,4605,287.812
2.3012351989746094,1,1,4588,286.750
2.3052377700805664,1,1,4597,287.312
2.309248924255371,1,1,4608,288.000
2.3132405281066895,1,1,4644,290.250
2.3172366619110107,1,1,4601,287.562
2.321237325668335,1,1,4590,286.875
2.3252360820770264,1,1,4591,286.938
2.32926344871521,1,1,4602,287.625
2.333238363265991,1,1,4651,290.688
2.337238311767578,1,1,4601,287.562
2.341237783432007,1,1,4589,286.812
2.345238208770752,1,1,4592,287.000
2.349260091781616,1,1,4602,287.625
2.3532373905181885,1,1,4650,290.625
2.3572375774383545,1,1,4600,287.500
2.361236095428467,1,1,4595,287.188
2.3652279376983643,1,1,4588,286.750
2.3692498207092285,1,1,4601,287.562
2.373236656188965,1,1,4645,290.312
2.3773200511932373,1,1,4605,287.812
2.3812782764434814,1,1,4597,287.312
2.3852767944335938,1,1,4585,286.562
2.3892853260040283,1,1,4608,288.000
2.3933019638061523,1,1,4651,290.688
2.397263288497925,1,1,4603,287.688
2.4012608528137207,1,1,4593,287.062
2.4052700996398926,1,1,4590,286.875
2.4093129634857178,1,1,4601,287.562
2.4133098125457764,1,1,4650,290.625
2.4172751903533936,1,1,4608,288.000
2.4212770462036133,1,1,4599,287.438
2.4252774715423584,1,1,4583,286.438
2.4293038845062256,1,1,4603,287.688
2.43330717086792,1,1,4644,290.250
2.4372756481170654,1,1,4605,287.812
2.4412732124328613,1,1,4595,287.188
2.445265531539917,1,1,4581,286.312
2.449287176132202,1,1,4606,287.875
2.453277349472046,1,1,4640,290.000
2.4572741985321045,1,1,4615,288.438
2.461273431777954,1,1,4599,287.438
2.4652743339538574,1,1,4590,286.875
2.4692883491516113,1,1,4598,287.375
2.4733057022094727,1,1,4641,290.062
2.4774043560028076,1,1,4616,288.500
2.4812395572662354,1,1,4603,287.688
2.485234498977661,1,1,4581,286.312
2.489262819290161,1,1,4607,287.938
2.4932398796081543,1,1,4648,290.500
2.49723482131958,1,1,4614,288.375
2.501235008239746,1,1,4599,287.438
2.5052361488342285,1,1,4583,286.438
2.5092613697052,1,1,4598,287.375
2.5132365226745605,1,1,4645,290.312
2.5172362327575684,1,1,4619,288.688
2.521235942840576,1,1,4598,287.375
2.5252339839935303,1,1,4585,286.562
2.529261589050293,1,1,4597,287.312
2.5332374572753906,1,1,4634,289.625
2.5372345447540283,1,1,4613,288.312
2.5412347316741943,1,1,4594,287.125
2.5452358722686768,1,1,4588,286.750
2.549245595932007,1,1,4602,287.625
2.553236246109009,1,1,4639,289.938
2.5572361946105957,1,1,4619,288.688
2.5612335205078125,1,1,4598,287.375
2.565230131149292,1,1,4588,286.750
2.5692636966705322,1,1,4605,287.812
2.573235034942627,1,1,4633,289.562
2.5773165225982666,1,1,4623,288.938
2.581277370452881,1,1,4597,287.312
2.5852746963500977,1,1,4585,286.562
2.5893008708953857,1,1,4601,287.562
2.5932772159576416,1,1,4631,289.438
2.5972747802734375,1,1,4626,289.125
2.6012730598449707,1,1,4592,287.000
2.605266809463501,1,1,4586,286.625
2.609290361404419,1,1,4598,287.375
2.6133182048797607,1,1,4635,289.688
2.6172637939453125,1,1,4626,289.125
2.621260643005371,1,1,4599,287.438
2.6252706050872803,1,1,4583,286.438
2.62930965423584,1,1,4602,287.625
2.633265972137451,1,1,4626,289.125
2.6374452114105225,1,1,4628,289.250
2.6414482593536377,1,1,4600,287.500
2.6452972888946533,1,1,4578,286.125
2.649298906326294,1,1,4591,286.938
2.6534392833709717,1,1,4627,289.188
2.6572766304016113,1,1,4631,289.438
2.6613149642944336,1,1,4593,287.062
2.6652684211730957,1,1,4589,286.812
2.6692769527435303,1,1,4593,287.062
2.6732614040374756,1,1,4636,289.750
2.677337408065796,1,1,4630,289.375
2.6812245845794678,1,1,4595,287.188
2.6852238178253174,1,1,4589,286.812
2.6892576217651367,1,1,4593,287.062
2.6932287216186523,1,1,4627,289.188
2.697225332260132,1,1,4630,289.375
2.7012200355529785,1,1,4591,286.938
2.7052249908447266,1,1,4586,286.625
2.70925235748291,1,1,4593,287.062
2.7132246494293213,1,1,4628,289.250
2.7172205448150635,1,1,4636,289.750
2.7212202548980713,1,1,4600,287.500
2.7252345085144043,1,1,4582,286.375
2.7292587757110596,1,1,4596,287.250
2.733241319656372,1,1,4626,289.125
2.737234115600586,1,1,4644,290.250
2.741234302520752,1,1,4593,287.062
2.745234251022339,1,1,4580,286.250
2.7492432594299316,1,1,4603,287.688
2.7532382011413574,1,1,4626,289.125
2.757232427597046,1,1,4636,289.750
2.7612321376800537,1,1,4595,287.188
2.7652297019958496,1,1,4587,286.688
2.7692625522613525,1,1,4602,287.625
2.773242235183716,1,1,4617,288.562
2.777374267578125,1,1,4640,290.000
2.7812867164611816,1,1,4597,287.312
2.785280227661133,1,1,4581,286.312
2.789276361465454,1,1,4595,287.188
2.7932724952697754,1,1,4609,288.062
2.7972896099090576,1,1,4631,289.438
2.801274299621582,1,1,4601,287.562
2.8052756786346436,1,1,4580,286.250
2.8092758655548096,1,1,4596,287.250
2.8132758140563965,1,1,4611,288.188
2.8173153400421143,1,1,4637,289.812
2.8212740421295166,1,1,4598,287.375
2.82527756690979,1,1,4598,287.375
