Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
0.44516515731811523,1,1,24385,1524.062
0.4491748809814453,1,1,10441,652.562
0.4531886577606201,1,1,10814,675.875
0.4571952819824219,1,1,25448,1590.500
0.46117568016052246,1,1,32767,2047.938
0.46517276763916016,1,1,24886,1555.375
0.4691770076751709,1,1,10684,667.750
0.4731721878051758,1,1,10545,659.062
0.47719502449035645,1,1,25025,1564.062
0.48117494583129883,1,1,32767,2047.938
0.48517417907714844,1,1,25482,1592.625
0.48919057846069336,1,1,11017,688.562
0.4931752681732178,1,1,10317,644.812
0.4972701072692871,1,1,24644,1540.250
0.5012319087982178,1,1,32767,2047.938
0.50522780418396,1,1,26093,1630.812
0.5092463493347168,1,1,11521,720.062
0.5132396221160889,1,1,10361,647.562
0.5172672271728516,1,1,24449,1528.062
0.5212488174438477,1,1,32767,2047.938
0.5252377986907959,1,1,26652,1665.750
0.5292372703552246,1,1,11850,740.625
0.5332372188568115,1,1,10129,633.062
0.5372626781463623,1,1,23957,1497.312
0.5412397384643555,1,1,32767,2047.938
0.5452382564544678,1,1,27132,1695.750
0.5492382049560547,1,1,12186,761.625
0.5532348155975342,1,1,9979,623.688
0.5572624206542969,1,1,23563,1472.688
0.5612397193908691,1,1,32767,2047.938
0.5652370452880859,1,1,27662,1728.875
0.56923508644104,1,1,12640,790.000
0.5732336044311523,1,1,9972,623.250
0.5772581100463867,1,1,23237,1452.312
0.58123779296875,1,1,32767,2047.938
0.5852329730987549,1,1,28150,1759.375
0.5892360210418701,1,1,12975,810.938
0.5932908058166504,1,1,9700,606.250
0.5973217487335205,1,1,22705,1419.062
0.6013038158416748,1,1,32767,2047.938
0.6053001880645752,1,1,28711,1794.438
0.6093008518218994,1,1,9833,614.562
0.6133120059967041,1,1,22500,1406.250
0.6173059940338135,1,1,32767,2047.938
0.6212985515594482,1,1,29311,1831.938
0.6252996921539307,1,1,14102,881.375
0.6293134689331055,1,1,9891,618.188
0.6333000659942627,1,1,22169,1385.562
0.6373019218444824,1,1,32767,2047.938
0.6412980556488037,1,1,29833,1864.562
0.6453354358673096,1,1,14570,910.625
0.6493098735809326,1,1,9848,615.500
0.6533091068267822,1,1,21768,1360.500
0.6573073863983154,1,1,32767,2047.938
0.6613199710845947,1,1,30420,1901.250
0.6653053760528564,1,1,15120,945.000
0.6693065166473389,1,1,9890,618.125
0.673302173614502,1,1,21402,1337.625
0.6773157119750977,1,1,32767,2047.938
0.6813008785247803,1,1,30739,1921.188
0.6853039264678955,1,1,15543,971.438
0.6893000602722168,1,1,9924,620.250
0.6933860778808594,1,1,21070,1316.875
0.6972677707672119,1,1,32767,2047.938
0.7012686729431152,1,1,31319,1957.438
0.705265998840332,1,1,16214,1013.375
0.7092645168304443,1,1,10097,631.062
0.7132630348205566,1,1,20773,1298.312
0.7172675132751465,1,1,32767,2047.938
0.7212660312652588,1,1,31635,1977.188
0.7252626419067383,1,1,16594,1037.125
0.7292630672454834,1,1,10045,627.812
0.7332627773284912,1,1,20387,1274.188
0.737269401550293,1,1,32767,2047.938
0.7412822246551514,1,1,32224,2014.000
0.7452652454376221,1,1,17245,1077.812
0.7492661476135254,1,1,10178,636.125
0.7532610893249512,1,1,20010,1250.625
0.7572667598724365,1,1,32767,2047.938
0.7612631320953369,1,1,32566,2035.375
0.7652602195739746,1,1,17753,1109.562
0.7692630290985107,1,1,10259,641.188
0.7732629776000977,1,1,19672,1229.500
0.7772657871246338,1,1,32767,2047.938
0.7812631130218506,1,1,32767,2047.938
0.7852628231048584,1,1,18385,1149.062
0.7892625331878662,1,1,10482,655.125
0.7932617664337158,1,1,19447,1215.438
0.7973639965057373,1,1,32767,2047.938
0.8013088703155518,1,1,32767,2047.938
0.805302619934082,1,1,19074,1192.125
0.8093020915985107,1,1,10634,664.625
0.8133130073547363,1,1,19131,1195.688
0.8173067569732666,1,1,32767,2047.938
0.8213033676147461,1,1,32767,2047.938
0.8252995014190674,1,1,19719,1232.438
0.8293149471282959,1,1,10839,677.438
0.833301305770874,1,1,18835,1177.188
0.8373045921325684,1,1,32767,2047.938
0.8413028717041016,1,1,32767,2047.938
0.8453114032745361,1,1,20200,1262.500
0.8493013381958008,1,1,10919,682.438
0.8533034324645996,1,1,18442,1152.625
0.8573043346405029,1,1,32767,2047.938
0.8613126277923584,1,1,32767,2047.938
0.8652989864349365,1,1,20835,1302.188
0.8693017959594727,1,1,11108,694.250
0.873298168182373,1,1,18130,1133.125
0.8773167133331299,1,1,32767,2047.938
0.8813009262084961,1,1,32767,2047.938
0.8853001594543457,1,1,21441,1340.062
0.889298677444458,1,1,11279,704.938
0.8933100700378418,1,1,17741,1108.812
0.8973827362060547,1,1,32675,2042.188
0.9012808799743652,1,1,32767,2047.938
0.9052660465240479,1,1,22081,1380.062
0.9092645645141602,1,1,11532,720.750
0.9132606983184814,1,1,17449,1090.562
0.9172756671905518,1,1,32474,2029.625
0.9212610721588135,1,1,32767,2047.938
0.9252605438232422,1,1,22723,1420.188
0.9292623996734619,1,1,11854,740.875
0.9332692623138428,1,1,17355,1084.688
0.9372663497924805,1,1,32526,2032.875
0.9412515163421631,1,1,32767,2047.938
0.9452476501464844,1,1,23263,1453.938
0.9492719173431396,1,1,11962,747.625
0.9532604217529297,1,1,16956,1059.750
0.9572670459747314,1,1,32219,2013.688
0.961261510848999,1,1,32767,2047.938
0.9652698040008545,1,1,24028,1501.750
0.969261884689331,1,1,12310,769.375
0.9732608795166016,1,1,16633,1039.562
0.977264404296875,1,1,31870,1991.875
0.9812581539154053,1,1,32767,2047.938
0.9852488040924072,1,1,24673,1542.062
0.989264726638794,1,1,12690,793.125
0.9932646751403809,1,1,16557,1034.812
0.9973714351654053,1,1,31807,1987.938
1.0013058185577393,1,1,32767,2047.938
1.012364387512207,1,1,16207,1012.938
1.0136637687683105,1,1,16207,1012.938
1.017327070236206,1,1,31405,1962.812
1.0212879180908203,1,1,32767,2047.938
1.0252845287322998,1,1,25772,1610.750
1.0292880535125732,1,1,13056,816.000
1.033285140991211,1,1,15900,993.750
1.0373103618621826,1,1,31164,1947.750
1.041285753250122,1,1,32767,2047.938
1.0452854633331299,1,1,26464,1654.000
1.049286127090454,1,1,13418,838.625
1.0532832145690918,1,1,15773,985.812
1.0573208332061768,1,1,30921,1932.562
1.0613014698028564,1,1,32767,2047.938
1.0652978420257568,1,1,27064,1691.500
1.0692996978759766,1,1,13778,861.125
1.0732970237731934,1,1,15572,973.250
1.077301263809204,1,1,30610,1913.125
1.0812852382659912,1,1,32767,2047.938
1.085282564163208,1,1,27655,1728.438
1.0892980098724365,1,1,14034,877.125
1.0932960510253906,1,1,15285,955.312
1.0974066257476807,1,1,30216,1888.500
1.1012616157531738,1,1,32767,2047.938
1.1052594184875488,1,1,28206,1762.875
1.1092591285705566,1,1,14389,899.312
1.113257884979248,1,1,15166,947.875
1.1172833442687988,1,1,29918,1869.875
1.1212565898895264,1,1,32767,2047.938
1.1252555847167969,1,1,28767,1797.938
1.1332650184631348,1,1,14981,936.312
1.134612798690796,1,1,29633,1852.062
1.1373119354248047,1,1,29633,1852.062
1.1412551403045654,1,1,32767,2047.938
1.1452605724334717,1,1,29478,1842.375
1.1492626667022705,1,1,15122,945.125
1.153252363204956,1,1,14788,924.250
1.1572833061218262,1,1,29198,1824.875
1.161247730255127,1,1,32767,2047.938
1.165245771408081,1,1,29832,1864.500
1.1692655086517334,1,1,15279,954.938
1.1732606887817383,1,1,14494,905.875
1.1772844791412354,1,1,28719,1794.938
1.181260585784912,1,1,32767,2047.938
1.185258150100708,1,1,30418,1901.125
1.189255952835083,1,1,15762,985.125
1.193253755569458,1,1,14444,902.750
1.197298288345337,1,1,28446,1777.875
1.2012593746185303,1,1,32767,2047.938
1.2052583694458008,1,1,30927,1932.938
1.2092583179473877,1,1,14215,888.438
1.213254690170288,1,1,28016,1751.000
1.2172627449035645,1,1,32767,2047.938
1.221261978149414,1,1,31523,1970.188
1.2252590656280518,1,1,16488,1030.500
1.2292535305023193,1,1,14112,882.000
1.233245849609375,1,1,27592,1724.500
1.2373204231262207,1,1,32767,2047.938
1.2412633895874023,1,1,31899,1993.688
1.2452611923217773,1,1,16846,1052.875
1.2492585182189941,1,1,14053,878.312
1.253255844116211,1,1,27195,1699.688
1.2572836875915527,1,1,32767,2047.938
1.261260986328125,1,1,32386,2024.125
1.2652578353881836,1,1,17204,1075.250
1.2692599296569824,1,1,13890,868.125
1.273258924484253,1,1,26774,1673.375
1.2772834300994873,1,1,32767,2047.938
1.2812585830688477,1,1,32767,2047.938
1.2852559089660645,1,1,17655,1103.438
1.2892565727233887,1,1,13846,865.375
1.2932567596435547,1,1,26447,1652.938
1.29736328125,1,1,32767,2047.938
1.301300048828125,1,1,32767,2047.938
1.305295705795288,1,1,18082,1130.125
1.309295892715454,1,1,13714,857.125
1.31329345703125,1,1,25870,1616.875
1.3173012733459473,1,1,32767,2047.938
1.321295976638794,1,1,32767,2047.938
1.3252949714660645,1,1,18434,1152.125
1.329294204711914,1,1,13538,846.125
1.3332936763763428,1,1,25319,1582.438
1.3372983932495117,1,1,32767,2047.938
1.341296911239624,1,1,32767,2047.938
1.3452930450439453,1,1,18911,1181.938
1.349292278289795,1,1,13621,851.312
1.3532965183258057,1,1,24961,1560.062
1.3574814796447754,1,1,32767,2047.938
1.3612897396087646,1,1,32767,2047.938
1.365278959274292,1,1,19343,1208.938
1.3692970275878906,1,1,13540,846.250
1.3732943534851074,1,1,24472,1529.500
1.3772988319396973,1,1,32767,2047.938
1.3813822269439697,1,1,32767,2047.938
1.3853070735931396,1,1,19824,1239.000
1.3892912864685059,1,1,13501,843.812
1.393493413925171,1,1,24018,1501.125
1.3975069522857666,1,1,32767,2047.938
1.4012651443481445,1,1,32767,2047.938
1.4052484035491943,1,1,20369,1273.062
1.4094266891479492,1,1,13608,850.500
1.4132659435272217,1,1,23668,1479.250
1.4172909259796143,1,1,32767,2047.938
1.421321153640747,1,1,32767,2047.938
1.425262451171875,1,1,20782,1298.875
1.4292559623718262,1,1,13524,845.250
1.433243751525879,1,1,23139,1446.188
1.4372754096984863,1,1,32767,2047.938
1.4412710666656494,1,1,32767,2047.938
1.445255994796753,1,1,21239,1327.438
1.4492523670196533,1,1,13561,847.562
1.4533171653747559,1,1,22756,1422.250
1.457277774810791,1,1,32767,2047.938
1.4612576961517334,1,1,32767,2047.938
1.465252161026001,1,1,21618,1351.125
1.4692492485046387,1,1,13521,845.062
1.4732427597045898,1,1,22334,1395.875
1.4772915840148926,1,1,32767,2047.938
1.4812607765197754,1,1,32767,2047.938
1.4852633476257324,1,1,22133,1383.312
1.489257574081421,1,1,13497,843.562
1.4932548999786377,1,1,21807,1362.938
1.4972960948944092,1,1,32767,2047.938
1.5012662410736084,1,1,32767,2047.938
1.5052554607391357,1,1,22604,1412.750
1.5092582702636719,1,1,13683,855.188
1.513254165649414,1,1,21545,1346.562
1.5172951221466064,1,1,32767,2047.938
1.5212559700012207,1,1,32767,2047.938
1.5252537727355957,1,1,23112,1444.500
1.52925705909729,1,1,13664,854.000
1.5332634449005127,1,1,20966,1310.375
1.5372824668884277,1,1,32767,2047.938
1.5412461757659912,1,1,32767,2047.938
1.545241355895996,1,1,23597,1474.812
1.549271821975708,1,1,13716,857.250
1.5532569885253906,1,1,20495,1280.938
1.557283639907837,1,1,32767,2047.938
1.561253547668457,1,1,32767,2047.938
1.5652551651000977,1,1,24045,1502.812
1.56925368309021,1,1,13789,861.812
1.5732626914978027,1,1,20067,1254.188
1.577282428741455,1,1,32767,2047.938
1.5812578201293945,1,1,32767,2047.938
1.5852530002593994,1,1,24564,1535.250
1.589256763458252,1,1,13908,869.250
1.5932419300079346,1,1,19703,1231.438
1.5973708629608154,1,1,32767,2047.938
1.6012985706329346,1,1,32767,2047.938
1.6052911281585693,1,1,25009,1563.062
1.609287977218628,1,1,13953,872.062
1.6132984161376953,1,1,19284,1205.250
1.6172935962677002,1,1,32767,2047.938
1.6212923526763916,1,1,32767,2047.938
1.62528657913208,1,1,25669,1604.312
1.6293020248413086,1,1,14217,888.562
1.633289098739624,1,1,18931,1183.188
1.6372921466827393,1,1,32767,2047.938
1.6412863731384277,1,1,32767,2047.938
1.6453173160552979,1,1,26230,1639.375
1.6492958068847656,1,1,14408,900.500
1.653292179107666,1,1,18667,1166.688
1.6572964191436768,1,1,32767,2047.938
1.6613013744354248,1,1,32767,2047.938
1.6652913093566895,1,1,26616,1663.500
1.669290542602539,1,1,14393,899.562
1.6732900142669678,1,1,18128,1133.000
1.6773040294647217,1,1,32767,2047.938
1.681290864944458,1,1,32767,2047.938
1.6852927207946777,1,1,27220,1701.250
1.6892883777618408,1,1,14801,925.062
1.69329833984375,1,1,18034,1127.125
1.697378396987915,1,1,32767,2047.938
1.7012665271759033,1,1,32767,2047.938
1.705254316329956,1,1,27641,1727.562
1.7092537879943848,1,1,14745,921.562
1.7132501602172852,1,1,17449,1090.562
1.7172982692718506,1,1,32640,2040.000
1.7212553024291992,1,1,32767,2047.938
1.7252528667449951,1,1,28232,1764.500
1.7292499542236328,1,1,15061,941.312
1.7332606315612793,1,1,17216,1076.000
1.7372848987579346,1,1,32338,2021.125
1.7412545680999756,1,1,32767,2047.938
1.7452492713928223,1,1,28705,1794.062
1.7492620944976807,1,1,15248,953.000
1.7532520294189453,1,1,16899,1056.188
1.7572789192199707,1,1,31870,1991.875
1.76125168800354,1,1,32767,2047.938
1.7652580738067627,1,1,29146,1821.625
1.7692532539367676,1,1,15474,967.125
1.7732512950897217,1,1,16638,1039.875
1.777275800704956,1,1,31496,1968.500
1.781259536743164,1,1,32767,2047.938
1.7852530479431152,1,1,29623,1851.438
1.7892560958862305,1,1,15618,976.125
1.7932515144348145,1,1,16180,1011.250
1.7973382472991943,1,1,30925,1932.812
1.8012933731079102,1,1,32767,2047.938
1.8052990436553955,1,1,30184,1886.500
1.8092904090881348,1,1,16010,1000.625
1.8132836818695068,1,1,30494,1905.875
1.8172926902770996,1,1,32767,2047.938
1.8212904930114746,1,1,30610,1913.125
1.8252878189086914,1,1,16146,1009.125
1.829298973083496,1,1,15686,980.375
1.8332881927490234,1,1,30068,1879.250
1.8372907638549805,1,1,32767,2047.938
1.8412902355194092,1,1,30996,1937.250
1.8452990055084229,1,1,16379,1023.688
1.8492920398712158,1,1,15442,965.125
1.8532874584197998,1,1,29586,1849.125
1.857292890548706,1,1,32767,2047.938
1.861297845840454,1,1,31583,1973.938
1.865285873413086,1,1,16784,1049.000
1.8692846298217773,1,1,15254,953.375
1.8732855319976807,1,1,29144,1821.500
1.877303123474121,1,1,32767,2047.938
1.8812861442565918,1,1,31940,1996.250
1.8852863311767578,1,1,16961,1060.062
1.8892879486083984,1,1,14969,935.562
1.8932981491088867,1,1,28639,1789.938
1.8973712921142578,1,1,32767,2047.938
1.901266098022461,1,1,32386,2024.125
1.9052507877349854,1,1,17303,1081.438
1.9092497825622559,1,1,14801,925.062
1.91324782371521,1,1,28193,1762.062
1.9172921180725098,1,1,32767,2047.938
1.9212512969970703,1,1,32767,2047.938
1.925248622894287,1,1,17677,1104.812
1.9292495250701904,1,1,14620,913.750
1.9332554340362549,1,1,27697,1731.062
1.93727445602417,1,1,32767,2047.938
1.9412381649017334,1,1,32767,2047.938
1.9452362060546875,1,1,18019,1126.188
1.9492599964141846,1,1,14452,903.250
1.9532461166381836,1,1,27169,1698.062
1.9572696685791016,1,1,32767,2047.938
1.961249589920044,1,1,32767,2047.938
1.9652559757232666,1,1,18213,1138.312
1.9692497253417969,1,1,14169,885.562
1.97324800491333,1,1,26575,1660.938
1.977271556854248,1,1,32767,2047.938
1.9812569618225098,1,1,32767,2047.938
1.9852478504180908,1,1,18636,1164.750
1.9892513751983643,1,1,14120,882.500
1.9932503700256348,1,1,26211,1638.188
1.99733567237854,1,1,32767,2047.938
2.0012896060943604,1,1,32767,2047.938
2.005295515060425,1,1,19076,1192.250
2.016000509262085,1,1,32767,2047.938
2.017326831817627,1,1,32767,2047.938
2.0213074684143066,1,1,32767,2047.938
2.0252864360809326,1,1,19527,1220.438
2.029285430908203,1,1,13935,870.938
2.033285140991211,1,1,25140,1571.250
2.0372908115386963,1,1,32767,2047.938
2.041285276412964,1,1,32767,2047.938
2.045283079147339,1,1,19813,1238.312
2.0492849349975586,1,1,13855,865.938
2.0532877445220947,1,1,24624,1539.000
2.057288885116577,1,1,32767,2047.938
2.0612826347351074,1,1,32767,2047.938
2.065284490585327,1,1,20090,1255.625
2.0692849159240723,1,1,13604,850.250
2.073282480239868,1,1,24038,1502.375
2.0772907733917236,1,1,32767,2047.938
2.0812833309173584,1,1,32767,2047.938
2.0852816104888916,1,1,20683,1292.688
2.089282274246216,1,1,13666,854.125
2.09328293800354,1,1,23521,1470.062
2.0973947048187256,1,1,32767,2047.938
2.101243257522583,1,1,32767,2047.938
2.1052346229553223,1,1,20968,1310.500
2.1092588901519775,1,1,13588,849.250
2.1132454872131348,1,1,23121,1445.062
2.117274045944214,1,1,32767,2047.938
2.121244192123413,1,1,32767,2047.938
2.125253438949585,1,1,21413,1338.312
2.1332473754882812,1,1,22662,1416.375
2.134593963623047,1,1,22662,1416.375
2.1373043060302734,1,1,32767,2047.938
2.1412529945373535,1,1,32767,2047.938
2.1452479362487793,1,1,21976,1373.500
2.149244546890259,1,1,13680,855.000
2.1532368659973145,1,1,22220,1388.750
2.157285690307617,1,1,32767,2047.938
2.1612367630004883,1,1,32767,2047.938
2.165234088897705,1,1,22297,1393.562
2.16924786567688,1,1,13588,849.250
2.1732542514801025,1,1,21681,1355.062
2.177273988723755,1,1,32767,2047.938
2.1812357902526855,1,1,32767,2047.938
2.1852316856384277,1,1,22700,1418.750
2.1892623901367188,1,1,13433,839.562
2.193251371383667,1,1,21029,1314.312
2.1975624561309814,1,1,32767,2047.938
2.2014501094818115,1,1,32767,2047.938
2.205451250076294,1,1,23180,1448.750
2.209275960922241,1,1,13541,846.312
2.213237762451172,1,1,20641,1290.062
2.2172772884368896,1,1,32767,2047.938
2.221247911453247,1,1,32767,2047.938
2.2252421379089355,1,1,23591,1474.438
2.2292397022247314,1,1,13574,848.375
2.233232259750366,1,1,20195,1262.188
2.2372806072235107,1,1,32767,2047.938
2.241246461868286,1,1,32767,2047.938
2.2452402114868164,1,1,24232,1514.500
2.249246835708618,1,1,13777,861.062
2.2532365322113037,1,1,19856,1241.000
2.257263660430908,1,1,32767,2047.938
2.261244535446167,1,1,32767,2047.938
2.265242338180542,1,1,24726,1545.375
2.269247531890869,1,1,13925,870.312
2.2732439041137695,1,1,19532,1220.750
2.2773232460021973,1,1,32767,2047.938
2.2812469005584717,1,1,32767,2047.938
2.285244941711426,1,1,25179,1573.688
2.2892439365386963,1,1,13917,869.812
2.293241500854492,1,1,18952,1184.500
2.2972819805145264,1,1,32767,2047.938
2.3012452125549316,1,1,32767,2047.938
2.305244207382202,1,1,25512,1594.500
2.309244394302368,1,1,13874,867.125
2.3132429122924805,1,1,18458,1153.625
2.3172802925109863,1,1,32767,2047.938
2.3212437629699707,1,1,32767,2047.938
2.3252410888671875,1,1,26091,1630.688
2.3292436599731445,1,1,14057,878.562
2.3332417011260986,1,1,18066,1129.125
2.337268352508545,1,1,32767,2047.938
2.3412461280822754,1,1,32767,2047.938
2.345242500305176,1,1,26639,1664.938
2.3492422103881836,1,1,14289,893.062
2.3532440662384033,1,1,17807,1112.938
2.3572723865509033,1,1,32767,2047.938
2.361243486404419,1,1,32767,2047.938
2.365238904953003,1,1,27092,1693.250
2.369246006011963,1,1,14389,899.312
2.373243570327759,1,1,17344,1084.000
2.3772683143615723,1,1,32500,2031.250
2.381240129470825,1,1,32767,2047.938
2.385242223739624,1,1,27510,1719.375
2.389242649078369,1,1,14457,903.562
2.3932411670684814,1,1,16931,1058.188
2.397348642349243,1,1,32767,2047.938
2.40128493309021,1,1,32767,2047.938
2.4052791595458984,1,1,27851,1740.688
2.409280776977539,1,1,16576,1036.000
2.4132823944091797,1,1,31706,1981.625
2.4172840118408203,1,1,32767,2047.938
2.4212801456451416,1,1,28512,1782.000
2.425281524658203,1,1,14868,929.250
2.4292845726013184,1,1,16277,1017.312
2.4332785606384277,1,1,31266,1954.125
2.4372808933258057,1,1,32767,2047.938
2.44126558303833,1,1,28970,1810.625
2.4452648162841797,1,1,15070,941.875
2.449275255203247,1,1,15931,995.688
2.4532716274261475,1,1,30722,1920.125
2.457291603088379,1,1,32767,2047.938
2.461287021636963,1,1,29433,1839.562
2.4652786254882812,1,1,15335,958.438
2.4692797660827637,1,1,15734,983.375
2.473278760910034,1,1,30479,1904.938
2.4772846698760986,1,1,32767,2047.938
2.48127818107605,1,1,30013,1875.812
2.485275983810425,1,1,15627,976.688
2.489278554916382,1,1,15453,965.812
2.4932799339294434,1,1,29958,1872.375
2.497373580932617,1,1,32767,2047.938
2.501249313354492,1,1,30430,1901.875
2.505241632461548,1,1,15902,993.875
2.5092427730560303,1,1,15264,954.000
2.5132405757904053,1,1,29522,1845.125
2.517275333404541,1,1,32767,2047.938
2.5212442874908447,1,1,30758,1922.375
2.5252363681793213,1,1,16052,1003.250
2.5292398929595947,1,1,14898,931.125
2.5332412719726562,1,1,28936,1808.500
2.5372703075408936,1,1,32767,2047.938
2.5412397384643555,1,1,31257,1953.562
2.545239210128784,1,1,16346,1021.625
2.549243927001953,1,1,14586,911.625
2.553239583969116,1,1,28404,1775.250
2.557267904281616,1,1,32767,2047.938
2.5612399578094482,1,1,31594,1974.625
2.565263271331787,1,1,16571,1035.688
2.5692384243011475,1,1,14400,900.000
2.5732274055480957,1,1,27986,1749.125
2.5772762298583984,1,1,32767,2047.938
2.58392071723938,1,1,32107,2006.688
2.5852394104003906,1,1,16983,1061.438
2.5892601013183594,1,1,14266,891.625
2.5932319164276123,1,1,27479,1717.438
2.5972912311553955,1,1,32767,2047.938
2.601263999938965,1,1,32448,2028.000
2.605245590209961,1,1,17271,1079.438
2.6092472076416016,1,1,14066,879.125
2.6132984161376953,1,1,26995,1687.188
2.617323398590088,1,1,32767,2047.938
2.621243715286255,1,1,32767,2047.938
2.625239133834839,1,1,17603,1100.188
2.6292545795440674,1,1,13848,865.500
2.6332454681396484,1,1,26417,1651.062
2.63726544380188,1,1,32767,2047.938
2.6412367820739746,1,1,32767,2047.938
2.6452524662017822,1,1,17998,1124.875
2.649242401123047,1,1,13828,864.250
2.6532347202301025,1,1,26144,1634.000
2.657264232635498,1,1,32767,2047.938
2.6612401008605957,1,1,32767,2047.938
2.665239095687866,1,1,18379,1148.688
2.669241189956665,1,1,13647,852.938
2.673243284225464,1,1,25584,1599.000
2.6772711277008057,1,1,32767,2047.938
2.6812431812286377,1,1,32767,2047.938
2.685238838195801,1,1,18680,1167.500
2.689237594604492,1,1,13442,840.125
2.6932373046875,1,1,24962,1560.125
2.6973493099212646,1,1,32767,2047.938
2.7012839317321777,1,1,32767,2047.938
2.7052786350250244,1,1,19084,1192.750
2.7092819213867188,1,1,13410,838.125
2.7132773399353027,1,1,24446,1527.875
2.71728253364563,1,1,32767,2047.938
2.7212769985198975,1,1,32767,2047.938
2.7252769470214844,1,1,19356,1209.750
