Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1.1773009300231934,1,1,20247,1265.438
1.1812565326690674,1,1,32767,2047.938
1.1852612495422363,1,1,32767,2047.938
1.1892626285552979,1,1,24144,1509.000
1.193256139755249,1,1,12374,773.375
1.1972997188568115,1,1,19717,1232.312
1.2012584209442139,1,1,32767,2047.938
1.2053298950195312,1,1,32767,2047.938
1.2093091011047363,1,1,24682,1542.625
1.21329665184021,1,1,12420,776.250
1.2173128128051758,1,1,19087,1192.938
1.22129225730896,1,1,32767,2047.938
1.2253119945526123,1,1,32767,2047.938
1.2292993068695068,1,1,24899,1556.188
1.2332944869995117,1,1,12287,767.938
1.23734450340271,1,1,18524,1157.750
1.2413060665130615,1,1,32767,2047.938
1.2452962398529053,1,1,32767,2047.938
1.2492990493774414,1,1,25490,1593.125
1.2533156871795654,1,1,12329,770.562
1.2573580741882324,1,1,17934,1120.875
1.2612931728363037,1,1,32767,2047.938
1.2652971744537354,1,1,32767,2047.938
1.2693016529083252,1,1,25915,1619.688
1.2732932567596436,1,1,12370,773.125
1.2773480415344238,1,1,17413,1088.312
1.2813129425048828,1,1,32767,2047.938
1.2852976322174072,1,1,32767,2047.938
1.2892999649047852,1,1,26412,1650.750
1.2932932376861572,1,1,12550,784.375
1.2973508834838867,1,1,17028,1064.250
1.3012957572937012,1,1,32767,2047.938
1.305377721786499,1,1,32767,2047.938
1.309262990951538,1,1,26829,1676.812
1.3132586479187012,1,1,12492,780.750
1.317272663116455,1,1,16356,1022.250
1.321272611618042,1,1,32767,2047.938
1.325261116027832,1,1,32767,2047.938
1.3292596340179443,1,1,27199,1699.938
1.3332548141479492,1,1,12548,784.250
1.3373098373413086,1,1,15958,997.375
1.341256856918335,1,1,32767,2047.938
1.3452575206756592,1,1,32767,2047.938
1.3492600917816162,1,1,27657,1728.562
1.3532545566558838,1,1,12628,789.250
1.3573002815246582,1,1,15395,962.188
1.3612568378448486,1,1,32767,2047.938
1.3652584552764893,1,1,32767,2047.938
1.369260311126709,1,1,28236,1764.750
1.3732569217681885,1,1,12857,803.562
1.377295970916748,1,1,15104,944.000
1.3812553882598877,1,1,32586,2036.625
1.385258674621582,1,1,32767,2047.938
1.3892607688903809,1,1,28754,1797.125
1.3932559490203857,1,1,13034,814.625
1.397270917892456,1,1,14656,916.000
1.4012563228607178,1,1,32002,2000.125
1.4052698612213135,1,1,32767,2047.938
1.409299612045288,1,1,29029,1814.312
1.413292646408081,1,1,13036,814.750
1.417342185974121,1,1,14156,884.750
1.421292781829834,1,1,31446,1965.375
1.4252963066101074,1,1,32767,2047.938
1.4292984008789062,1,1,29686,1855.375
1.4332926273345947,1,1,13408,838.000
1.4373400211334229,1,1,13886,867.875
1.4412949085235596,1,1,32767,2047.938
1.4452977180480957,1,1,30088,1880.500
1.449291706085205,1,1,13579,848.688
1.4532842636108398,1,1,13534,845.875
1.4573001861572266,1,1,30395,1899.688
1.4612963199615479,1,1,32767,2047.938
1.4652976989746094,1,1,30517,1907.312
1.4692966938018799,1,1,13699,856.188
1.4732911586761475,1,1,13128,820.500
1.4773406982421875,1,1,29842,1865.125
1.4812915325164795,1,1,32767,2047.938
1.4852981567382812,1,1,30972,1935.750
1.4892923831939697,1,1,13980,873.750
1.4932851791381836,1,1,12837,802.312
1.4973347187042236,1,1,29286,1830.375
1.5012953281402588,1,1,32767,2047.938
1.505295753479004,1,1,31460,1966.250
1.5094249248504639,1,1,14243,890.188
1.513258457183838,1,1,12490,780.625
1.5172996520996094,1,1,28685,1792.812
1.5212552547454834,1,1,32767,2047.938
1.5252556800842285,1,1,31986,1999.125
1.5292613506317139,1,1,14627,914.188
1.5332667827606201,1,1,12340,771.250
1.5372989177703857,1,1,28266,1766.625
1.5412445068359375,1,1,32767,2047.938
1.5452473163604736,1,1,32482,2030.125
1.5492584705352783,1,1,14961,935.062
1.5532543659210205,1,1,12058,753.625
1.55727219581604,1,1,27517,1719.812
1.5612447261810303,1,1,32767,2047.938
1.5652458667755127,1,1,32742,2046.375
1.5692517757415771,1,1,15185,949.062
1.5732531547546387,1,1,11837,739.812
1.5772960186004639,1,1,26999,1687.438
1.581240177154541,1,1,32767,2047.938
1.5852437019348145,1,1,32767,2047.938
1.5893056392669678,1,1,15411,963.188
1.5932810306549072,1,1,11481,717.562
1.5973024368286133,1,1,26385,1649.062
1.6015362739562988,1,1,32767,2047.938
1.6054701805114746,1,1,32767,2047.938
1.6113076210021973,1,1,16011,1000.688
1.6133089065551758,1,1,11502,718.875
1.6172559261322021,1,1,25916,1619.750
1.6212544441223145,1,1,32767,2047.938
1.6252546310424805,1,1,32767,2047.938
1.6292483806610107,1,1,16231,1014.438
1.6332430839538574,1,1,11293,705.812
1.6375620365142822,1,1,25437,1589.812
1.6412832736968994,1,1,32767,2047.938
1.6452453136444092,1,1,32767,2047.938
1.6492400169372559,1,1,16632,1039.500
1.6532399654388428,1,1,11056,691.000
1.657240867614746,1,1,24707,1544.188
1.6612646579742432,1,1,32767,2047.938
1.6652462482452393,1,1,32767,2047.938
1.6692368984222412,1,1,17058,1066.125
1.6732418537139893,1,1,11002,687.625
1.6772425174713135,1,1,24166,1510.375
1.6812589168548584,1,1,32767,2047.938
1.6852550506591797,1,1,32767,2047.938
1.68925142288208,1,1,17436,1089.750
1.6932430267333984,1,1,10825,676.562
1.6972520351409912,1,1,23607,1475.438
1.701258897781372,1,1,32767,2047.938
1.7052509784698486,1,1,32767,2047.938
1.709256887435913,1,1,17950,1121.875
1.7132964134216309,1,1,10830,676.875
1.717256784439087,1,1,23135,1445.938
1.7212567329406738,1,1,32767,2047.938
1.7252533435821533,1,1,32767,2047.938
1.7292585372924805,1,1,18146,1134.125
1.7332525253295898,1,1,10513,657.062
1.7372541427612305,1,1,22374,1398.375
1.7412569522857666,1,1,32767,2047.938
1.745253562927246,1,1,32767,2047.938
1.7492587566375732,1,1,18826,1176.625
1.75325345993042,1,1,10654,665.875
1.757253646850586,1,1,21938,1371.125
1.7612535953521729,1,1,32767,2047.938
1.7652537822723389,1,1,32767,2047.938
1.7692570686340332,1,1,19211,1200.688
1.7732517719268799,1,1,10564,660.250
1.777251958847046,1,1,21416,1338.500
1.7812535762786865,1,1,32767,2047.938
1.7852520942687988,1,1,32767,2047.938
1.789257526397705,1,1,19613,1225.812
1.7932684421539307,1,1,10459,653.688
1.797253131866455,1,1,20856,1303.500
1.8012518882751465,1,1,32767,2047.938
1.805253028869629,1,1,32767,2047.938
1.8092494010925293,1,1,20081,1255.062
1.8133106231689453,1,1,10449,653.062
1.8172776699066162,1,1,20285,1267.812
1.8212919235229492,1,1,32767,2047.938
1.825289011001587,1,1,32767,2047.938
1.8292958736419678,1,1,20615,1288.438
1.8332886695861816,1,1,10493,655.812
1.8372881412506104,1,1,19850,1240.625
1.8412885665893555,1,1,32767,2047.938
1.8452892303466797,1,1,32767,2047.938
1.8492920398712158,1,1,21068,1316.750
1.853287696838379,1,1,10470,654.375
1.8572890758514404,1,1,19298,1206.125
1.8612885475158691,1,1,32767,2047.938
1.8652853965759277,1,1,32767,2047.938
1.8692879676818848,1,1,21690,1355.625
1.8732879161834717,1,1,10642,665.125
1.877289056777954,1,1,18940,1183.750
1.881286382675171,1,1,32767,2047.938
1.8852853775024414,1,1,32767,2047.938
1.8892929553985596,1,1,22170,1385.625
1.893289566040039,1,1,10579,661.188
1.8972883224487305,1,1,18294,1143.375
1.9012861251831055,1,1,32767,2047.938
1.905287504196167,1,1,32767,2047.938
1.909294605255127,1,1,22716,1419.750
1.9132871627807617,1,1,10725,670.312
1.9173266887664795,1,1,17911,1119.438
1.9212894439697266,1,1,32767,2047.938
1.9252893924713135,1,1,32767,2047.938
1.9292919635772705,1,1,23169,1448.062
1.933286190032959,1,1,10718,669.875
1.9372859001159668,1,1,17325,1082.812
1.9412899017333984,1,1,32767,2047.938
1.9452872276306152,1,1,32767,2047.938
1.949282169342041,1,1,23680,1480.000
1.9532721042633057,1,1,10765,672.812
1.9572737216949463,1,1,16782,1048.875
1.9612836837768555,1,1,32767,2047.938
1.9652843475341797,1,1,32767,2047.938
1.9692881107330322,1,1,24351,1521.938
1.973290205001831,1,1,11059,691.188
1.9772875308990479,1,1,16503,1031.438
1.9812853336334229,1,1,32767,2047.938
1.985288143157959,1,1,32767,2047.938
1.9892849922180176,1,1,24919,1557.438
1.9932727813720703,1,1,11182,698.875
1.9972691535949707,1,1,16051,1003.188
2.001288652420044,1,1,32767,2047.938
2.005288600921631,1,1,32767,2047.938
2.0092897415161133,1,1,25359,1584.938
2.020034074783325,1,1,32767,2047.938
2.0212976932525635,1,1,32767,2047.938
2.0252597332000732,1,1,32767,2047.938
2.029261589050293,1,1,26018,1626.125
2.0332489013671875,1,1,11511,719.438
2.0372486114501953,1,1,15279,954.938
2.0412566661834717,1,1,32767,2047.938
2.0452487468719482,1,1,32767,2047.938
2.0492448806762695,1,1,26592,1662.000
2.0532383918762207,1,1,11738,733.625
2.0572376251220703,1,1,14945,934.062
2.0612707138061523,1,1,32662,2041.375
2.065253496170044,1,1,32767,2047.938
2.069255828857422,1,1,26984,1686.500
2.073249578475952,1,1,11749,734.312
2.077249765396118,1,1,14452,903.250
2.0812463760375977,1,1,32242,2015.125
2.085249900817871,1,1,32767,2047.938
2.089254379272461,1,1,27704,1731.500
2.093247890472412,1,1,12042,752.625
2.0972468852996826,1,1,14093,880.812
2.101250648498535,1,1,31754,1984.625
2.1052470207214355,1,1,32767,2047.938
2.1092519760131836,1,1,28187,1761.688
2.1132495403289795,1,1,12287,767.938
2.11724853515625,1,1,13924,870.250
2.1212472915649414,1,1,31566,1972.875
2.1252481937408447,1,1,32767,2047.938
2.12925124168396,1,1,28769,1798.062
2.133249044418335,1,1,12506,781.625
2.13724684715271,1,1,13498,843.625
2.1412479877471924,1,1,31028,1939.250
2.1452436447143555,1,1,32767,2047.938
2.149254560470581,1,1,29356,1834.750
2.1532461643218994,1,1,12736,796.000
2.15724515914917,1,1,13193,824.562
2.161245822906494,1,1,32767,2047.938
2.1652486324310303,1,1,29876,1867.250
2.1692512035369873,1,1,12840,802.500
2.173246145248413,1,1,12768,798.000
2.177246332168579,1,1,30287,1892.938
2.1812500953674316,1,1,32767,2047.938
2.185246706008911,1,1,30618,1913.625
2.189249277114868,1,1,13197,824.812
2.1932461261749268,1,1,12495,780.938
2.19724702835083,1,1,29856,1866.000
2.2012417316436768,1,1,32767,2047.938
2.20524263381958,1,1,31183,1948.938
2.2092442512512207,1,1,13428,839.250
2.2132480144500732,1,1,12275,767.188
2.2172460556030273,1,1,29576,1848.500
2.221346855163574,1,1,32767,2047.938
2.225287675857544,1,1,31632,1977.000
2.229290008544922,1,1,13438,839.875
2.2332849502563477,1,1,11788,736.750
2.237283706665039,1,1,29199,1824.938
2.2412829399108887,1,1,32767,2047.938
2.245281219482422,1,1,32136,2008.500
2.2492876052856445,1,1,13459,841.188
2.253284215927124,1,1,11307,706.688
2.2572827339172363,1,1,28743,1796.438
2.2612831592559814,1,1,32767,2047.938
2.26528000831604,1,1,32593,2037.062
2.269289255142212,1,1,13498,843.625
2.273282289505005,1,1,10710,669.375
2.277282238006592,1,1,28081,1755.062
2.2812862396240234,1,1,32767,2047.938
2.2852869033813477,1,1,32767,2047.938
2.28928804397583,1,1,13474,842.125
2.2932822704315186,1,1,10253,640.812
2.2972841262817383,1,1,27558,1722.375
2.3012821674346924,1,1,32767,2047.938
2.305280923843384,1,1,32767,2047.938
2.309291124343872,1,1,13700,856.250
2.31329345703125,1,1,9927,620.438
2.3172848224639893,1,1,27119,1694.938
2.3213486671447754,1,1,32767,2047.938
2.3252387046813965,1,1,32767,2047.938
2.329244375228882,1,1,14081,880.062
2.333247661590576,1,1,9701,606.312
2.3372628688812256,1,1,26654,1665.875
2.341336727142334,1,1,32767,2047.938
2.3452460765838623,1,1,32767,2047.938
2.3492486476898193,1,1,14240,890.000
2.3532464504241943,1,1,9302,581.375
2.3572421073913574,1,1,25982,1623.875
2.3612375259399414,1,1,32767,2047.938
2.3652334213256836,1,1,32767,2047.938
2.3692429065704346,1,1,14528,908.000
2.3732454776763916,1,1,9106,569.125
2.377246141433716,1,1,25633,1602.062
2.3812386989593506,1,1,32767,2047.938
2.3852338790893555,1,1,32767,2047.938
2.3892431259155273,1,1,14815,925.938
2.3932454586029053,1,1,8820,551.250
2.397245168685913,1,1,25102,1568.875
2.401244640350342,1,1,32767,2047.938
2.4052443504333496,1,1,32767,2047.938
2.4092488288879395,1,1,15213,950.812
2.413243293762207,1,1,8624,539.000
2.4172422885894775,1,1,24555,1534.688
2.4212512969970703,1,1,32767,2047.938
2.4255073070526123,1,1,32767,2047.938
2.4294333457946777,1,1,15542,971.375
2.4332847595214844,1,1,8392,524.500
2.4372713565826416,1,1,23808,1488.000
2.441287040710449,1,1,32767,2047.938
2.4452853202819824,1,1,32767,2047.938
2.449321746826172,1,1,15967,997.938
2.4533116817474365,1,1,8268,516.750
2.457296371459961,1,1,23098,1443.625
2.4613075256347656,1,1,32767,2047.938
2.4652981758117676,1,1,32767,2047.938
2.4693636894226074,1,1,16493,1030.812
2.473280668258667,1,1,8248,515.500
2.4772772789001465,1,1,22576,1411.000
2.4812750816345215,1,1,32767,2047.938
2.485295534133911,1,1,32767,2047.938
2.4892873764038086,1,1,17120,1070.000
2.493269920349121,1,1,8243,515.188
2.4972643852233887,1,1,22078,1379.875
2.5012786388397217,1,1,32767,2047.938
2.505277395248413,1,1,32767,2047.938
2.509265184402466,1,1,17673,1104.562
2.513266086578369,1,1,8129,508.062
2.5172674655914307,1,1,21424,1339.000
2.5212676525115967,1,1,32767,2047.938
2.5252556800842285,1,1,32767,2047.938
2.5292444229125977,1,1,18107,1131.688
2.5332443714141846,1,1,7998,499.875
2.537243604660034,1,1,20805,1300.312
2.5412347316741943,1,1,32767,2047.938
2.545229434967041,1,1,32767,2047.938
2.5492420196533203,1,1,18484,1155.250
2.553239583969116,1,1,7830,489.375
2.557241916656494,1,1,20242,1265.125
2.5612401962280273,1,1,32767,2047.938
2.5652406215667725,1,1,32767,2047.938
2.569244384765625,1,1,18943,1183.938
2.573241710662842,1,1,7643,477.688
2.5772416591644287,1,1,19476,1217.250
2.5812408924102783,1,1,32767,2047.938
2.5852413177490234,1,1,32767,2047.938
2.589247226715088,1,1,19489,1218.062
2.5932412147521973,1,1,7582,473.875
2.597238540649414,1,1,18768,1173.000
2.6014952659606934,1,1,32767,2047.938
2.6054258346557617,1,1,32767,2047.938
2.6092684268951416,1,1,20075,1254.688
2.6132442951202393,1,1,7581,473.812
2.617238759994507,1,1,18083,1130.188
2.621234655380249,1,1,32767,2047.938
2.625335216522217,1,1,32767,2047.938
2.6292619705200195,1,1,20607,1287.938
2.6332614421844482,1,1,7588,474.250
2.6372644901275635,1,1,17372,1085.750
2.6412758827209473,1,1,32767,2047.938
2.6452810764312744,1,1,32767,2047.938
2.6492807865142822,1,1,21201,1325.062
2.6532750129699707,1,1,7649,478.062
2.657276153564453,1,1,16602,1037.625
2.6612820625305176,1,1,32767,2047.938
2.6652820110321045,1,1,32767,2047.938
2.6692824363708496,1,1,21810,1363.125
2.6732778549194336,1,1,7765,485.312
2.677278757095337,1,1,15910,994.375
2.6812801361083984,1,1,32767,2047.938
2.685276508331299,1,1,32767,2047.938
2.6892826557159424,1,1,22486,1405.375
2.6932766437530518,1,1,7913,494.562
2.697275161743164,1,1,15334,958.375
2.701275587081909,1,1,32767,2047.938
2.705284357070923,1,1,32767,2047.938
2.709289312362671,1,1,23312,1457.000
2.7132811546325684,1,1,8107,506.688
2.717280387878418,1,1,14739,921.188
