Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764974455.523768,0,0,26,3.250
1764974455.5277655,0,0,27,3.375
1764974455.5317755,0,0,25,3.125
1764974455.5357656,0,0,25,3.125
1764974455.5397844,0,0,26,3.250
1764974455.5437675,0,0,27,3.375
1764974455.5477684,0,0,27,3.375
1764974455.551775,0,0,25,3.125
1764974455.5558364,0,0,26,3.250
1764974455.5597723,0,0,26,3.250
1764974455.5637558,0,0,26,3.250
1764974455.5677555,0,0,27,3.375
1764974455.571775,0,0,25,3.125
1764974455.5757706,0,0,26,3.250
1764974455.579765,0,0,26,3.250
1764974455.583748,0,0,26,3.250
1764974455.5877545,0,0,27,3.375
1764974455.5917766,0,0,25,3.125
1764974455.5957701,0,0,26,3.250
1764974455.5997717,0,0,26,3.250
1764974455.6037672,0,0,27,3.375
1764974455.6077685,0,0,26,3.250
1764974455.6117775,0,0,25,3.125
1764974455.615772,0,0,26,3.250
1764974455.6197684,0,0,26,3.250
1764974455.6237504,0,0,26,3.250
1764974455.6277478,0,0,27,3.375
1764974455.631775,0,0,25,3.125
1764974455.6357708,0,0,26,3.250
1764974455.6397998,0,0,26,3.250
1764974455.6437492,0,0,26,3.250
1764974455.6477478,0,0,27,3.375
1764974455.6517725,0,0,25,3.125
1764974455.655769,0,0,26,3.250
1764974455.659773,0,0,26,3.250
1764974455.6637716,0,0,27,3.375
1764974455.6677673,0,0,28,3.500
1764974455.6717765,0,0,25,3.125
1764974455.6757667,0,0,26,3.250
1764974455.6797762,0,0,26,3.250
1764974455.6837687,0,0,26,3.250
1764974455.687766,0,0,27,3.375
1764974455.6917665,0,0,25,3.125
1764974455.6957648,0,0,25,3.125
1764974455.6997712,0,0,26,3.250
1764974455.703766,0,0,26,3.250
1764974455.7077658,0,0,27,3.375
1764974455.711772,0,0,25,3.125
1764974455.7157643,0,0,26,3.250
1764974455.7197702,0,0,26,3.250
1764974455.7237656,0,0,26,3.250
1764974455.7277665,0,0,28,3.500
1764974455.7317698,0,0,25,3.125
1764974455.7357624,0,0,26,3.250
1764974455.7398038,0,0,26,3.250
1764974455.7437704,0,0,26,3.250
1764974455.7477658,0,0,27,3.375
1764974455.7517858,0,0,25,3.125
1764974455.7607315,0,0,26,3.250
1764974455.7637935,0,0,26,3.250
1764974455.7677703,0,0,27,3.375
1764974455.7717679,0,0,25,3.125
1764974455.7757516,0,0,25,3.125
1764974455.7797673,0,0,25,3.125
1764974455.783765,0,0,26,3.250
1764974455.787767,0,0,27,3.375
1764974455.7921045,0,0,25,3.125
1764974455.795972,0,0,26,3.250
1764974455.7997994,0,0,26,3.250
1764974455.803766,0,0,26,3.250
1764974455.8077676,0,0,28,3.500
1764974455.8117626,0,0,25,3.125
1764974455.8157506,0,0,25,3.125
1764974455.819769,0,0,26,3.250
1764974455.823769,0,0,26,3.250
1764974455.8277636,0,0,27,3.375
1764974455.83177,0,0,26,3.250
1764974455.8357654,0,0,25,3.125
1764974455.8398132,0,0,25,3.125
1764974455.8437638,0,0,26,3.250
1764974455.847765,0,0,27,3.375
1764974455.8517702,0,0,26,3.250
1764974455.8557656,0,0,26,3.250
1764974455.8597713,0,0,25,3.125
1764974455.8637648,0,0,26,3.250
1764974455.8677645,0,0,27,3.375
1764974455.871773,0,0,25,3.125
1764974455.8757663,0,0,25,3.125
1764974455.8797696,0,0,25,3.125
1764974455.8837664,0,0,27,3.375
1764974455.887762,0,0,27,3.375
1764974455.8917572,0,0,26,3.250
1764974455.8957512,0,0,25,3.125
1764974455.8997676,0,0,26,3.250
1764974455.903764,0,0,26,3.250
1764974455.9077632,0,0,28,3.500
1764974455.9117715,0,0,26,3.250
1764974455.9157622,0,0,25,3.125
1764974455.9197652,0,0,26,3.250
1764974455.9237654,0,0,27,3.375
1764974455.927766,0,0,27,3.375
1764974455.9317663,0,0,26,3.250
1764974455.9357586,0,0,26,3.250
1764974455.9397855,0,0,27,3.375
1764974455.9437494,0,0,27,3.375
1764974455.9477468,0,0,26,3.250
1764974455.9517658,0,0,26,3.250
1764974455.9557612,0,0,26,3.250
1764974455.9598305,0,0,26,3.250
1764974455.9637635,0,0,27,3.375
1764974455.967749,0,0,26,3.250
1764974455.97178,0,0,25,3.125
1764974455.9757636,0,0,26,3.250
1764974455.9797645,0,0,26,3.250
1764974455.9837692,0,0,27,3.375
1764974455.9877663,0,0,26,3.250
1764974455.991763,0,0,25,3.125
1764974455.9957461,0,0,26,3.250
1764974455.9997635,0,0,26,3.250
1764974456.0037618,0,0,27,3.375
1764974456.0077622,0,0,26,3.250
1764974456.011765,0,0,25,3.125
1764974456.0157623,0,0,26,3.250
1764974456.0197666,0,0,26,3.250
1764974456.023762,0,0,27,3.375
1764974456.02776,0,0,26,3.250
1764974456.0317686,0,0,25,3.125
1764974456.0357635,0,0,25,3.125
1764974456.0398226,0,0,26,3.250
1764974456.0437458,0,0,26,3.250
1764974456.0477457,0,0,26,3.250
1764974456.051758,0,0,25,3.125
1764974456.0557477,0,0,26,3.250
1764974456.0597634,0,0,26,3.250
1764974456.0637634,0,0,27,3.375
1764974456.0677612,0,0,26,3.250
1764974456.0717542,0,0,25,3.125
1764974456.075747,0,0,26,3.250
1764974456.079769,0,0,26,3.250
1764974456.083766,0,0,27,3.375
1764974456.0877635,0,0,26,3.250
1764974456.0917685,0,0,25,3.125
1764974456.0957775,0,0,26,3.250
1764974456.0997694,0,0,26,3.250
1764974456.1037667,0,0,27,3.375
1764974456.1077611,0,0,26,3.250
1764974456.1117816,0,0,25,3.125
1764974456.1157632,0,0,25,3.125
1764974456.1197693,0,0,26,3.250
1764974456.1237643,0,0,27,3.375
1764974456.127775,0,0,26,3.250
1764974456.1317675,0,0,25,3.125
1764974456.1357613,0,0,25,3.125
1764974456.1397748,0,0,25,3.125
1764974456.1437604,0,0,27,3.375
1764974456.1477447,0,0,26,3.250
1764974456.151766,0,0,25,3.125
1764974456.1557593,0,0,26,3.250
1764974456.159834,0,0,26,3.250
1764974456.1637747,0,0,27,3.375
1764974456.167763,0,0,26,3.250
1764974456.1717632,0,0,25,3.125
1764974456.175751,0,0,26,3.250
1764974456.1797688,0,0,26,3.250
1764974456.1837642,0,0,27,3.375
1764974456.1877642,0,0,27,3.375
1764974456.1917593,0,0,25,3.125
1764974456.1957433,0,0,26,3.250
1764974456.1997616,0,0,26,3.250
1764974456.2037592,0,0,26,3.250
1764974456.2077744,0,0,27,3.375
1764974456.2117689,0,0,25,3.125
1764974456.2157764,0,0,26,3.250
1764974456.2197623,0,0,26,3.250
1764974456.2237449,0,0,27,3.375
1764974456.2277465,0,0,27,3.375
1764974456.2317784,0,0,25,3.125
1764974456.2357633,0,0,26,3.250
1764974456.2397928,0,0,26,3.250
1764974456.2437437,0,0,27,3.375
1764974456.247754,0,0,27,3.375
1764974456.251766,0,0,25,3.125
1764974456.2557654,0,0,26,3.250
1764974456.2597673,0,0,26,3.250
1764974456.2637584,0,0,27,3.375
1764974456.2677577,0,0,27,3.375
1764974456.2717695,0,0,25,3.125
1764974456.2757611,0,0,25,3.125
1764974456.2797613,0,0,26,3.250
1764974456.2837555,0,0,26,3.250
1764974456.28776,0,0,27,3.375
1764974456.2917633,0,0,25,3.125
1764974456.2957582,0,0,26,3.250
1764974456.2997653,0,0,26,3.250
1764974456.3037617,0,0,26,3.250
1764974456.307757,0,0,27,3.375
1764974456.3117988,0,0,25,3.125
1764974456.315767,0,0,26,3.250
1764974456.3197556,0,0,26,3.250
1764974456.323744,0,0,27,3.375
1764974456.3277407,0,0,27,3.375
1764974456.3317618,0,0,25,3.125
1764974456.3357604,0,0,25,3.125
1764974456.3397746,0,0,26,3.250
1764974456.343748,0,0,26,3.250
1764974456.3477445,0,0,27,3.375
1764974456.3517606,0,0,25,3.125
1764974456.3557582,0,0,26,3.250
1764974456.3598316,0,0,26,3.250
1764974456.363774,0,0,27,3.375
1764974456.3677595,0,0,27,3.375
1764974456.3717542,0,0,25,3.125
1764974456.375743,0,0,26,3.250
1764974456.3797557,0,0,26,3.250
1764974456.383759,0,0,26,3.250
1764974456.3877585,0,0,28,3.500
1764974456.3917563,0,0,25,3.125
1764974456.3957431,0,0,26,3.250
1764974456.399761,0,0,26,3.250
1764974456.4037604,0,0,26,3.250
1764974456.4077575,0,0,27,3.375
1764974456.411759,0,0,25,3.125
1764974456.4157557,0,0,26,3.250
1764974456.4197884,0,0,26,3.250
1764974456.423761,0,0,26,3.250
1764974456.4277601,0,0,27,3.375
1764974456.4317532,0,0,25,3.125
1764974456.4357424,0,0,26,3.250
1764974456.4397962,0,0,26,3.250
1764974456.4437585,0,0,27,3.375
1764974456.4477599,0,0,28,3.500
1764974456.4517546,0,0,26,3.250
1764974456.4557464,0,0,26,3.250
1764974456.459761,0,0,26,3.250
1764974456.4637566,0,0,28,3.500
1764974456.4677541,0,0,25,3.125
1764974456.47177,0,0,26,3.250
1764974456.475758,0,0,26,3.250
1764974456.4797585,0,0,26,3.250
1764974456.4837537,0,0,27,3.375
1764974456.4877553,0,0,26,3.250
1764974456.4917622,0,0,25,3.125
1764974456.4957569,0,0,26,3.250
1764974456.4997616,0,0,27,3.375
1764974456.503757,0,0,27,3.375
1764974456.5077524,0,0,25,3.125
1764974456.5117607,0,0,26,3.250
1764974456.515757,0,0,26,3.250
1764974456.5197597,0,0,27,3.375
1764974456.5237558,0,0,27,3.375
1764974456.5277524,0,0,25,3.125
1764974456.5317585,0,0,26,3.250
1764974456.535755,0,0,26,3.250
1764974456.5397758,0,0,26,3.250
1764974456.5437524,0,0,27,3.375
1764974456.5477521,0,0,26,3.250
1764974456.5517612,0,0,25,3.125
1764974456.5557525,0,0,25,3.125
1764974456.5598278,0,0,26,3.250
1764974456.5637698,0,0,27,3.375
1764974456.5677586,0,0,26,3.250
1764974456.57175,0,0,25,3.125
1764974456.5757396,0,0,25,3.125
1764974456.5797539,0,0,27,3.375
1764974456.5837612,0,0,27,3.375
1764974456.587757,0,0,26,3.250
1764974456.5917535,0,0,26,3.250
1764974456.5957391,0,0,26,3.250
1764974456.599745,0,0,26,3.250
1764974456.6037414,0,0,27,3.375
1764974456.6077416,0,0,26,3.250
1764974456.61176,0,0,25,3.125
1764974456.6157558,0,0,26,3.250
1764974456.6197586,0,0,26,3.250
1764974456.6237555,0,0,27,3.375
1764974456.627757,0,0,26,3.250
1764974456.6317637,0,0,25,3.125
1764974456.6357787,0,0,26,3.250
1764974456.639791,0,0,26,3.250
1764974456.6437373,0,0,27,3.375
1764974456.6477396,0,0,26,3.250
1764974456.6517575,0,0,25,3.125
1764974456.6557581,0,0,26,3.250
1764974456.6597483,0,0,26,3.250
1764974456.6637368,0,0,27,3.375
1764974456.667737,0,0,26,3.250
1764974456.6717644,0,0,25,3.125
1764974456.675756,0,0,25,3.125
1764974456.6797569,0,0,26,3.250
1764974456.6837535,0,0,27,3.375
1764974456.6877549,0,0,26,3.250
1764974456.691759,0,0,25,3.125
1764974456.6957548,0,0,26,3.250
1764974456.69976,0,0,26,3.250
1764974456.7037554,0,0,27,3.375
1764974456.7077525,0,0,26,3.250
1764974456.711761,0,0,25,3.125
1764974456.7157543,0,0,26,3.250
1764974456.719762,0,0,27,3.375
1764974456.7237513,0,0,27,3.375
1764974456.727749,0,0,26,3.250
1764974456.7317545,0,0,25,3.125
1764974456.735753,0,0,26,3.250
1764974456.7397938,0,0,26,3.250
1764974456.7437508,0,0,27,3.375
1764974456.7477508,0,0,26,3.250
1764974456.7517576,0,0,25,3.125
1764974456.7557545,0,0,26,3.250
1764974456.7647493,0,0,28,3.500
1764974456.7678242,0,0,27,3.375
1764974456.771756,0,0,25,3.125
1764974456.775738,0,0,25,3.125
1764974456.7797487,0,0,26,3.250
1764974456.783756,0,0,27,3.375
1764974456.7877543,0,0,27,3.375
1764974456.7920933,0,0,25,3.125
1764974456.7959683,0,0,26,3.250
1764974456.79979,0,0,26,3.250
1764974456.8037581,0,0,27,3.375
1764974456.8077552,0,0,27,3.375
1764974456.8117561,0,0,24,3.000
1764974456.8157506,0,0,26,3.250
1764974456.8197782,0,0,26,3.250
1764974456.8237603,0,0,27,3.375
1764974456.827754,0,0,26,3.250
1764974456.831751,0,0,25,3.125
1764974456.835738,0,0,26,3.250
1764974456.8397896,0,0,27,3.375
1764974456.8437529,0,0,27,3.375
1764974456.8477564,0,0,27,3.375
1764974456.8518693,0,0,25,3.125
1764974456.8559651,0,0,26,3.250
1764974456.8597908,0,0,25,3.125
1764974456.8637533,0,0,26,3.250
1764974456.8677511,0,0,27,3.375
1764974456.8717575,0,0,25,3.125
1764974456.8757524,0,0,26,3.250
1764974456.8797524,0,0,27,3.375
1764974456.883749,0,0,26,3.250
1764974456.8877473,0,0,27,3.375
1764974456.8917687,0,0,25,3.125
1764974456.8957512,0,0,26,3.250
1764974456.8997517,0,0,26,3.250
1764974456.9037476,0,0,26,3.250
1764974456.907745,0,0,27,3.375
1764974456.911753,0,0,25,3.125
1764974456.9157495,0,0,25,3.125
1764974456.9197514,0,0,26,3.250
1764974456.9237504,0,0,26,3.250
1764974456.92775,0,0,27,3.375
1764974456.9317567,0,0,25,3.125
1764974456.935755,0,0,25,3.125
1764974456.939799,0,0,26,3.250
1764974456.9437516,0,0,26,3.250
1764974456.9477487,0,0,27,3.375
1764974456.9517553,0,0,25,3.125
1764974456.9557526,0,0,26,3.250
1764974456.9597476,0,0,26,3.250
1764974456.9638295,0,0,27,3.375
1764974456.9677608,0,0,28,3.500
1764974456.971754,0,0,25,3.125
1764974456.9757464,0,0,26,3.250
1764974456.9797606,0,0,26,3.250
1764974456.9837568,0,0,27,3.375
1764974456.9877517,0,0,27,3.375
1764974456.9917407,0,0,26,3.250
1764974456.995732,0,0,26,3.250
1764974456.9997525,0,0,27,3.375
1764974457.003753,0,0,27,3.375
1764974457.0077522,0,0,25,3.125
1764974457.0117533,0,0,25,3.125
1764974457.0157485,0,0,25,3.125
1764974457.0197582,0,0,27,3.375
1764974457.0237622,0,0,27,3.375
1764974457.027752,0,0,25,3.125
1764974457.0317585,0,0,26,3.250
1764974457.0357492,0,0,26,3.250
1764974457.0397887,0,0,27,3.375
1764974457.0437546,0,0,27,3.375
1764974457.0477533,0,0,25,3.125
1764974457.0517542,0,0,26,3.250
1764974457.055747,0,0,26,3.250
1764974457.0597541,0,0,26,3.250
1764974457.0637524,0,0,27,3.375
1764974457.0677524,0,0,25,3.125
1764974457.0717545,0,0,25,3.125
1764974457.0757527,0,0,26,3.250
1764974457.0797462,0,0,27,3.375
1764974457.0837338,0,0,27,3.375
1764974457.087734,0,0,25,3.125
1764974457.0917575,0,0,26,3.250
1764974457.0957506,0,0,26,3.250
1764974457.0997517,0,0,27,3.375
1764974457.1037474,0,0,27,3.375
1764974457.1077478,0,0,24,3.000
1764974457.1117535,0,0,25,3.125
1764974457.115751,0,0,26,3.250
1764974457.1197546,0,0,26,3.250
1764974457.1237488,0,0,28,3.500
1764974457.1277468,0,0,25,3.125
1764974457.1317563,0,0,25,3.125
1764974457.135751,0,0,26,3.250
1764974457.1397789,0,0,26,3.250
1764974457.1437314,0,0,27,3.375
1764974457.1477304,0,0,26,3.250
1764974457.151753,0,0,26,3.250
1764974457.1557505,0,0,26,3.250
1764974457.1597512,0,0,26,3.250
1764974457.1638281,0,0,27,3.375
1764974457.1677642,0,0,25,3.125
1764974457.1717484,0,0,25,3.125
1764974457.1757343,0,0,26,3.250
1764974457.1797583,0,0,26,3.250
1764974457.1837566,0,0,27,3.375
1764974457.1877482,0,0,25,3.125
1764974457.191748,0,0,25,3.125
1764974457.1957314,0,0,26,3.250
1764974457.1997538,0,0,26,3.250
1764974457.203753,0,0,27,3.375
1764974457.2077522,0,0,26,3.250
1764974457.2117524,0,0,25,3.125
1764974457.2157478,0,0,26,3.250
1764974457.2197554,0,0,26,3.250
1764974457.2237551,0,0,27,3.375
1764974457.2277572,0,0,26,3.250
1764974457.23176,0,0,25,3.125
1764974457.235749,0,0,26,3.250
1764974457.239781,0,0,27,3.375
1764974457.2437325,0,0,27,3.375
1764974457.247735,0,0,26,3.250
1764974457.2517533,0,0,26,3.250
1764974457.2557466,0,0,25,3.125
1764974457.2597435,0,0,27,3.375
1764974457.2637331,0,0,28,3.500
1764974457.2677321,0,0,26,3.250
1764974457.2717566,0,0,25,3.125
1764974457.2757459,0,0,26,3.250
1764974457.279751,0,0,26,3.250
1764974457.2837431,0,0,27,3.375
1764974457.2877462,0,0,26,3.250
1764974457.2917516,0,0,26,3.250
1764974457.2957475,0,0,26,3.250
1764974457.2997475,0,0,26,3.250
1764974457.3037422,0,0,27,3.375
1764974457.3077457,0,0,26,3.250
1764974457.3117514,0,0,26,3.250
1764974457.3157468,0,0,26,3.250
1764974457.3197482,0,0,26,3.250
1764974457.323745,0,0,27,3.375
1764974457.3277433,0,0,26,3.250
1764974457.3317506,0,0,25,3.125
1764974457.335748,0,0,26,3.250
1764974457.3397677,0,0,26,3.250
1764974457.343747,0,0,27,3.375
1764974457.3477435,0,0,26,3.250
1764974457.3517497,0,0,26,3.250
1764974457.3557482,0,0,26,3.250
1764974457.359747,0,0,26,3.250
1764974457.363818,0,0,27,3.375
1764974457.3677611,0,0,27,3.375
1764974457.3717437,0,0,25,3.125
1764974457.3757317,0,0,26,3.250
1764974457.379746,0,0,26,3.250
1764974457.3837485,0,0,27,3.375
1764974457.3877437,0,0,26,3.250
1764974457.3917406,0,0,25,3.125
1764974457.395732,0,0,25,3.125
1764974457.3997488,0,0,26,3.250
1764974457.4037485,0,0,27,3.375
1764974457.407746,0,0,26,3.250
1764974457.4117508,0,0,25,3.125
1764974457.415744,0,0,26,3.250
1764974457.4197714,0,0,26,3.250
1764974457.4237545,0,0,26,3.250
1764974457.427747,0,0,26,3.250
1764974457.431738,0,0,25,3.125
1764974457.4357266,0,0,25,3.125
1764974457.4397793,0,0,26,3.250
1764974457.4437504,0,0,27,3.375
1764974457.4477472,0,0,26,3.250
1764974457.4517438,0,0,25,3.125
1764974457.4557405,0,0,26,3.250
1764974457.4597445,0,0,26,3.250
1764974457.463748,0,0,27,3.375
1764974457.4677434,0,0,26,3.250
1764974457.4717414,0,0,25,3.125
1764974457.4757278,0,0,26,3.250
1764974457.4797475,0,0,26,3.250
1764974457.483748,0,0,27,3.375
1764974457.4877455,0,0,27,3.375
1764974457.491752,0,0,25,3.125
1764974457.495743,0,0,26,3.250
1764974457.499747,0,0,26,3.250
1764974457.5037408,0,0,27,3.375
1764974457.5077446,0,0,27,3.375
1764974457.5117512,0,0,26,3.250
1764974457.5157433,0,0,26,3.250
1764974457.519745,0,0,26,3.250
1764974457.5237405,0,0,27,3.375
1764974457.527747,0,0,25,3.125
1764974457.5317507,0,0,26,3.250
1764974457.5357418,0,0,26,3.250
1764974457.539759,0,0,26,3.250
1764974457.5437407,0,0,27,3.375
1764974457.5477402,0,0,25,3.125
1764974457.5517445,0,0,26,3.250
1764974457.555742,0,0,26,3.250
1764974457.5597467,0,0,26,3.250
1764974457.5638096,0,0,27,3.375
1764974457.5677512,0,0,25,3.125
1764974457.5717397,0,0,25,3.125
1764974457.575728,0,0,26,3.250
1764974457.5797453,0,0,27,3.375
1764974457.583742,0,0,27,3.375
1764974457.58774,0,0,25,3.125
1764974457.5917337,0,0,26,3.250
1764974457.595727,0,0,26,3.250
1764974457.5997467,0,0,27,3.375
1764974457.603747,0,0,28,3.500
1764974457.607743,0,0,25,3.125
1764974457.6117442,0,0,26,3.250
1764974457.6157465,0,0,26,3.250
1764974457.6197498,0,0,27,3.375
1764974457.6237457,0,0,27,3.375
1764974457.6277409,0,0,25,3.125
1764974457.6317434,0,0,26,3.250
1764974457.6357427,0,0,26,3.250
1764974457.6397805,0,0,26,3.250
1764974457.643754,0,0,27,3.375
1764974457.6477509,0,0,25,3.125
1764974457.6517391,0,0,25,3.125
1764974457.6557271,0,0,26,3.250
1764974457.6597419,0,0,27,3.375
1764974457.6637464,0,0,27,3.375
1764974457.6677427,0,0,25,3.125
1764974457.6717331,0,0,26,3.250
1764974457.6757238,0,0,26,3.250
1764974457.6797466,0,0,27,3.375
1764974457.683747,0,0,27,3.375
1764974457.6877458,0,0,25,3.125
1764974457.6917455,0,0,26,3.250
1764974457.695741,0,0,25,3.125
1764974457.6997426,0,0,26,3.250
1764974457.7037408,0,0,27,3.375
1764974457.707739,0,0,25,3.125
1764974457.711744,0,0,25,3.125
1764974457.7157364,0,0,26,3.250
1764974457.7197425,0,0,26,3.250
1764974457.7237372,0,0,27,3.375
1764974457.727742,0,0,25,3.125
1764974457.7317479,0,0,25,3.125
1764974457.7357419,0,0,26,3.250
1764974457.7397823,0,0,26,3.250
1764974457.743741,0,0,27,3.375
1764974457.747742,0,0,25,3.125
1764974457.751744,0,0,25,3.125
1764974457.7557423,0,0,26,3.250
1764974457.7597444,0,0,26,3.250
1764974457.768652,0,0,26,3.250
1764974457.7717705,0,0,26,3.250
1764974457.7757485,0,0,26,3.250
1764974457.7797434,0,0,26,3.250
1764974457.783737,0,0,27,3.375
1764974457.7877355,0,0,26,3.250
1764974457.7920766,0,0,26,3.250
1764974457.795953,0,0,26,3.250
1764974457.7997692,0,0,27,3.375
1764974457.8037388,0,0,27,3.375
1764974457.8077397,0,0,25,3.125
1764974457.811744,0,0,26,3.250
1764974457.8157454,0,0,26,3.250
1764974457.8197443,0,0,26,3.250
1764974457.8237405,0,0,27,3.375
1764974457.8277433,0,0,25,3.125
1764974457.8317516,0,0,25,3.125
1764974457.8357422,0,0,26,3.250
1764974457.8397753,0,0,27,3.375
1764974457.843726,0,0,27,3.375
1764974457.847721,0,0,26,3.250
1764974457.851736,0,0,26,3.250
1764974457.8557339,0,0,26,3.250
1764974457.8597443,0,0,27,3.375
1764974457.8637419,0,0,27,3.375
1764974457.8677394,0,0,25,3.125
1764974457.8717422,0,0,25,3.125
1764974457.875736,0,0,26,3.250
1764974457.8797426,0,0,26,3.250
1764974457.883737,0,0,28,3.500
1764974457.887739,0,0,26,3.250
1764974457.8917396,0,0,25,3.125
1764974457.8957384,0,0,25,3.125
1764974457.8997388,0,0,26,3.250
1764974457.9037416,0,0,27,3.375
1764974457.90774,0,0,26,3.250
1764974457.9117467,0,0,25,3.125
1764974457.9157376,0,0,26,3.250
1764974457.919742,0,0,27,3.375
1764974457.9237394,0,0,27,3.375
1764974457.9277408,0,0,26,3.250
1764974457.9317417,0,0,26,3.250
1764974457.9357374,0,0,26,3.250
1764974457.9397743,0,0,26,3.250
1764974457.943739,0,0,27,3.375
1764974457.94774,0,0,26,3.250
1764974457.9517438,0,0,26,3.250
1764974457.955741,0,0,25,3.125
1764974457.9597433,0,0,26,3.250
1764974457.963736,0,0,27,3.375
1764974457.9678252,0,0,26,3.250
1764974457.9717534,0,0,25,3.125
1764974457.9757261,0,0,25,3.125
1764974457.979737,0,0,26,3.250
1764974457.983721,0,0,27,3.375
1764974457.9877198,0,0,26,3.250
1764974457.9917266,0,0,26,3.250
1764974457.99572,0,0,26,3.250
1764974457.999741,0,0,26,3.250
1764974458.003737,0,0,27,3.375
1764974458.0077374,0,0,26,3.250
1764974458.011747,0,0,25,3.125
1764974458.015741,0,0,26,3.250
1764974458.0197437,0,0,26,3.250
1764974458.0237381,0,0,27,3.375
1764974458.0277379,0,0,26,3.250
1764974458.031744,0,0,25,3.125
1764974458.03574,0,0,25,3.125
1764974458.0397747,0,0,26,3.250
1764974458.0437238,0,0,27,3.375
1764974458.0477214,0,0,26,3.250
1764974458.0517414,0,0,25,3.125
1764974458.0557442,0,0,26,3.250
1764974458.059745,0,0,26,3.250
1764974458.0637264,0,0,27,3.375
1764974458.0677197,0,0,25,3.125
1764974458.0717375,0,0,26,3.250
1764974458.0757358,0,0,27,3.375
1764974458.079736,0,0,27,3.375
1764974458.0837224,0,0,27,3.375
1764974458.0877175,0,0,25,3.125
1764974458.0917406,0,0,25,3.125
1764974458.0957363,0,0,26,3.250
1764974458.0997422,0,0,26,3.250
1764974458.10374,0,0,27,3.375
1764974458.1077383,0,0,25,3.125
1764974458.111738,0,0,26,3.250
1764974458.1157386,0,0,26,3.250
1764974458.1197348,0,0,27,3.375
1764974458.1237226,0,0,27,3.375
1764974458.127723,0,0,25,3.125
1764974458.1317413,0,0,26,3.250
1764974458.1357348,0,0,26,3.250
1764974458.1397665,0,0,27,3.375
1764974458.1437218,0,0,27,3.375
1764974458.1477203,0,0,25,3.125
1764974458.1517434,0,0,26,3.250
1764974458.1557357,0,0,26,3.250
1764974458.159741,0,0,27,3.375
1764974458.1637337,0,0,27,3.375
1764974458.1678193,0,0,25,3.125
1764974458.1717556,0,0,25,3.125
1764974458.1757367,0,0,26,3.250
1764974458.1797416,0,0,27,3.375
1764974458.18374,0,0,27,3.375
1764974458.187737,0,0,25,3.125
1764974458.1917467,0,0,26,3.250
1764974458.1957376,0,0,26,3.250
1764974458.1997383,0,0,27,3.375
1764974458.2037358,0,0,27,3.375
1764974458.207739,0,0,25,3.125
1764974458.2117414,0,0,25,3.125
1764974458.2157352,0,0,26,3.250
1764974458.2197392,0,0,26,3.250
1764974458.2237346,0,0,27,3.375
1764974458.2277336,0,0,25,3.125
1764974458.2317357,0,0,26,3.250
1764974458.2357345,0,0,26,3.250
1764974458.2397795,0,0,26,3.250
1764974458.243733,0,0,27,3.375
1764974458.2477355,0,0,25,3.125
1764974458.2517445,0,0,26,3.250
1764974458.255734,0,0,26,3.250
1764974458.2597356,0,0,26,3.250
1764974458.2637339,0,0,27,3.375
1764974458.267733,0,0,25,3.125
1764974458.2717235,0,0,26,3.250
1764974458.2757192,0,0,26,3.250
1764974458.2797382,0,0,27,3.375
1764974458.2837362,0,0,27,3.375
1764974458.287733,0,0,25,3.125
1764974458.291734,0,0,26,3.250
1764974458.2957342,0,0,26,3.250
1764974458.299739,0,0,27,3.375
1764974458.3037345,0,0,27,3.375
1764974458.3077316,0,0,25,3.125
1764974458.3117368,0,0,26,3.250
1764974458.315733,0,0,26,3.250
1764974458.3197408,0,0,26,3.250
1764974458.323733,0,0,27,3.375
1764974458.3277402,0,0,25,3.125
1764974458.3317392,0,0,25,3.125
1764974458.3357334,0,0,26,3.250
1764974458.3397555,0,0,26,3.250
1764974458.3437366,0,0,27,3.375
1764974458.347736,0,0,25,3.125
1764974458.351739,0,0,25,3.125
1764974458.355734,0,0,26,3.250
1764974458.3597386,0,0,26,3.250
1764974458.3637354,0,0,27,3.375
1764974458.3678062,0,0,25,3.125
1764974458.3717546,0,0,26,3.250
1764974458.375733,0,0,26,3.250
1764974458.3797374,0,0,26,3.250
1764974458.3837373,0,0,27,3.375
1764974458.387735,0,0,25,3.125
1764974458.3917396,0,0,26,3.250
1764974458.39573,0,0,26,3.250
1764974458.3997362,0,0,27,3.375
1764974458.403733,0,0,27,3.375
1764974458.4077322,0,0,26,3.250
1764974458.4117353,0,0,26,3.250
1764974458.4157357,0,0,26,3.250
1764974458.4197338,0,0,27,3.375
1764974458.4237354,0,0,28,3.500
1764974458.4278448,0,0,25,3.125
1764974458.4317594,0,0,26,3.250
1764974458.435732,0,0,26,3.250
1764974458.439772,0,0,26,3.250
1764974458.4437273,0,0,27,3.375
1764974458.4477262,0,0,25,3.125
1764974458.4517293,0,0,25,3.125
1764974458.4557316,0,0,26,3.250
1764974458.459734,0,0,26,3.250
1764974458.4637291,0,0,27,3.375
1764974458.467728,0,0,25,3.125
1764974458.4717329,0,0,26,3.250
1764974458.47573,0,0,26,3.250
1764974458.479734,0,0,27,3.375
1764974458.4837298,0,0,27,3.375
1764974458.4877267,0,0,25,3.125
1764974458.49173,0,0,26,3.250
1764974458.4957325,0,0,26,3.250
1764974458.4997325,0,0,26,3.250
1764974458.5037317,0,0,27,3.375
1764974458.5077305,0,0,25,3.125
1764974458.5117376,0,0,25,3.125
