Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764838840.521035,0,0,33,4.125
1764838840.52503,0,0,29,3.625
1764838840.5290308,1,1,29,3.625
1764838840.5330315,0,0,30,3.750
1764838840.5370274,0,0,33,4.125
1764838840.5410352,0,0,32,4.000
1764838840.5450983,0,0,30,3.750
1764838840.5490448,1,1,29,3.625
1764838840.5530252,0,0,30,3.750
1764838840.5570123,0,0,33,4.125
1764838840.5610218,0,0,32,4.000
1764838840.5650675,0,0,30,3.750
1764838840.5690324,1,1,29,3.625
1764838840.573025,0,0,30,3.750
1764838840.577012,0,0,32,4.000
1764838840.58102,0,0,33,4.125
1764838840.5850313,0,0,30,3.750
1764838840.5890305,1,1,28,3.500
1764838840.5930345,0,0,31,3.875
1764838840.5970256,0,0,32,4.000
1764838840.6010308,0,0,32,4.000
1764838840.6050253,0,0,30,3.750
1764838840.6090271,1,1,29,3.625
1764838840.6130323,0,0,30,3.750
1764838840.6170247,0,0,33,4.125
1764838840.621033,0,0,33,4.125
1764838840.6250627,0,0,30,3.750
1764838840.6290386,1,1,29,3.625
1764838840.6330242,0,0,29,3.625
1764838840.637013,0,0,32,4.000
1764838840.6410189,0,0,33,4.125
1764838840.6450264,0,0,30,3.750
1764838840.6490278,1,1,29,3.625
1764838840.653022,0,0,30,3.750
1764838840.6570113,0,0,32,4.000
1764838840.6610177,0,0,33,4.125
1764838840.6650276,0,0,30,3.750
1764838840.6690612,1,1,29,3.625
1764838840.6730337,0,0,30,3.750
1764838840.677029,0,0,32,4.000
1764838840.6810305,0,0,33,4.125
1764838840.685027,0,0,31,3.875
1764838840.6890252,1,1,29,3.625
1764838840.6930296,0,0,29,3.625
1764838840.697027,0,0,32,4.000
1764838840.7010324,0,0,32,4.000
1764838840.7050238,0,0,30,3.750
1764838840.7090263,1,1,29,3.625
1764838840.7130322,0,0,30,3.750
1764838840.7170272,0,0,32,4.000
1764838840.7210264,0,0,32,4.000
1764838840.7250242,0,0,30,3.750
1764838840.7290232,1,1,28,3.500
1764838840.7330298,0,0,29,3.625
1764838840.7370288,0,0,32,4.000
1764838840.741034,0,0,33,4.125
1764838840.7451012,0,0,31,3.875
1764838840.7490368,1,1,29,3.625
1764838840.7530246,0,0,29,3.625
1764838840.7570128,0,0,32,4.000
1764838840.7610233,0,0,32,4.000
1764838840.7650282,0,0,31,3.875
1764838840.7690613,1,1,29,3.625
1764838840.7730196,0,0,29,3.625
1764838840.7770114,0,0,32,4.000
1764838840.7810228,0,0,33,4.125
1764838840.7850277,0,0,31,3.875
1764838840.7890248,1,1,29,3.625
1764838840.7930295,0,0,30,3.750
1764838840.7970247,0,0,32,4.000
1764838840.8010259,0,0,33,4.125
1764838840.8050094,0,0,31,3.875
1764838840.8090067,1,1,29,3.625
1764838840.8130205,0,0,32,4.000
1764838840.8170073,0,0,33,4.125
1764838840.8210242,0,0,31,3.875
1764838840.8250272,0,0,29,3.625
1764838840.8290267,1,1,29,3.625
1764838840.8330271,0,0,31,3.875
1764838840.8370285,0,0,33,4.125
1764838840.8410323,0,0,32,4.000
1764838840.8450117,0,0,29,3.625
1764838840.8490098,1,1,29,3.625
1764838840.8530247,0,0,32,4.000
1764838840.857024,0,0,33,4.125
1764838840.8610284,0,0,32,4.000
1764838840.86501,0,0,29,3.625
1764838840.8690789,1,1,28,3.500
1764838840.8730752,0,0,32,4.000
1764838840.8770666,0,0,33,4.125
1764838840.881071,0,0,32,4.000
1764838840.885069,0,0,29,3.625
1764838840.889065,1,1,29,3.625
1764838840.893058,0,0,32,4.000
1764838840.8970468,0,0,33,4.125
1764838840.9010544,0,0,31,3.875
1764838840.905067,0,0,29,3.625
1764838840.909067,1,1,29,3.625
1764838840.9130716,0,0,32,4.000
1764838840.9170613,0,0,33,4.125
1764838840.9210696,0,0,32,4.000
1764838840.9250665,0,0,28,3.500
1764838840.9290655,1,1,29,3.625
1764838840.9330685,0,0,31,3.875
1764838840.937063,0,0,32,4.000
1764838840.9410703,0,0,31,3.875
1764838840.9510653,0,0,29,3.625
1764838840.95309,0,0,31,3.875
1764838840.9570735,0,0,32,4.000
1764838840.9610639,0,0,31,3.875
1764838840.9650435,0,0,28,3.500
1764838840.969045,1,1,29,3.625
1764838840.973035,0,0,31,3.875
1764838840.9770253,0,0,33,4.125
1764838840.9810228,0,0,31,3.875
1764838840.985006,0,0,29,3.625
1764838840.9890082,1,1,29,3.625
1764838840.993027,0,0,31,3.875
1764838840.9970255,0,0,33,4.125
1764838841.001033,0,0,32,4.000
1764838841.0050232,0,0,29,3.625
1764838841.0090206,1,1,29,3.625
1764838841.013033,0,0,31,3.875
1764838841.0170238,0,0,32,4.000
1764838841.0210307,0,0,32,4.000
1764838841.0250216,0,0,29,3.625
1764838841.0290215,1,1,29,3.625
1764838841.033031,0,0,31,3.875
1764838841.037025,0,0,32,4.000
1764838841.0410283,0,0,32,4.000
1764838841.0450227,0,0,30,3.750
1764838841.0490236,1,1,29,3.625
1764838841.0530236,0,0,30,3.750
1764838841.057009,0,0,33,4.125
1764838841.0610206,0,0,32,4.000
1764838841.0650227,0,0,29,3.625
1764838841.0690222,1,1,29,3.625
1764838841.0730507,0,0,30,3.750
1764838841.07701,0,0,32,4.000
1764838841.0810244,0,0,32,4.000
1764838841.0850253,0,0,30,3.750
1764838841.0890188,1,1,29,3.625
1764838841.0930264,0,0,30,3.750
1764838841.0970187,0,0,32,4.000
1764838841.1010275,0,0,32,4.000
1764838841.1050222,0,0,29,3.625
1764838841.109021,1,1,29,3.625
1764838841.1130242,0,0,31,3.875
1764838841.117022,0,0,32,4.000
1764838841.121027,0,0,32,4.000
1764838841.125022,0,0,30,3.750
1764838841.1290178,1,1,29,3.625
1764838841.1330106,0,0,31,3.875
1764838841.137003,0,0,32,4.000
1764838841.1410217,0,0,32,4.000
1764838841.1450238,0,0,30,3.750
1764838841.1490993,1,1,29,3.625
1764838841.1530266,0,0,31,3.875
1764838841.1570039,0,0,32,4.000
1764838841.1610203,0,0,32,4.000
1764838841.1650243,0,0,30,3.750
1764838841.1690202,1,1,29,3.625
1764838841.1730483,0,0,30,3.750
1764838841.1770024,0,0,32,4.000
1764838841.181026,0,0,32,4.000
1764838841.1850243,0,0,29,3.625
1764838841.189023,1,1,29,3.625
1764838841.193023,0,0,30,3.750
1764838841.197018,0,0,33,4.125
1764838841.2010245,0,0,32,4.000
1764838841.2050211,0,0,30,3.750
1764838841.2090225,1,1,29,3.625
1764838841.213028,0,0,30,3.750
1764838841.2170186,0,0,32,4.000
1764838841.221027,0,0,32,4.000
1764838841.2250211,0,0,30,3.750
1764838841.2290206,1,1,29,3.625
1764838841.2330244,0,0,30,3.750
1764838841.2370193,0,0,32,4.000
1764838841.2410238,0,0,33,4.125
1764838841.2453847,0,0,30,3.750
1764838841.2491643,1,1,29,3.625
1764838841.253056,0,0,30,3.750
1764838841.2570205,0,0,32,4.000
1764838841.2610202,0,0,32,4.000
1764838841.2650201,0,0,30,3.750
1764838841.269019,1,1,29,3.625
1764838841.2730608,0,0,30,3.750
1764838841.2770212,0,0,32,4.000
1764838841.281019,0,0,32,4.000
1764838841.2850196,0,0,30,3.750
1764838841.289019,1,1,29,3.625
1764838841.2930276,0,0,30,3.750
1764838841.2970197,0,0,32,4.000
1764838841.3010206,0,0,32,4.000
1764838841.305001,0,0,30,3.750
1764838841.3090246,1,1,30,3.750
1764838841.313107,0,0,30,3.750
1764838841.3170722,0,0,32,4.000
1764838841.3210287,0,0,32,4.000
1764838841.3250017,0,0,30,3.750
1764838841.329,1,1,29,3.625
1764838841.333026,0,0,29,3.625
1764838841.337021,0,0,32,4.000
1764838841.3410213,0,0,32,4.000
1764838841.3450034,0,0,31,3.875
1764838841.3490906,1,1,29,3.625
1764838841.3530283,0,0,30,3.750
1764838841.357006,0,0,32,4.000
1764838841.3610158,0,0,32,4.000
1764838841.3650193,0,0,30,3.750
1764838841.3690183,1,1,29,3.625
1764838841.373016,0,0,30,3.750
1764838841.377041,0,0,32,4.000
1764838841.3810177,0,0,32,4.000
1764838841.3850186,0,0,30,3.750
1764838841.3890162,1,1,29,3.625
1764838841.393023,0,0,30,3.750
1764838841.3970184,0,0,32,4.000
1764838841.4010224,0,0,32,4.000
1764838841.4050164,0,0,30,3.750
1764838841.409012,1,1,29,3.625
1764838841.4130218,0,0,29,3.625
1764838841.4170191,0,0,32,4.000
1764838841.4210277,0,0,32,4.000
1764838841.4250185,0,0,31,3.875
1764838841.4290142,1,1,30,3.750
1764838841.433019,0,0,30,3.750
1764838841.437016,0,0,32,4.000
1764838841.441022,0,0,31,3.875
1764838841.4450176,0,0,31,3.875
1764838841.4490163,1,1,29,3.625
1764838841.4530225,0,0,30,3.750
1764838841.4570153,0,0,32,4.000
1764838841.4610178,0,0,32,4.000
1764838841.4650018,0,0,31,3.875
1764838841.468998,1,1,29,3.625
1764838841.4730167,0,0,30,3.750
1764838841.477048,0,0,33,4.125
1764838841.481021,0,0,32,4.000
1764838841.4850018,0,0,31,3.875
1764838841.4890013,1,1,30,3.750
1764838841.4930167,0,0,30,3.750
1764838841.4970167,0,0,32,4.000
1764838841.5010297,0,0,31,3.875
1764838841.505017,0,0,29,3.625
1764838841.509016,1,1,30,3.750
1764838841.5130203,0,0,31,3.875
1764838841.5170138,0,0,32,4.000
1764838841.521021,0,0,31,3.875
1764838841.5250185,0,0,30,3.750
1764838841.5290174,1,1,30,3.750
1764838841.5330184,0,0,32,4.000
1764838841.5370135,0,0,32,4.000
1764838841.541022,0,0,31,3.875
1764838841.5450163,0,0,30,3.750
1764838841.5490968,1,1,30,3.750
1764838841.5530276,0,0,31,3.875
1764838841.557001,0,0,32,4.000
1764838841.561009,0,0,31,3.875
1764838841.5650184,0,0,30,3.750
1764838841.569017,1,1,30,3.750
1764838841.5730126,0,0,32,4.000
1764838841.5769975,0,0,32,4.000
1764838841.5810099,0,0,31,3.875
1764838841.5850189,0,0,30,3.750
1764838841.5890167,1,1,30,3.750
1764838841.5930223,0,0,31,3.875
1764838841.5970128,0,0,32,4.000
1764838841.6010184,0,0,31,3.875
1764838841.6050127,0,0,30,3.750
1764838841.6090155,1,1,30,3.750
1764838841.6130214,0,0,31,3.875
1764838841.6170142,0,0,32,4.000
1764838841.6210215,0,0,31,3.875
1764838841.6250155,0,0,30,3.750
1764838841.6290169,1,1,30,3.750
1764838841.6330202,0,0,31,3.875
1764838841.637017,0,0,32,4.000
1764838841.641018,0,0,31,3.875
1764838841.64501,0,0,30,3.750
1764838841.6490135,1,1,30,3.750
1764838841.6530175,0,0,31,3.875
1764838841.6570218,0,0,32,4.000
1764838841.661019,0,0,31,3.875
1764838841.664997,0,0,29,3.625
1764838841.6689975,1,1,30,3.750
1764838841.6730158,0,0,31,3.875
1764838841.6770158,0,0,32,4.000
1764838841.6811092,0,0,31,3.875
1764838841.6850374,0,0,30,3.750
1764838841.6890378,1,1,30,3.750
1764838841.6930637,0,0,31,3.875
1764838841.6970599,0,0,32,4.000
1764838841.701066,0,0,31,3.875
1764838841.7050574,0,0,30,3.750
1764838841.7090554,1,1,30,3.750
1764838841.7130663,0,0,31,3.875
1764838841.7170596,0,0,32,4.000
1764838841.7210639,0,0,31,3.875
1764838841.7250557,0,0,30,3.750
1764838841.729056,1,1,30,3.750
1764838841.7330544,0,0,31,3.875
1764838841.7370582,0,0,32,4.000
1764838841.7410645,0,0,31,3.875
1764838841.7450588,0,0,30,3.750
1764838841.7491326,1,1,29,3.625
1764838841.7530713,0,0,31,3.875
1764838841.7570417,0,0,31,3.875
1764838841.7610545,0,0,31,3.875
1764838841.7650619,0,0,30,3.750
1764838841.7690544,1,1,30,3.750
1764838841.7730448,0,0,31,3.875
1764838841.777041,0,0,32,4.000
1764838841.781152,0,0,32,4.000
1764838841.7850208,0,0,30,3.750
1764838841.789018,1,1,30,3.750
1764838841.7930167,0,0,31,3.875
1764838841.7970102,0,0,32,4.000
1764838841.8010151,0,0,31,3.875
1764838841.8049986,0,0,30,3.750
1764838841.8089957,1,1,30,3.750
1764838841.8130116,0,0,31,3.875
1764838841.8170106,0,0,31,3.875
1764838841.8210218,0,0,32,4.000
1764838841.8250134,0,0,30,3.750
1764838841.8290126,1,1,30,3.750
1764838841.8330135,0,0,31,3.875
1764838841.836993,0,0,32,4.000
1764838841.8410077,0,0,31,3.875
1764838841.845012,0,0,30,3.750
1764838841.849012,1,1,30,3.750
1764838841.8530133,0,0,31,3.875
1764838841.8570104,0,0,32,4.000
1764838841.8610158,0,0,32,4.000
1764838841.8650117,0,0,31,3.875
1764838841.8690152,1,1,30,3.750
1764838841.873011,0,0,31,3.875
1764838841.8769958,0,0,32,4.000
1764838841.8810027,0,0,31,3.875
1764838841.8850114,0,0,30,3.750
1764838841.8890116,1,1,30,3.750
1764838841.893005,0,0,31,3.875
1764838841.8969944,0,0,32,4.000
1764838841.9010048,0,0,31,3.875
1764838841.9050157,0,0,30,3.750
1764838841.9090133,1,1,30,3.750
1764838841.9130177,0,0,31,3.875
1764838841.9170113,0,0,32,4.000
1764838841.9210145,0,0,32,4.000
1764838841.9250112,0,0,31,3.875
1764838841.929012,1,1,31,3.875
1764838841.933001,0,0,30,3.750
1764838841.9369936,0,0,31,3.875
1764838841.9410028,0,0,31,3.875
1764838841.9450102,0,0,31,3.875
1764838841.9539049,0,0,31,3.875
1764838841.9570343,0,0,32,4.000
1764838841.9610202,0,0,31,3.875
1764838841.964993,0,0,30,3.750
1764838841.9689965,1,1,30,3.750
1764838841.9730158,0,0,30,3.750
1764838841.977014,0,0,32,4.000
1764838841.9810524,0,0,31,3.875
1764838841.984995,0,0,30,3.750
1764838841.988996,1,1,29,3.625
1764838841.9930167,0,0,30,3.750
1764838841.9970107,0,0,32,4.000
1764838842.0010157,0,0,31,3.875
1764838842.005012,0,0,31,3.875
1764838842.00901,1,1,30,3.750
1764838842.013011,0,0,30,3.750
1764838842.017012,0,0,32,4.000
1764838842.0210168,0,0,32,4.000
1764838842.02501,0,0,30,3.750
1764838842.0290065,1,1,30,3.750
1764838842.0330172,0,0,30,3.750
1764838842.0370116,0,0,31,3.875
1764838842.0410159,0,0,31,3.875
1764838842.045009,0,0,31,3.875
1764838842.0490057,1,1,29,3.625
1764838842.052998,0,0,30,3.750
1764838842.0569928,0,0,32,4.000
1764838842.0610054,0,0,32,4.000
1764838842.0650084,0,0,30,3.750
1764838842.0690086,1,1,30,3.750
1764838842.0730257,0,0,30,3.750
1764838842.077018,0,0,31,3.875
1764838842.0810459,0,0,32,4.000
1764838842.0849953,0,0,31,3.875
1764838842.0889914,1,1,30,3.750
1764838842.0930123,0,0,30,3.750
1764838842.0970144,0,0,32,4.000
1764838842.1010118,0,0,31,3.875
1764838842.1049943,0,0,31,3.875
1764838842.108992,1,1,30,3.750
1764838842.1130106,0,0,30,3.750
1764838842.117009,0,0,32,4.000
1764838842.1210165,0,0,32,4.000
1764838842.12501,0,0,31,3.875
1764838842.1290085,1,1,30,3.750
1764838842.13301,0,0,30,3.750
1764838842.1370082,0,0,31,3.875
1764838842.1410136,0,0,32,4.000
1764838842.1450124,0,0,31,3.875
1764838842.149011,1,1,29,3.625
1764838842.153088,0,0,31,3.875
1764838842.1570203,0,0,32,4.000
1764838842.1610122,0,0,32,4.000
1764838842.1649954,0,0,31,3.875
1764838842.1689937,1,1,30,3.750
1764838842.1729944,0,0,31,3.875
1764838842.1769936,0,0,32,4.000
1764838842.1810005,0,0,31,3.875
1764838842.1850257,0,0,30,3.750
1764838842.1889944,1,1,30,3.750
1764838842.193013,0,0,32,4.000
1764838842.197008,0,0,31,3.875
1764838842.2010074,0,0,31,3.875
1764838842.2050092,0,0,30,3.750
1764838842.2090073,1,1,30,3.750
1764838842.213009,0,0,31,3.875
1764838842.2170038,0,0,32,4.000
1764838842.2210112,0,0,31,3.875
1764838842.2250075,0,0,30,3.750
1764838842.2290068,1,1,30,3.750
1764838842.2330155,0,0,31,3.875
1764838842.2370052,0,0,32,4.000
1764838842.2410114,0,0,31,3.875
1764838842.2453866,0,0,30,3.750
1764838842.2491379,1,1,30,3.750
1764838842.253032,0,0,32,4.000
1764838842.2570066,0,0,32,4.000
1764838842.261009,0,0,31,3.875
1764838842.2650065,0,0,30,3.750
1764838842.2690072,1,1,30,3.750
1764838842.2730076,0,0,31,3.875
1764838842.2770214,0,0,32,4.000
1764838842.28101,0,0,31,3.875
1764838842.285041,0,0,30,3.750
1764838842.2890062,1,1,30,3.750
1764838842.2930102,0,0,31,3.875
1764838842.297007,0,0,31,3.875
1764838842.3010068,0,0,31,3.875
1764838842.3049989,0,0,30,3.750
1764838842.3090086,1,1,30,3.750
1764838842.313011,0,0,31,3.875
1764838842.317009,0,0,32,4.000
1764838842.321005,0,0,31,3.875
1764838842.3250024,0,0,30,3.750
1764838842.3290045,1,1,30,3.750
1764838842.3330092,0,0,31,3.875
1764838842.337006,0,0,32,4.000
1764838842.3410077,0,0,31,3.875
1764838842.3450038,0,0,30,3.750
1764838842.3490016,1,1,30,3.750
1764838842.3530948,0,0,31,3.875
1764838842.3570213,0,0,31,3.875
1764838842.36101,0,0,32,4.000
1764838842.3649907,0,0,30,3.750
1764838842.3689883,1,1,30,3.750
1764838842.373008,0,0,31,3.875
1764838842.3770092,0,0,32,4.000
1764838842.3810103,0,0,31,3.875
1764838842.3850214,0,0,29,3.625
1764838842.3889894,1,1,30,3.750
1764838842.3930082,0,0,31,3.875
1764838842.3970082,0,0,32,4.000
1764838842.4010115,0,0,31,3.875
1764838842.4050062,0,0,30,3.750
1764838842.4090018,1,1,30,3.750
1764838842.4130073,0,0,31,3.875
1764838842.4170048,0,0,32,4.000
1764838842.4210117,0,0,31,3.875
1764838842.425006,0,0,29,3.625
1764838842.429003,1,1,30,3.750
1764838842.433005,0,0,31,3.875
1764838842.4370055,0,0,32,4.000
1764838842.4410095,0,0,32,4.000
1764838842.445003,0,0,30,3.750
1764838842.4490004,1,1,30,3.750
1764838842.4530072,0,0,31,3.875
1764838842.4570038,0,0,32,4.000
1764838842.4610095,0,0,31,3.875
1764838842.4650056,0,0,30,3.750
1764838842.4690065,1,1,30,3.750
1764838842.4730072,0,0,30,3.750
1764838842.4770062,0,0,32,4.000
1764838842.4810145,0,0,31,3.875
1764838842.4849908,0,0,30,3.750
1764838842.489022,1,1,30,3.750
1764838842.4930055,0,0,31,3.875
1764838842.4970038,0,0,31,3.875
1764838842.5010126,0,0,32,4.000
1764838842.504988,0,0,30,3.750
1764838842.5089898,1,1,30,3.750
1764838842.5130053,0,0,31,3.875
1764838842.517005,0,0,32,4.000
1764838842.5210068,0,0,32,4.000
1764838842.525003,0,0,29,3.625
1764838842.5290039,1,1,30,3.750
1764838842.5330062,0,0,31,3.875
1764838842.5370026,0,0,32,4.000
1764838842.5410104,0,0,31,3.875
1764838842.5450032,0,0,30,3.750
1764838842.5490055,1,1,30,3.750
1764838842.553072,0,0,31,3.875
1764838842.5570023,0,0,31,3.875
1764838842.560989,0,0,32,4.000
1764838842.56499,0,0,31,3.875
1764838842.568989,1,1,30,3.750
1764838842.5730026,0,0,30,3.750
1764838842.577002,0,0,31,3.875
1764838842.5810063,0,0,32,4.000
1764838842.5849876,0,0,31,3.875
1764838842.5890245,1,1,30,3.750
1764838842.5930066,0,0,31,3.875
1764838842.597003,0,0,32,4.000
1764838842.601001,0,0,32,4.000
1764838842.6049936,0,0,30,3.750
1764838842.6089962,1,1,29,3.625
1764838842.6130033,0,0,30,3.750
1764838842.6169999,0,0,32,4.000
1764838842.6210017,0,0,32,4.000
1764838842.6249945,0,0,30,3.750
1764838842.6289978,1,1,29,3.625
1764838842.633002,0,0,31,3.875
1764838842.636999,0,0,31,3.875
1764838842.641003,0,0,31,3.875
1764838842.6449966,0,0,30,3.750
1764838842.6489928,1,1,30,3.750
1764838842.6529984,0,0,31,3.875
1764838842.6569989,0,0,32,4.000
1764838842.6610057,0,0,32,4.000
1764838842.6649947,0,0,30,3.750
1764838842.6689925,1,1,29,3.625
1764838842.673,0,0,31,3.875
1764838842.6770256,0,0,32,4.000
1764838842.681019,0,0,32,4.000
1764838842.685,0,0,30,3.750
1764838842.6890056,1,1,29,3.625
1764838842.6929917,0,0,30,3.750
1764838842.696986,0,0,32,4.000
1764838842.700993,0,0,32,4.000
1764838842.7049959,0,0,30,3.750
1764838842.7089932,1,1,29,3.625
1764838842.7129893,0,0,30,3.750
1764838842.716985,0,0,32,4.000
1764838842.7209995,0,0,32,4.000
1764838842.7249987,0,0,31,3.875
1764838842.7289925,1,1,30,3.750
1764838842.732988,0,0,30,3.750
1764838842.736984,0,0,31,3.875
1764838842.7410018,0,0,32,4.000
1764838842.745,0,0,31,3.875
1764838842.7489939,1,1,30,3.750
1764838842.753067,0,0,30,3.750
1764838842.757014,0,0,32,4.000
1764838842.7610025,0,0,32,4.000
1764838842.7649875,0,0,30,3.750
1764838842.768984,1,1,30,3.750
1764838842.772997,0,0,30,3.750
1764838842.7769973,0,0,31,3.875
1764838842.781004,0,0,32,4.000
1764838842.7849877,0,0,31,3.875
1764838842.789021,1,1,29,3.625
1764838842.7929993,0,0,30,3.750
1764838842.796995,0,0,32,4.000
1764838842.800997,0,0,32,4.000
1764838842.8049922,0,0,31,3.875
1764838842.8089929,1,1,29,3.625
1764838842.8129964,0,0,30,3.750
1764838842.8169959,0,0,31,3.875
1764838842.821003,0,0,32,4.000
1764838842.8249948,0,0,31,3.875
1764838842.8289964,1,1,30,3.750
1764838842.832997,0,0,30,3.750
1764838842.8369932,0,0,32,4.000
1764838842.8409982,0,0,32,4.000
1764838842.8449943,0,0,31,3.875
1764838842.8489935,1,1,30,3.750
1764838842.8529913,0,0,30,3.750
1764838842.8569806,0,0,32,4.000
1764838842.8609877,0,0,32,4.000
1764838842.864992,0,0,29,3.625
1764838842.8689933,1,1,30,3.750
1764838842.8729982,0,0,31,3.875
1764838842.8769946,0,0,31,3.875
1764838842.880997,0,0,31,3.875
1764838842.8849936,0,0,30,3.750
1764838842.888993,1,1,30,3.750
1764838842.8930032,0,0,31,3.875
1764838842.8969975,0,0,32,4.000
1764838842.9010053,0,0,31,3.875
1764838842.9049916,0,0,29,3.625
1764838842.908992,1,1,30,3.750
1764838842.9129956,0,0,31,3.875
1764838842.9169967,0,0,32,4.000
1764838842.9209945,0,0,31,3.875
1764838842.9249804,0,0,30,3.750
1764838842.9289827,1,1,31,3.875
1764838842.9329998,0,0,31,3.875
1764838842.9369957,0,0,32,4.000
1764838842.9409986,0,0,32,4.000
1764838842.9449916,0,0,29,3.625
1764838842.9489899,1,1,30,3.750
1764838842.9579175,0,0,31,3.875
1764838842.9610293,0,0,31,3.875
1764838842.9649825,0,0,29,3.625
1764838842.9689796,1,1,29,3.625
1764838842.9729881,0,0,31,3.875
1764838842.976982,0,0,31,3.875
1764838842.9809816,0,0,32,4.000
1764838842.98498,0,0,30,3.750
1764838842.9889805,1,1,29,3.625
1764838842.9930356,0,0,30,3.750
1764838842.997001,0,0,32,4.000
1764838843.0010102,0,0,31,3.875
1764838843.0049965,0,0,30,3.750
1764838843.0089943,1,1,29,3.625
1764838843.0130022,0,0,31,3.875
1764838843.016999,0,0,32,4.000
1764838843.020998,0,0,31,3.875
1764838843.0249968,0,0,30,3.750
1764838843.0290017,1,1,30,3.750
1764838843.0329978,0,0,31,3.875
1764838843.0369852,0,0,32,4.000
1764838843.0409937,0,0,31,3.875
1764838843.044998,0,0,29,3.625
1764838843.0489936,1,1,30,3.750
1764838843.0529876,0,0,31,3.875
1764838843.0569825,0,0,31,3.875
1764838843.0610068,0,0,31,3.875
1764838843.064999,0,0,30,3.750
1764838843.0689945,1,1,30,3.750
1764838843.0730002,0,0,31,3.875
1764838843.076996,0,0,32,4.000
1764838843.0810025,0,0,31,3.875
1764838843.0849965,0,0,29,3.625
1764838843.0889924,1,1,30,3.750
1764838843.0930004,0,0,30,3.750
1764838843.0969932,0,0,32,4.000
1764838843.1010017,0,0,31,3.875
1764838843.1049957,0,0,30,3.750
1764838843.1089911,1,1,29,3.625
1764838843.113001,0,0,31,3.875
1764838843.1169984,0,0,31,3.875
1764838843.1210015,0,0,31,3.875
1764838843.1249943,0,0,29,3.625
1764838843.1289954,1,1,30,3.750
1764838843.1330068,0,0,31,3.875
1764838843.1369927,0,0,32,4.000
1764838843.1410007,0,0,31,3.875
1764838843.1449945,0,0,30,3.750
1764838843.1490054,1,1,30,3.750
1764838843.152999,0,0,30,3.750
1764838843.1570742,0,0,31,3.875
1764838843.1610126,0,0,32,4.000
1764838843.1649928,0,0,29,3.625
1764838843.1689787,1,1,30,3.750
1764838843.1729965,0,0,30,3.750
1764838843.1769938,0,0,32,4.000
1764838843.1809952,0,0,31,3.875
1764838843.1849794,0,0,30,3.750
1764838843.1889784,1,1,30,3.750
1764838843.193034,0,0,31,3.875
1764838843.1969972,0,0,32,4.000
1764838843.2009947,0,0,31,3.875
1764838843.2049959,0,0,30,3.750
1764838843.2089949,1,1,30,3.750
1764838843.2129884,0,0,31,3.875
1764838843.216976,0,0,32,4.000
1764838843.220991,0,0,32,4.000
1764838843.224995,0,0,30,3.750
1764838843.2289984,1,1,30,3.750
1764838843.2330027,0,0,30,3.750
1764838843.2369924,0,0,32,4.000
1764838843.2409968,0,0,32,4.000
1764838843.245366,0,0,30,3.750
1764838843.24912,1,1,30,3.750
1764838843.2530193,0,0,31,3.875
1764838843.256995,0,0,32,4.000
1764838843.2609966,0,0,32,4.000
1764838843.2649927,0,0,30,3.750
1764838843.2689948,1,1,30,3.750
1764838843.2729962,0,0,30,3.750
1764838843.2769935,0,0,32,4.000
1764838843.2809925,0,0,32,4.000
1764838843.2849936,0,0,30,3.750
1764838843.2889905,1,1,30,3.750
1764838843.2929957,0,0,31,3.875
1764838843.2970436,0,0,32,4.000
1764838843.3010054,0,0,32,4.000
1764838843.3049898,0,0,30,3.750
1764838843.3089955,1,1,30,3.750
1764838843.312997,0,0,30,3.750
1764838843.317001,0,0,32,4.000
1764838843.320994,0,0,32,4.000
1764838843.3249917,0,0,30,3.750
1764838843.32899,1,1,29,3.625
1764838843.3329988,0,0,30,3.750
1764838843.3369915,0,0,32,4.000
1764838843.340994,0,0,32,4.000
1764838843.3449883,0,0,30,3.750
1764838843.3489907,1,1,29,3.625
1764838843.352995,0,0,30,3.750
1764838843.357076,0,0,32,4.000
1764838843.361011,0,0,31,3.875
1764838843.364977,0,0,30,3.750
1764838843.3689759,1,1,29,3.625
1764838843.372993,0,0,30,3.750
1764838843.3769927,0,0,32,4.000
1764838843.3809965,0,0,32,4.000
1764838843.384977,0,0,31,3.875
1764838843.3889716,1,1,30,3.750
1764838843.3929982,0,0,30,3.750
1764838843.3970268,0,0,32,4.000
1764838843.4009998,0,0,32,4.000
1764838843.404994,0,0,30,3.750
1764838843.408989,1,1,29,3.625
1764838843.4129963,0,0,30,3.750
1764838843.4169903,0,0,31,3.875
1764838843.421,0,0,32,4.000
1764838843.424992,0,0,30,3.750
1764838843.4289954,1,1,29,3.625
1764838843.433001,0,0,30,3.750
1764838843.43699,0,0,31,3.875
1764838843.4409924,0,0,32,4.000
1764838843.4449768,0,0,31,3.875
1764838843.4489768,1,1,29,3.625
1764838843.4529934,0,0,30,3.750
1764838843.4569898,0,0,32,4.000
1764838843.460988,0,0,31,3.875
1764838843.4649777,0,0,31,3.875
1764838843.468978,1,1,30,3.750
1764838843.4729939,0,0,30,3.750
1764838843.4769878,0,0,31,3.875
1764838843.4809964,0,0,32,4.000
1764838843.4849918,0,0,31,3.875
1764838843.4889903,1,1,30,3.750
1764838843.4929943,0,0,30,3.750
1764838843.4970195,0,0,31,3.875
1764838843.5010002,0,0,32,4.000
1764838843.504991,0,0,31,3.875
1764838843.5089898,1,1,30,3.750
