Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764842326.1014838,0,0,-2202,-275.250
1764842326.105483,0,0,164,20.500
1764842326.1094913,1,0,4791,598.875
1764842326.113483,0,0,2054,256.750
1764842326.117502,0,0,-1631,-203.875
1764842326.1214988,0,0,-2249,-281.125
1764842326.1255004,0,0,-136,-17.000
1764842326.1294985,1,1,4506,563.250
1764842326.1334922,0,0,2139,267.375
1764842326.1374962,0,0,-1603,-200.375
1764842326.1414983,0,0,-2224,-278.000
1764842326.145498,0,0,-3,-0.375
1764842326.149499,1,1,4657,582.125
1764842326.1534905,0,0,2455,306.875
1764842326.1574967,0,0,-1513,-189.125
1764842326.161493,0,0,-2246,-280.750
1764842326.165494,0,0,-195,-24.375
1764842326.169495,1,1,4462,557.750
1764842326.1734996,0,0,2601,325.125
1764842326.1775184,0,0,-1466,-183.250
1764842326.181487,0,0,-2267,-283.375
1764842326.1854827,0,0,-384,-48.000
1764842326.1894848,0,0,4254,531.750
1764842326.193482,0,0,2736,342.000
1764842326.197485,0,0,-1420,-177.500
1764842326.2014794,0,0,-2283,-285.375
1764842326.2054787,0,0,-583,-72.875
1764842326.209496,1,1,4021,502.625
1764842326.2134945,0,0,2864,358.000
1764842326.217496,0,0,-1369,-171.125
1764842326.2214923,0,0,-2302,-287.750
1764842326.225491,0,0,-933,-116.625
1764842326.229493,0,0,3571,446.375
1764842326.233491,0,0,2850,356.250
1764842326.2374964,0,0,-1350,-168.750
1764842326.2414908,0,0,-2293,-286.625
1764842326.2454946,0,0,-867,-108.375
1764842326.249496,1,0,3644,455.500
1764842326.253491,0,0,3154,394.250
1764842326.2574956,0,0,-1237,-154.625
1764842326.261492,0,0,-2289,-286.125
1764842326.2654908,0,0,-1073,-134.125
1764842326.2694879,1,1,3343,417.875
1764842326.2735658,0,0,3232,404.000
1764842326.277553,0,0,-1185,-148.125
1764842326.281487,0,0,-2275,-284.375
1764842326.285478,0,0,-981,-122.625
1764842326.2894816,0,0,3451,431.375
1764842326.293483,0,0,3554,444.250
1764842326.2974799,0,0,-1059,-132.375
1764842326.3014803,0,0,-2265,-283.125
1764842326.305478,0,0,-1128,-141.000
1764842326.3094995,0,0,3218,402.250
1764842326.3134918,0,0,3668,458.500
1764842326.3175015,0,0,-990,-123.750
1764842326.321496,0,0,-2257,-282.125
1764842326.3254943,0,0,-1199,-149.875
1764842326.3294961,0,0,3087,385.875
1764842326.3334897,0,0,3819,477.375
1764842326.3374941,0,0,-908,-113.500
1764842326.341498,0,0,-2248,-281.000
1764842326.3454943,0,0,-1337,-167.125
1764842326.349491,0,0,2846,355.750
1764842326.3534865,0,0,3917,489.625
1764842326.3574963,0,0,-832,-104.000
1764842326.361494,0,0,-2233,-279.125
1764842326.3654933,0,1,-1308,-163.500
1764842326.3694928,0,0,2867,358.375
1764842326.3734875,0,0,4118,514.750
1764842326.377493,0,0,-735,-91.875
1764842326.3815086,0,0,-2223,-277.875
1764842326.3855038,1,1,-1697,-212.125
1764842326.3894918,0,0,2160,270.000
1764842326.3934772,0,0,3830,478.750
1764842326.397494,0,0,-782,-97.750
1764842326.4014952,0,0,-2225,-278.125
1764842326.405494,1,1,-2078,-259.750
1764842326.409486,0,0,1148,143.500
1764842326.4134784,0,0,3338,417.250
1764842326.4174898,0,0,-848,-106.000
1764842326.421491,0,0,-2218,-277.250
1764842326.4254916,1,1,-1549,-193.625
1764842326.4294918,0,0,2367,295.875
1764842326.4334862,0,0,4497,562.125
1764842326.43749,0,0,-386,-48.250
1764842326.4414878,0,0,-2133,-266.625
1764842326.4454894,1,1,-1802,-225.250
1764842326.449493,0,0,1793,224.125
1764842326.453486,0,0,4265,533.125
1764842326.4574904,0,0,-398,-49.750
1764842326.4614897,0,0,-2131,-266.375
1764842326.4654913,1,1,-1785,-223.125
1764842326.4694893,0,0,1802,225.250
1764842326.4735563,0,0,4467,558.375
1764842326.4775064,0,0,-255,-31.875
1764842326.481493,0,0,-2098,-262.250
1764842326.485477,1,1,-1839,-229.875
1764842326.4894888,0,0,4544,568.000
1764842326.493491,0,0,-142,-17.750
1764842326.497489,0,0,-2071,-258.875
1764842326.5014746,0,0,-1947,-243.375
1764842326.5054739,1,1,1327,165.875
1764842326.5094976,0,0,4454,556.750
1764842326.5134902,0,0,-91,-11.375
1764842326.5174942,0,0,-2054,-256.750
1764842326.5214915,0,0,-1943,-242.875
1764842326.5254898,1,1,1303,162.875
1764842326.529492,0,0,4611,576.375
1764842326.5334883,0,0,63,7.875
1764842326.537489,0,0,-2016,-252.000
1764842326.5414922,0,0,-1972,-246.500
1764842326.545478,1,1,1185,148.125
1764842326.5494957,0,0,4664,583.000
1764842326.5534902,0,0,178,22.250
1764842326.5574946,0,0,-1987,-248.375
1764842326.5614922,0,0,-2085,-260.625
1764842326.5654917,1,1,781,97.625
1764842326.569491,0,0,4445,555.625
1764842326.5734863,0,0,192,24.000
1764842326.5774949,0,0,-1976,-247.000
1764842326.5815063,0,0,-2179,-272.375
1764842326.5855098,1,1,344,43.000
1764842326.589488,0,0,4170,521.250
1764842326.593475,0,0,197,24.625
1764842326.5974889,0,0,-1961,-245.125
1764842326.6014907,0,0,-2219,-277.375
1764842326.6054895,1,1,75,9.375
1764842326.6094804,0,0,4041,505.125
1764842326.6134746,0,0,281,35.125
1764842326.6174862,0,0,-1925,-240.625
1764842326.621489,0,0,-2199,-274.875
1764842326.6254876,1,1,97,12.125
1764842326.629486,0,0,4194,524.250
1764842326.6334832,0,0,488,61.000
1764842326.6374872,0,0,-1858,-232.250
1764842326.6414893,0,0,-2115,-264.375
1764842326.6454895,1,1,428,53.500
1764842326.6494856,0,0,4650,581.250
1764842326.6534803,0,0,832,104.000
1764842326.657486,0,0,-1765,-220.625
1764842326.6614883,0,0,-2160,-270.000
1764842326.6654866,1,1,131,16.375
1764842326.6694827,0,0,4452,556.500
1764842326.673546,0,0,908,113.500
1764842326.677505,0,0,-1740,-217.500
1764842326.6814766,0,0,-2154,-269.250
1764842326.68551,1,1,118,14.750
1764842326.6894884,0,0,4528,566.000
1764842326.693484,0,0,1106,138.250
1764842326.6974833,0,0,-1684,-210.500
1764842326.701473,0,0,-2176,-272.000
1764842326.7054727,1,1,-80,-10.000
1764842326.7094927,0,0,4390,548.750
1764842326.7134857,0,0,1205,150.625
1764842326.7174919,0,0,-1653,-206.625
1764842326.7214863,0,0,-2199,-274.875
1764842326.725488,1,1,-290,-36.250
1764842326.7294898,0,0,4215,526.875
1764842326.7334874,0,0,1305,163.125
1764842326.73749,0,0,-1618,-202.250
1764842326.7414873,0,0,-2209,-276.125
1764842326.745485,1,1,-447,-55.875
1764842326.7494903,0,0,4085,510.625
1764842326.753487,0,0,1437,179.625
1764842326.7574866,0,0,-1574,-196.750
1764842326.7614844,0,0,-2203,-275.375
1764842326.7654874,1,1,-489,-61.125
1764842326.7694895,0,0,4077,509.625
1764842326.773483,0,0,1643,205.375
1764842326.7774901,0,0,-1510,-188.750
1764842326.7814856,0,0,-2200,-275.000
1764842326.7855184,1,1,-591,-73.875
1764842326.7894795,0,0,3985,498.125
1764842326.7934742,0,0,1825,228.125
1764842326.7974885,0,0,-1452,-181.500
1764842326.8014865,0,0,-2205,-275.625
1764842326.805518,1,1,-788,-98.500
1764842326.8094862,0,0,3747,468.375
1764842326.813475,0,0,1911,238.875
1764842326.8174849,0,0,-1419,-177.375
1764842326.8214893,0,0,-2200,-275.000
1764842326.8254838,1,1,-867,-108.375
1764842326.8294756,0,0,3651,456.375
1764842326.8334725,0,0,2083,260.375
1764842326.8374867,0,0,-1360,-170.000
1764842326.8414867,0,0,-2198,-274.750
1764842326.8454843,1,1,-1063,-132.875
1764842326.8494837,0,0,3377,422.125
1764842326.8534818,0,0,2168,271.000
1764842326.857487,0,0,-1321,-165.125
1764842326.8614876,0,0,-2197,-274.625
1764842326.8654838,1,1,-1367,-170.875
1764842326.8694792,0,0,2884,360.500
1764842326.8788927,0,0,-1312,-164.000
1764842326.881505,0,0,-2174,-271.750
1764842326.885528,1,1,-980,-122.500
1764842326.8894815,0,0,3485,435.625
1764842326.8934715,0,0,2724,340.500
1764842326.8974895,0,0,-1121,-140.125
1764842326.9014888,0,0,-2151,-268.875
1764842326.9054902,1,1,-1390,-173.750
1764842326.9094772,0,0,2809,351.125
1764842326.9134681,0,0,2565,320.625
1764842326.9174876,0,0,-1148,-143.500
1764842326.9214873,0,0,-2148,-268.500
1764842326.9254873,1,1,-1326,-165.750
1764842326.929491,0,0,2904,363.000
1764842326.9334862,0,0,2863,357.875
1764842326.9374936,0,0,-1037,-129.625
1764842326.9414868,0,0,-2125,-265.625
1764842326.945487,1,1,-1388,-173.500
1764842326.9494886,0,0,2771,346.375
1764842326.9534845,0,0,3030,378.750
1764842326.9574938,0,0,-963,-120.375
1764842326.9614875,0,0,-2107,-263.375
1764842326.9654863,1,1,-1458,-182.250
1764842326.969492,0,0,2613,326.625
1764842326.9734852,0,0,3166,395.750
1764842326.9811707,0,0,-895,-111.875
1764842326.9832103,0,0,-1566,-195.750
1764842326.9855354,1,1,-1566,-195.750
1764842326.9894798,0,0,2373,296.625
1764842326.9934728,0,0,3243,405.375
1764842326.9974816,0,0,-841,-105.125
1764842327.00147,0,0,-2076,-259.500
1764842327.005477,1,1,-1683,-210.375
1764842327.0094848,0,0,2096,262.000
1764842327.0134742,0,0,3291,411.375
1764842327.0174859,0,0,-788,-98.500
1764842327.0214841,0,0,-2058,-257.250
1764842327.0254827,1,1,-1701,-212.625
1764842327.0294876,0,0,2017,252.125
1764842327.033484,0,0,3449,431.125
1764842327.037486,0,0,-700,-87.500
1764842327.0414965,0,0,-2032,-254.000
1764842327.045471,1,1,-1647,-205.875
1764842327.049493,0,0,2101,262.625
1764842327.0534873,0,0,3747,468.375
1764842327.057487,0,0,-561,-70.125
1764842327.061482,0,0,-1999,-249.875
1764842327.0654783,1,1,-1781,-222.625
1764842327.0694864,0,0,1745,218.125
1764842327.0734818,0,0,3697,462.125
1764842327.0775676,0,0,-529,-66.125
1764842327.0814981,0,0,-1988,-248.500
1764842327.0854876,1,1,-1832,-229.000
1764842327.0895174,0,0,1574,196.750
1764842327.0934734,0,0,3781,472.625
1764842327.0974984,0,0,-447,-55.875
1764842327.1014864,0,0,-1964,-245.500
1764842327.1054826,1,1,1353,169.125
1764842327.1094737,0,0,3806,475.750
1764842327.113471,0,0,-377,-47.125
1764842327.117487,0,0,-1941,-242.625
1764842327.1214886,0,0,-1915,-239.375
1764842327.1254835,1,1,1243,155.375
1764842327.1294885,0,0,3905,488.125
1764842327.1334848,0,0,-281,-35.125
1764842327.137493,0,0,-1912,-239.000
1764842327.141488,0,0,-2015,-251.875
1764842327.1454866,1,1,845,105.625
1764842327.1494744,0,0,3748,468.500
1764842327.1534693,0,0,-265,-33.125
1764842327.1574914,0,0,-1899,-237.375
1764842327.1614878,0,0,-1996,-249.500
1764842327.165487,1,1,860,107.500
1764842327.169487,0,0,3945,493.125
1764842327.1734846,0,0,-114,-14.250
1764842327.1774902,0,0,-1854,-231.750
1764842327.1814866,0,0,-1981,-247.625
1764842327.1854842,1,1,863,107.875
1764842327.1894844,0,0,4081,510.125
1764842327.193484,0,0,-13,-1.625
1764842327.1974943,0,0,-1823,-227.875
1764842327.201492,0,0,-2173,-271.625
1764842327.2054992,1,1,-272,-34.000
1764842327.209483,0,0,3096,387.000
1764842327.2134678,0,0,-271,-33.875
1764842327.2174833,0,0,-1869,-233.625
1764842327.2214859,0,0,-2074,-259.250
1764842327.2254858,1,1,337,42.125
1764842327.2294753,0,0,3949,493.625
1764842327.2334669,0,0,171,21.375
1764842327.23749,0,0,-1741,-217.625
1764842327.241484,0,0,-2014,-251.750
1764842327.245484,1,1,474,59.250
1764842327.2494905,0,0,4233,529.125
1764842327.2534873,0,0,382,47.750
1764842327.2574887,0,0,-1681,-210.125
1764842327.2614813,0,0,-2003,-250.375
1764842327.26548,1,1,446,55.750
1764842327.2694864,0,0,4344,543.000
1764842327.273481,0,0,534,66.750
1764842327.2775636,0,0,-1641,-205.125
1764842327.2814972,0,0,-2072,-259.000
1764842327.2854884,1,1,2,0.250
1764842327.2895122,0,0,4003,500.375
1764842327.293472,0,0,509,63.625
1764842327.297487,0,0,-1643,-205.375
1764842327.301485,0,0,-2060,-257.500
1764842327.3054817,1,1,36,4.500
1764842327.3094723,0,0,4157,519.625
1764842327.3134675,0,0,695,86.875
1764842327.3175027,0,0,-1588,-198.500
1764842327.321485,0,0,-2088,-261.000
1764842327.3254833,1,1,-268,-33.500
1764842327.32949,0,0,3910,488.750
1764842327.3334854,0,0,718,89.750
1764842327.33749,0,0,-1576,-197.000
1764842327.3414812,0,0,-2085,-260.625
1764842327.3454812,1,1,-322,-40.250
1764842327.3494833,0,0,3947,493.375
1764842327.3534877,0,0,878,109.750
1764842327.3574932,0,0,-1525,-190.625
1764842327.3614824,0,0,-2086,-260.750
1764842327.3654807,1,1,-469,-58.625
1764842327.3694868,0,0,3843,480.375
1764842327.3734825,0,0,973,121.625
1764842327.3774908,0,0,-1493,-186.625
1764842327.3814836,0,0,-2111,-263.875
1764842327.3854802,1,1,-1029,-128.625
1764842327.3894799,0,0,3127,390.875
1764842327.393498,0,0,790,98.750
1764842327.397493,0,0,-1529,-191.125
1764842327.4014888,0,0,-2092,-261.500
1764842327.405487,1,1,-761,-95.125
1764842327.4094856,0,0,3594,449.250
1764842327.4134886,0,0,1196,149.500
1764842327.417491,0,0,-1403,-175.375
1764842327.4214694,0,0,-2068,-258.500
1764842327.4254675,1,1,-919,-114.875
1764842327.4294846,0,0,3410,426.250
1764842327.4334803,0,0,1293,161.625
1764842327.4374862,0,0,-1368,-171.000
1764842327.4414692,0,0,-2056,-257.000
1764842327.4454663,1,1,-931,-116.375
1764842327.4494832,0,0,3426,428.250
1764842327.453481,0,0,1503,187.875
1764842327.4574852,0,0,-1299,-162.375
1764842327.4614809,0,0,-2036,-254.500
1764842327.4654794,1,1,-929,-116.125
1764842327.4694784,0,0,3456,432.000
1764842327.4734774,0,0,1743,217.875
1764842327.4775622,0,0,-1225,-153.125
1764842327.481492,0,0,-2020,-252.500
1764842327.4854841,1,1,-979,-122.375
1764842327.4894772,0,0,3398,424.750
1764842327.4935005,0,0,1922,240.250
1764842327.4974792,0,0,-1170,-146.250
1764842327.501485,0,0,-2012,-251.500
1764842327.5054812,1,1,-1159,-144.875
1764842327.5094693,0,0,3108,388.500
1764842327.513463,0,0,1975,246.875
1764842327.5174875,0,0,-1148,-143.500
1764842327.5214813,0,0,-2007,-250.875
1764842327.5254822,1,1,-1344,-168.000
1764842327.5294757,0,0,2778,347.250
1764842327.533466,0,0,2007,250.875
1764842327.5374713,0,0,-1127,-140.875
1764842327.5414894,0,0,-1998,-249.750
1764842327.5454757,1,1,-1471,-183.875
1764842327.5494733,0,0,2523,315.375
1764842327.5534673,0,0,2081,260.125
1764842327.5574834,0,0,-1089,-136.125
1764842327.5614805,0,0,-1979,-247.375
1764842327.5654812,1,1,-1279,-159.875
1764842327.569476,0,0,2879,359.875
1764842327.573466,0,0,2547,318.375
1764842327.577481,0,0,-938,-117.250
1764842327.58148,0,0,-1941,-242.625
1764842327.5854766,1,1,-1246,-155.750
1764842327.5894794,0,0,2917,364.625
1764842327.593514,0,0,2804,350.500
1764842327.597492,0,0,-852,-106.500
1764842327.6014798,0,0,-1925,-240.625
1764842327.6054766,1,1,-1513,-189.125
1764842327.6094978,0,0,2371,296.375
1764842327.6134822,0,0,2692,336.500
1764842327.6174874,0,0,-869,-108.625
1764842327.6214783,0,0,-1925,-240.625
1764842327.6254754,1,1,-1344,-168.000
1764842327.6294758,0,0,2695,336.875
1764842327.6334774,0,0,3160,395.000
1764842327.637486,0,0,-709,-88.625
1764842327.64148,0,0,-1889,-236.125
1764842327.6454768,1,1,-1468,-183.500
1764842327.6494815,0,0,2408,301.000
1764842327.6534803,0,0,3180,397.500
1764842327.6574852,0,0,-686,-85.750
1764842327.6614783,0,0,-1886,-235.750
1764842327.6654773,1,1,-1580,-197.500
1764842327.669478,0,0,2146,268.250
1764842327.6734753,0,0,3234,404.250
1764842327.6775606,0,0,-646,-80.750
1764842327.6814938,0,0,-1876,-234.500
1764842327.6854787,1,1,-1630,-203.750
1764842327.689471,0,0,1993,249.125
1764842327.6934595,0,0,3348,418.500
1764842327.697481,0,0,-580,-72.500
1764842327.7014809,0,0,-1860,-232.500
1764842327.705479,1,1,-1598,-199.750
1764842327.709465,0,0,2039,254.875
1764842327.7134593,0,0,3612,451.500
1764842327.7174842,0,0,-463,-57.875
1764842327.7214828,0,0,-1708,-213.500
1764842327.72548,1,1,1724,215.500
1764842327.7294807,0,0,3585,448.125
1764842327.733476,0,0,-436,-54.500
1764842327.7374814,0,0,-1826,-228.250
1764842327.7414804,0,0,-1583,-197.875
1764842327.7454786,1,1,2007,250.875
1764842327.7494771,0,0,4025,503.125
1764842327.7534742,0,0,-252,-31.500
1764842327.757485,0,0,-1784,-223.000
1764842327.761479,0,0,-1806,-225.750
1764842327.7654784,1,1,1367,170.875
1764842327.7694838,0,0,3705,463.125
1764842327.7734776,0,0,-314,-39.250
1764842327.777483,0,0,-1801,-225.125
1764842327.7814772,0,0,-1768,-221.000
1764842327.7854757,1,1,1463,182.875
1764842327.7894697,0,0,3998,499.750
1764842327.7934582,0,0,-160,-20.000
1764842327.797559,0,0,-1763,-220.375
1764842327.801524,0,0,-1822,-227.750
1764842327.8055217,1,1,1252,156.500
1764842327.8095274,0,0,4018,502.250
1764842327.8135278,0,0,-94,-11.750
1764842327.817526,0,0,-1747,-218.375
1764842327.8215034,0,0,-1840,-230.000
1764842327.8255043,1,1,1161,145.125
1764842327.8295255,0,0,4130,516.250
1764842327.833518,0,0,11,1.375
1764842327.8375185,0,0,-1722,-215.250
1764842327.8415012,0,0,-1876,-234.500
1764842327.8454988,1,1,995,124.375
1764842327.8495212,0,0,4167,520.875
1764842327.8535225,0,0,98,12.250
1764842327.857524,0,0,-1701,-212.625
1764842327.8615143,0,0,-1917,-239.625
1764842327.8655293,1,1,797,99.625
1764842327.8695064,0,0,4147,518.375
1764842327.8735018,0,0,164,20.500
1764842327.884045,0,0,-1914,-239.250
1764842327.8859477,1,1,779,97.375
1764842327.889522,0,0,4296,537.000
1764842327.8935058,0,0,307,38.375
1764842327.8975213,0,0,-1648,-206.000
1764842327.90148,0,0,-1937,-242.125
1764842327.905474,1,1,629,78.625
1764842327.9094727,0,0,4302,537.750
1764842327.9134612,0,0,398,49.750
1764842327.9174814,0,0,-1626,-203.250
1764842327.9214766,0,0,-2007,-250.875
1764842327.925472,1,1,248,31.000
1764842327.9294772,0,0,4053,506.625
1764842327.9334743,0,0,396,49.500
1764842327.9374826,0,0,-1626,-203.250
1764842327.9414725,0,0,-1978,-247.250
1764842327.9454677,1,1,366,45.750
1764842327.9494722,0,0,4321,540.125
1764842327.9534698,0,0,619,77.375
1764842327.9574804,0,0,-1564,-195.500
1764842327.9614723,0,0,-1986,-248.250
1764842327.9654725,1,1,243,30.375
1764842327.969474,0,0,4314,539.250
1764842327.9734669,0,0,733,91.625
1764842327.9811401,0,0,-1535,-191.875
1764842327.983171,0,0,-1990,-248.750
1764842327.9854782,1,1,173,21.625
1764842327.989461,0,0,4364,545.500
1764842327.993456,0,0,887,110.875
1764842327.9974666,0,0,-1496,-187.000
1764842328.0014596,0,0,-2008,-251.000
1764842328.0054579,1,1,10,1.250
1764842328.0094576,0,0,4280,535.000
1764842328.013456,0,0,979,122.375
1764842328.0174744,0,0,-1473,-184.125
1764842328.021476,0,0,-1997,-249.625
1764842328.0254745,1,1,43,5.375
1764842328.0294762,0,0,4419,552.375
1764842328.0334785,0,0,1198,149.750
1764842328.0374992,0,0,-1417,-177.125
1764842328.0414703,0,0,-2008,-251.000
1764842328.0454605,1,1,-96,-12.000
1764842328.0494776,0,0,4332,541.500
1764842328.0534728,0,0,1278,159.750
1764842328.0574715,0,0,-1401,-175.125
1764842328.06147,0,0,-2085,-260.625
1764842328.0654728,1,1,-910,-113.750
1764842328.0694652,0,0,3328,416.000
1764842328.073455,0,0,945,118.125
1764842328.077475,0,0,-1486,-185.750
1764842328.0815363,0,0,-2102,-262.750
1764842328.0854843,1,1,-1170,-146.250
1764842328.0894725,0,0,2994,374.250
1764842328.093461,0,0,1002,125.250
1764842328.0974717,0,0,-1452,-181.500
1764842328.1014712,0,0,-2063,-257.875
1764842328.105473,1,1,-739,-92.375
1764842328.1094656,0,0,3692,461.500
1764842328.1134586,0,0,1572,196.500
1764842328.1174757,0,0,-1282,-160.250
1764842328.1214845,0,0,-1986,-248.250
1764842328.12547,1,1,-328,-41.000
1764842328.1294765,0,0,4261,532.625
1764842328.1334739,0,0,2077,259.625
1764842328.1374774,0,0,-1143,-142.875
1764842328.141468,0,0,-1976,-247.000
1764842328.1454682,1,1,-451,-56.375
1764842328.149473,0,0,4124,515.500
1764842328.153475,0,0,2219,277.375
1764842328.1574852,0,0,-1113,-139.125
1764842328.1614594,0,0,-2004,-250.500
1764842328.1654537,1,1,-760,-95.000
1764842328.1694708,0,0,3727,465.875
1764842328.1734746,0,0,2219,277.375
1764842328.1774688,0,0,-1117,-139.625
1764842328.181455,0,0,-2008,-251.000
1764842328.185453,1,1,-750,-93.750
1764842328.189461,0,0,3750,468.750
1764842328.1934571,0,0,2462,307.750
1764842328.1974845,0,0,-1049,-131.125
1764842328.2014759,0,0,-2017,-252.125
1764842328.205468,1,1,-1112,-139.000
1764842328.2094755,0,0,3208,401.000
1764842328.213474,0,0,2378,297.250
1764842328.2174795,0,0,-1069,-133.625
1764842328.2214725,0,0,-2020,-252.500
1764842328.225471,1,1,-1059,-132.375
1764842328.2294676,0,0,3289,411.125
1764842328.2334695,0,0,2665,333.125
1764842328.2374797,0,0,-978,-122.250
1764842328.2414718,0,0,-2000,-250.000
1764842328.2454722,1,1,-1024,-128.000
1764842328.249475,0,0,3333,416.625
1764842328.2534695,0,0,2924,365.500
1764842328.2574782,0,0,-896,-112.000
1764842328.2614715,0,0,-1993,-249.125
1764842328.2654705,1,1,-1200,-150.000
1764842328.2694578,0,0,3032,379.000
1764842328.2734523,0,0,2973,371.625
1764842328.2774723,0,0,-872,-109.000
1764842328.2815456,0,0,-1991,-248.875
1764842328.2854872,1,1,-1179,-147.375
1764842328.2894678,0,0,3053,381.625
1764842328.2934558,0,0,3238,404.750
1764842328.297475,0,0,-780,-97.500
1764842328.3014739,0,0,-1977,-247.125
1764842328.3054702,1,1,-1347,-168.375
1764842328.3094628,0,0,2733,341.625
1764842328.3134542,0,0,3271,408.875
1764842328.317472,0,0,-753,-94.125
1764842328.321472,0,0,-1975,-246.875
1764842328.3254707,1,1,-1383,-172.875
1764842328.3294733,0,0,2643,330.375
1764842328.3334668,0,0,3458,432.250
1764842328.3374758,0,0,-1959,-244.875
1764842328.341472,0,0,-1372,-171.500
1764842328.3454711,1,1,2634,329.250
1764842328.3494678,0,0,3688,461.000
1764842328.3534691,0,0,-577,-72.125
1764842328.3574767,0,0,-1941,-242.625
1764842328.3614693,0,0,-1383,-172.875
1764842328.3654673,1,1,2584,323.000
1764842328.3694725,0,0,3893,486.625
1764842328.373469,0,0,-484,-60.500
1764842328.377466,0,0,-1926,-240.750
1764842328.3814666,0,0,-1394,-174.250
1764842328.385464,1,1,2537,317.125
1764842328.3894696,0,0,4086,510.750
1764842328.3934698,0,0,-391,-48.875
1764842328.3974755,0,0,-1913,-239.125
1764842328.4014695,0,0,-1466,-183.250
1764842328.405466,1,1,2372,296.500
1764842328.4094727,0,0,4191,523.875
1764842328.4134712,0,0,-321,-40.125
1764842328.4174726,0,0,-1905,-238.125
1764842328.4214635,0,0,-1583,-197.875
1764842328.4254644,1,1,2105,263.125
1764842328.4294682,0,0,4206,525.750
1764842328.4334698,0,0,-273,-34.125
1764842328.4374769,0,0,-1900,-237.500
1764842328.4414525,0,0,-1632,-204.000
1764842328.4454508,1,1,1975,246.875
1764842328.4494689,0,0,4315,539.375
1764842328.4534698,0,0,-186,-23.250
1764842328.4574666,0,0,-1885,-235.625
1764842328.4614525,0,0,-1706,-213.250
1764842328.4654481,1,1,1775,221.875
1764842328.469471,0,0,4358,544.750
1764842328.4734695,0,0,-115,-14.375
1764842328.4774761,0,0,-1873,-234.125
1764842328.4815345,0,0,-1783,-222.875
1764842328.4854782,1,1,1554,194.250
1764842328.4894629,0,0,4382,547.750
1764842328.4934528,0,0,-41,-5.125
1764842328.4974818,0,0,-1857,-232.125
1764842328.501471,0,0,-1733,-216.625
1764842328.505468,1,1,1652,206.500
1764842328.5094578,0,0,4639,579.875
1764842328.5134523,0,0,119,14.875
1764842328.5174694,0,0,-1824,-228.000
1764842328.5214696,0,0,-1844,-230.500
1764842328.5254693,1,1,1322,165.250
1764842328.5294683,0,0,4547,568.375
1764842328.5334635,0,0,166,20.750
1764842328.5374672,0,0,-1817,-227.125
1764842328.5414605,0,0,-1894,-236.750
1764842328.5454507,1,1,1149,143.625
1764842328.5494514,0,0,4566,570.750
1764842328.5534666,0,0,259,32.375
1764842328.5574765,0,0,-1795,-224.375
1764842328.5614674,0,0,-1882,-235.250
1764842328.565464,1,1,1154,144.250
1764842328.5694706,0,0,4730,591.250
1764842328.573465,0,0,412,51.500
1764842328.577461,0,0,-1761,-220.125
1764842328.5814536,0,0,-1926,-240.750
1764842328.5854523,1,1,981,122.625
1764842328.5894723,0,0,4729,591.125
1764842328.593466,0,0,517,64.625
1764842328.5974743,0,0,-1739,-217.375
1764842328.6015823,0,0,-1930,-241.250
1764842328.605517,1,1,941,117.625
1764842328.609517,0,0,4833,604.125
1764842328.6135101,0,0,667,83.375
1764842328.617515,0,0,-1705,-213.125
1764842328.621506,0,0,-2035,-254.375
1764842328.6255088,1,1,516,64.500
1764842328.6295094,0,0,4553,569.125
1764842328.6335099,0,0,671,83.875
1764842328.6375158,0,0,-1706,-213.250
1764842328.641509,0,0,-2020,-252.500
1764842328.645508,1,1,567,70.875
1764842328.6495166,0,0,4728,591.000
1764842328.653513,0,0,878,109.750
1764842328.6575181,0,0,-1654,-206.750
1764842328.6615076,0,0,-2005,-250.625
1764842328.6655064,1,1,579,72.375
1764842328.6695113,0,0,4849,606.125
1764842328.673507,0,0,1070,133.750
1764842328.6775155,0,0,-1608,-201.000
1764842328.6815803,0,0,-2081,-260.125
1764842328.6855237,1,1,197,24.625
1764842328.6895077,0,0,4559,569.875
1764842328.6934917,0,0,1098,137.250
1764842328.6975102,0,0,-1604,-200.500
1764842328.7014935,0,0,-2074,-259.250
1764842328.7054656,1,1,226,28.250
1764842328.7094593,0,0,4675,584.375
1764842328.7134516,0,0,1315,164.375
1764842328.7174697,0,0,-1548,-193.500
1764842328.7214668,0,0,-2091,-261.375
1764842328.7254639,1,1,83,10.375
1764842328.7294674,0,0,4592,574.000
1764842328.7334635,0,0,1454,181.750
1764842328.7374716,0,0,-1513,-189.125
1764842328.741466,0,0,-2107,-263.375
1764842328.7454615,1,1,-47,-5.875
1764842328.7494602,0,0,4515,564.375
1764842328.7534654,0,0,1610,201.250
1764842328.757473,0,0,-1474,-184.250
1764842328.7614658,0,0,-2120,-265.000
1764842328.7654617,1,1,-167,-20.875
1764842328.7694666,0,0,4423,552.875
1764842328.7734616,0,0,1751,218.875
1764842328.7774696,0,0,-1437,-179.625
1764842328.7814634,0,0,-2162,-270.250
1764842328.7854614,1,1,-533,-66.625
1764842328.7894506,0,0,4023,502.875
1764842328.7934449,0,0,1761,220.125
1764842328.7974575,0,0,-1433,-179.125
1764842328.8014789,0,0,-2115,-264.375
1764842328.8054664,1,1,-174,-21.750
1764842328.8094666,0,0,4479,559.875
1764842328.8134634,0,0,2217,277.125
1764842328.8174686,0,0,-1307,-163.375
