Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764974987.2831228,0,0,41,5.125
1764974987.2871177,0,0,65,8.125
1764974987.2911162,0,0,64,8.000
1764974987.295114,1,1,39,4.875
1764974987.2991254,0,0,-12,-1.500
1764974987.3031197,0,0,43,5.375
1764974987.307125,0,0,64,8.000
1764974987.311109,0,0,63,7.875
1764974987.3150995,1,1,37,4.625
1764974987.319114,0,0,-27,-3.375
1764974987.323121,0,0,35,4.375
1764974987.327117,0,0,62,7.750
1764974987.3311043,0,0,62,7.750
1764974987.3350995,1,1,38,4.750
1764974987.3391106,0,0,-26,-3.250
1764974987.3431199,0,0,34,4.250
1764974987.3471181,0,0,62,7.750
1764974987.3511102,0,0,63,7.875
1764974987.3550968,1,1,41,5.125
1764974987.3591104,0,0,-22,-2.750
1764974987.3631182,0,0,34,4.250
1764974987.367114,0,0,61,7.625
1764974987.371115,0,0,64,8.000
1764974987.3751128,1,1,42,5.250
1764974987.37912,0,0,-12,-1.500
1764974987.38311,0,0,37,4.625
1764974987.3871126,0,0,62,7.750
1764974987.3911068,0,0,64,8.000
1764974987.3951004,1,1,44,5.500
1764974987.399107,0,0,-8,-1.000
1764974987.4031148,0,0,38,4.750
1764974987.407116,0,0,63,7.875
1764974987.4111161,0,0,63,7.875
1764974987.4151134,1,1,42,5.250
1764974987.4191191,0,0,-28,-3.500
1764974987.4231105,0,0,25,3.125
1764974987.427115,0,0,59,7.375
1764974987.4311173,0,0,62,7.750
1764974987.4351118,1,1,42,5.250
1764974987.4441655,0,0,22,2.750
1764974987.447141,0,0,57,7.125
1764974987.4511104,0,0,60,7.500
1764974987.455102,1,1,37,4.625
1764974987.4591134,0,0,-110,-13.750
1764974987.4631143,0,0,-26,-3.250
1764974987.4671118,0,0,44,5.500
1764974987.4711094,0,0,59,7.375
1764974987.4751015,1,1,46,5.750
1764974987.4791148,0,0,-16,-2.000
1764974987.4831173,0,0,26,3.250
1764974987.487114,0,0,60,7.500
1764974987.4911132,0,0,64,8.000
1764974987.4951177,1,1,47,5.875
1764974987.4991283,0,0,-28,-3.500
1764974987.503122,0,0,16,2.000
1764974987.5071163,0,0,56,7.000
1764974987.5111067,0,0,62,7.750
1764974987.5150957,1,1,44,5.500
1764974987.519112,0,0,-53,-6.625
1764974987.5231166,0,0,-3,-0.375
1764974987.5271132,0,0,51,6.375
1764974987.5311005,0,0,62,7.750
1764974987.5350995,1,1,46,5.750
1764974987.5391142,0,0,-47,-5.875
1764974987.5431163,0,0,-3,-0.375
1764974987.5471125,0,0,52,6.500
1764974987.5511143,0,0,63,7.875
1764974987.5551126,1,1,50,6.250
1764974987.5591168,0,0,-16,-2.000
1764974987.5630991,0,0,17,2.125
1764974987.567098,0,0,57,7.125
1764974987.5711172,0,0,64,8.000
1764974987.5751112,1,1,47,5.875
1764974987.5791204,0,0,-44,-5.500
1764974987.5831115,0,0,-9,-1.125
1764974987.5871131,0,0,50,6.250
1764974987.5911133,0,0,63,7.875
1764974987.5951116,1,1,52,6.500
1764974987.5991173,0,0,-4,-0.500
1764974987.6030982,0,0,20,2.500
1764974987.6070955,0,0,59,7.375
1764974987.6111145,0,0,66,8.250
1764974987.6151083,1,1,50,6.250
1764974987.6191144,0,0,-40,-5.000
1764974987.6231093,0,0,-15,-1.875
1764974987.6271102,0,0,49,6.125
1764974987.6311128,0,0,64,8.000
1764974987.6351025,1,1,56,7.000
1764974987.6391883,0,0,10,1.250
1764974987.6432297,0,0,26,3.250
1764974987.6471684,0,0,60,7.500
1764974987.6511488,0,0,67,8.375
1764974987.655137,1,1,56,7.000
1764974987.6591501,0,0,3,0.375
1764974987.6631534,0,0,17,2.125
1764974987.6671584,0,0,58,7.250
1764974987.6711462,0,0,67,8.375
1764974987.675137,1,1,56,7.000
1764974987.6791465,0,0,1,0.125
1764974987.683155,0,0,10,1.250
1764974987.6871526,0,0,56,7.000
1764974987.691157,0,0,65,8.125
1764974987.6951525,1,1,55,6.875
1764974987.6991584,0,0,1,0.125
1764974987.7031548,0,0,6,0.750
1764974987.7071629,0,0,54,6.750
1764974987.7111485,0,0,64,8.000
1764974987.7151372,1,1,53,6.625
1764974987.7191532,0,0,-13,-1.625
1764974987.7231545,0,0,-16,-2.000
1764974987.727153,0,0,47,5.875
1764974987.7311444,0,0,63,7.875
1764974987.7351372,1,1,55,6.875
1764974987.7391112,0,0,6,0.750
1764974987.7431092,0,0,2,0.250
1764974987.7471058,0,0,52,6.500
1764974987.751114,0,0,64,8.000
1764974987.7551107,1,1,53,6.625
1764974987.759117,0,0,-27,-3.375
1764974987.7631063,0,0,-55,-6.875
1764974987.767105,0,0,37,4.625
1764974987.7711074,0,0,61,7.625
1764974987.775108,1,1,58,7.250
1764974987.7791157,0,0,19,2.375
1764974987.783107,0,0,13,1.625
1764974987.7871056,0,0,56,7.000
1764974987.7946768,1,1,61,7.625
1764974987.7965631,1,1,23,2.875
1764974987.7991023,0,0,23,2.875
1764974987.8030999,0,0,11,1.375
1764974987.8070927,0,0,55,6.875
1764974987.811129,0,0,66,8.250
1764974987.8150973,1,1,57,7.125
1764974987.8191037,0,0,13,1.625
1764974987.82313,0,0,47,5.875
1764974987.8270998,0,0,62,7.750
1764974987.8311114,0,0,55,6.875
1764974987.8351088,1,1,1,0.125
1764974987.8391213,0,0,-50,-6.250
1764974987.8431876,0,0,35,4.375
1764974987.8471212,0,0,60,7.500
1764974987.851098,0,0,57,7.125
1764974987.8550923,1,1,14,1.750
1764974987.859111,0,0,-26,-3.250
1764974987.863113,0,0,43,5.375
1764974987.8671093,0,0,63,7.875
1764974987.8711007,0,0,59,7.375
1764974987.875092,1,1,21,2.625
1764974987.8791075,0,0,-14,-1.750
1764974987.883115,0,0,46,5.750
1764974987.8871114,0,0,63,7.875
1764974987.891111,0,0,58,7.250
1764974987.8951077,1,1,19,2.375
1764974987.8991122,0,0,-31,-3.875
1764974987.9030955,0,0,40,5.000
1764974987.9071193,0,0,60,7.500
1764974987.9111166,0,0,58,7.250
1764974987.9151037,1,1,20,2.500
1764974987.9191058,0,0,-38,-4.750
1764974987.9231105,0,0,36,4.500
1764974987.9271111,0,0,59,7.375
1764974987.9310994,0,0,55,6.875
1764974987.935095,1,1,4,0.500
1764974987.9391046,0,0,-160,-20.000
1764974987.9431088,0,0,-2,-0.250
1764974987.9471064,0,0,50,6.250
1764974987.951113,0,0,57,7.125
1764974987.9551094,1,1,27,3.375
1764974987.9591186,0,0,-26,-3.250
1764974987.963107,0,0,41,5.125
1764974987.9671082,0,0,63,7.875
1764974987.9711099,0,0,60,7.500
1764974987.9751084,1,1,28,3.500
1764974987.9791121,0,0,-41,-5.125
1764974987.9831047,0,0,35,4.375
1764974987.9871068,0,0,61,7.625
1764974987.9911103,0,0,61,7.625
1764974987.9951067,1,1,33,4.125
1764974987.9991171,0,0,-22,-2.750
1764974988.0031068,0,0,41,5.125
1764974988.0071044,0,0,63,7.875
1764974988.011107,0,0,61,7.625
1764974988.0151072,1,1,31,3.875
1764974988.019117,0,0,-38,-4.750
1764974988.0231044,0,0,34,4.250
1764974988.027102,0,0,61,7.625
1764974988.0311084,0,0,61,7.625
1764974988.0351086,1,1,33,4.125
1764974988.0391135,0,0,-42,-5.250
1764974988.0431828,0,0,30,3.750
1764974988.0471084,0,0,61,7.625
1764974988.0510943,0,0,63,7.875
1764974988.0550892,1,1,42,5.250
1764974988.059104,0,0,1,0.125
1764974988.0631084,0,0,46,5.750
1764974988.0671058,0,0,66,8.250
1764974988.0710976,0,0,64,8.000
1764974988.0750923,1,1,41,5.125
1764974988.0791063,0,0,-13,-1.625
1764974988.0831103,0,0,39,4.875
1764974988.0871058,0,0,62,7.750
1764974988.091106,0,0,62,7.750
1764974988.0951042,1,1,37,4.625
1764974988.0991135,0,0,-38,-4.750
1764974988.1030958,0,0,26,3.250
1764974988.1071024,0,0,58,7.250
1764974988.1110916,0,0,60,7.500
1764974988.1150882,1,1,33,4.125
1764974988.1191041,0,0,-101,-12.625
1764974988.1231084,0,0,-4,-0.500
1764974988.1271057,0,0,51,6.375
1764974988.1310914,0,0,60,7.500
1764974988.1350906,1,1,41,5.125
1764974988.1391299,0,0,-33,-4.125
1764974988.1431112,0,0,26,3.250
1764974988.1471043,0,0,60,7.500
1764974988.15111,0,0,63,7.875
1764974988.1551025,1,1,37,4.625
1764974988.1591125,0,0,-101,-12.625
1764974988.1631021,0,0,-13,-1.625
1764974988.1671062,0,0,49,6.125
1764974988.171109,0,0,60,7.500
1764974988.1751025,1,1,40,5.000
1764974988.1791093,0,0,-66,-8.250
1764974988.1831038,0,0,5,0.625
1764974988.1871061,0,0,54,6.750
1764974988.19111,0,0,62,7.750
1764974988.1951003,1,1,39,4.875
1764974988.1991062,0,0,-120,-15.000
1764974988.203105,0,0,-30,-3.750
1764974988.207104,0,0,45,5.625
1764974988.2111037,0,0,61,7.625
1764974988.2151036,1,1,44,5.500
1764974988.2191112,0,0,-63,-7.875
1764974988.2231016,0,0,1,0.125
1764974988.2271032,0,0,55,6.875
1764974988.2311082,0,0,65,8.125
1764974988.2351048,1,1,50,6.250
1764974988.2391121,0,0,-18,-2.250
1764974988.2431803,0,0,25,3.125
1764974988.247113,0,0,61,7.625
1764974988.2510972,0,0,66,8.250
1764974988.255089,1,1,46,5.750
1764974988.2591,0,0,-102,-12.750
1764974988.2631032,0,0,-36,-4.500
1764974988.2671034,0,0,45,5.625
1764974988.271094,0,0,63,7.875
1764974988.2750888,1,1,49,6.125
1764974988.2791047,0,0,-54,-6.750
1764974988.2831068,0,0,-6,-0.750
1764974988.2871034,0,0,55,6.875
1764974988.2911072,0,0,67,8.375
1764974988.2951045,1,1,51,6.375
1764974988.299111,0,0,-63,-7.875
1764974988.3031013,0,0,-16,-2.000
1764974988.3071067,0,0,51,6.375
1764974988.311106,0,0,65,8.125
1764974988.3151057,1,1,47,5.875
1764974988.319109,0,0,-123,-15.375
1764974988.3230903,0,0,-73,-9.125
1764974988.327087,0,0,36,4.500
1764974988.331105,0,0,62,7.750
1764974988.3351045,1,1,51,6.375
1764974988.339107,0,0,-87,-10.875
1764974988.3430882,0,0,-52,-6.500
1764974988.3470864,0,0,44,5.500
1764974988.351088,0,0,66,8.250
1764974988.3550866,1,1,54,6.750
1764974988.3591006,0,0,-82,-10.250
1764974988.363104,0,0,-58,-7.250
1764974988.3671024,0,0,42,5.250
1764974988.3711019,0,0,68,8.500
1764974988.3751025,1,1,58,7.250
1764974988.3791106,0,0,-37,-4.625
1764974988.3831022,0,0,-18,-2.250
1764974988.3871043,0,0,54,6.750
1764974988.3911045,0,0,71,8.875
1764974988.395098,1,1,58,7.250
1764974988.39911,0,0,-70,-8.750
1764974988.4031048,0,0,-60,-7.500
1764974988.4071028,0,0,42,5.250
1764974988.411088,0,0,69,8.625
1764974988.4150844,1,1,62,7.750
1764974988.4190948,0,0,-11,-1.375
1764974988.4231033,0,0,-4,-0.500
1764974988.4271014,0,0,60,7.500
1764974988.4311063,0,0,63,7.875
1764974988.4351,1,1,-31,-3.875
1764974988.4391522,0,0,-38,-4.750
1764974988.4493012,0,0,71,8.875
1764974988.451211,0,0,58,7.250
1764974988.4551535,1,1,-101,-12.625
1764974988.4591494,0,0,-155,-19.375
1764974988.4631276,0,0,16,2.000
1764974988.46713,0,0,62,7.750
1764974988.4711497,0,0,60,7.500
1764974988.475148,1,1,-43,-5.375
1764974988.47915,0,0,-83,-10.375
1764974988.4831278,0,0,39,4.875
1764974988.4871268,0,0,71,8.875
1764974988.491153,0,0,66,8.250
1764974988.4951477,1,1,-11,-1.375
1764974988.4991517,0,0,-41,-5.125
1764974988.5031404,0,0,51,6.375
1764974988.507162,0,0,75,9.375
1764974988.5111566,0,0,67,8.375
1764974988.5151472,1,1,-28,-3.500
1764974988.519148,0,0,-93,-11.625
1764974988.523125,0,0,36,4.500
1764974988.5271218,0,0,71,8.875
1764974988.531151,0,0,67,8.375
1764974988.5351462,1,1,-31,-3.875
1764974988.5391085,0,0,-128,-16.000
1764974988.5430834,0,0,27,3.375
1764974988.5470812,0,0,69,8.625
1764974988.5511065,0,0,67,8.375
1764974988.5551033,1,1,-36,-4.500
1764974988.5591092,0,0,-180,-22.500
1764974988.5630999,0,0,13,1.625
1764974988.567099,0,0,67,8.375
1764974988.5710979,0,0,70,8.750
1764974988.5751004,1,1,-5,-0.625
1764974988.579109,0,0,-114,-14.250
1764974988.583101,0,0,32,4.000
1764974988.5870981,0,0,75,9.375
1764974988.5911024,0,0,75,9.375
1764974988.595099,1,1,15,1.875
1764974988.5991058,0,0,-79,-9.875
1764974988.6030858,0,0,42,5.250
1764974988.6070814,0,0,77,9.625
1764974988.611101,0,0,74,9.250
1764974988.615099,1,1,2,0.250
1764974988.6191049,0,0,-164,-20.500
1764974988.6230965,0,0,16,2.000
1764974988.6270936,0,0,71,8.875
1764974988.6310937,0,0,76,9.500
1764974988.6350923,1,1,24,3.000
1764974988.639178,0,0,-92,-11.500
1764974988.6431577,0,0,38,4.750
1764974988.6472125,0,0,77,9.625
1764974988.651145,0,0,78,9.750
1764974988.6551247,1,1,32,4.000
1764974988.659144,0,0,-76,-9.500
1764974988.663146,0,0,42,5.250
1764974988.6671429,0,0,80,10.000
1764974988.6711318,0,0,81,10.125
1764974988.6751235,1,1,48,6.000
1764974988.6791415,0,0,-6,-0.750
1764974988.683146,0,0,64,8.000
1764974988.68714,0,0,86,10.750
1764974988.6911418,0,0,82,10.250
1764974988.6951385,1,1,48,6.000
1764974988.6991527,0,0,-27,-3.375
1764974988.7031238,0,0,55,6.875
1764974988.7071242,0,0,81,10.125
1764974988.711145,0,0,77,9.625
1764974988.7151394,1,1,28,3.500
1764974988.719146,0,0,-200,-25.000
1764974988.7231233,0,0,-6,-0.750
1764974988.7271242,0,0,64,8.000
1764974988.7311437,0,0,73,9.125
1764974988.7351403,1,1,14,1.750
1764974988.7391047,0,0,-347,-43.375
1764974988.743094,0,0,-60,-7.500
1764974988.7470968,0,0,51,6.375
1764974988.7511003,0,0,74,9.250
1764974988.755095,1,1,40,5.000
1764974988.759102,0,0,-173,-21.625
1764974988.7630944,0,0,0,0.000
1764974988.7670963,0,0,70,8.750
1764974988.7710953,0,0,82,10.250
1764974988.7750955,1,1,46,5.750
1764974988.7791014,0,0,-173,-21.625
1764974988.7830923,0,0,-3,-0.375
1764974988.7870913,0,0,70,8.750
1764974988.794712,1,1,37,4.625
1764974988.7966003,1,1,37,4.625
1764974988.7990956,0,0,-351,-43.875
1764974988.803083,0,0,-81,-10.125
1764974988.8070798,0,0,49,6.125
1764974988.811084,0,0,76,9.500
1764974988.8150814,1,1,32,4.000
1764974988.8190892,0,0,-444,-55.500
1764974988.8230786,0,0,-121,-15.125
1764974988.8270795,0,0,42,5.250
1764974988.8311005,0,0,81,10.125
1764974988.8350964,1,1,62,7.750
1764974988.8391001,0,0,-128,-16.000
1764974988.8430943,0,0,8,1.000
1764974988.8471632,0,0,82,10.250
1764974988.8513002,0,0,94,11.750
1764974988.855091,1,1,65,8.125
1764974988.8590937,0,0,-181,-22.625
1764974988.8630838,0,0,-21,-2.625
1764974988.8670819,0,0,74,9.250
1764974988.871081,0,0,94,11.750
1764974988.875081,1,1,71,8.875
1764974988.879088,0,0,-116,-14.500
1764974988.8830845,0,0,5,0.625
1764974988.887079,0,0,82,10.250
1764974988.891097,0,0,95,11.875
1764974988.8950973,1,1,70,8.750
1764974988.8991094,0,0,-166,-20.750
1764974988.9030967,0,0,-27,-3.375
1764974988.907095,0,0,73,9.125
1764974988.9110954,0,0,94,11.750
1764974988.915092,1,1,71,8.875
1764974988.9191008,0,0,-198,-24.750
1764974988.9230833,0,0,-49,-6.125
1764974988.9270802,0,0,68,8.500
1764974988.9311018,0,0,94,11.750
1764974988.9350975,1,1,69,8.625
1764974988.9391046,0,0,-295,-36.875
1764974988.9430966,0,0,-111,-13.875
1764974988.9470992,0,0,53,6.625
1764974988.9510987,0,0,93,11.625
1764974988.9550936,1,1,80,10.000
1764974988.959102,0,0,-113,-14.125
1764974988.9630997,0,0,-12,-1.500
1764974988.9670963,0,0,83,10.375
1764974988.9710963,0,0,103,12.875
1764974988.975094,1,1,85,10.625
1764974988.979102,0,0,-116,-14.500
1764974988.9830961,0,0,-24,-3.000
1764974988.9870965,0,0,79,9.875
1764974988.9911008,0,0,101,12.625
1764974988.995095,1,1,80,10.000
1764974988.9990997,0,0,-237,-29.625
1764974989.0030951,0,0,-116,-14.500
1764974989.0070956,0,0,53,6.625
1764974989.0110967,0,0,94,11.750
1764974989.0150967,1,1,78,9.750
1764974989.0191,0,0,-302,-37.750
1764974989.0230935,0,0,-174,-21.750
1764974989.0270936,0,0,38,4.750
1764974989.0311003,0,0,95,11.875
1764974989.0350955,1,1,89,11.125
1764974989.0391493,0,0,-63,-7.875
1764974989.0431373,0,0,73,9.125
1764974989.047217,0,0,107,13.375
1764974989.0511472,0,0,92,11.500
1764974989.0551236,1,1,-151,-18.875
1764974989.0591354,0,0,-91,-11.375
1764974989.0631394,0,0,65,8.125
1764974989.0671399,0,0,105,13.125
1764974989.0711317,0,0,93,11.625
1764974989.0751212,1,1,-169,-21.125
1764974989.079131,0,0,-119,-14.875
1764974989.0831213,0,0,57,7.125
1764974989.0871162,0,0,103,12.875
1764974989.0911427,0,0,96,12.000
1764974989.0951405,1,1,-120,-15.000
1764974989.0991406,0,0,-93,-11.625
1764974989.1031222,0,0,66,8.250
1764974989.1071236,0,0,107,13.375
1764974989.1111193,0,0,99,12.375
1764974989.1151187,1,1,-108,-13.500
1764974989.1191351,0,0,-95,-11.875
1764974989.1231377,0,0,66,8.250
1764974989.127135,0,0,109,13.625
1764974989.1311224,0,0,100,12.500
1764974989.1351192,1,1,-144,-18.000
1764974989.1391132,0,0,-159,-19.875
1764974989.143106,0,0,49,6.125
1764974989.1470954,0,0,104,13.000
1764974989.1510983,0,0,97,12.125
1764974989.1550968,1,1,-236,-29.500
1764974989.1591048,0,0,-300,-37.500
1764974989.1630964,0,0,9,1.125
1764974989.1670911,0,0,95,11.875
1764974989.1710913,0,0,97,12.125
1764974989.1750915,1,1,-271,-33.875
1764974989.179096,0,0,-386,-48.250
1764974989.1830947,0,0,-12,-1.500
1764974989.1870935,0,0,95,11.875
1764974989.1910942,0,0,108,13.500
1764974989.1950903,1,1,-76,-9.500
1764974989.1990979,0,0,-140,-17.500
1764974989.203095,0,0,63,7.875
1764974989.2070925,0,0,119,14.875
1764974989.2110925,0,0,117,14.625
1764974989.2150917,1,1,-64,-8.000
1764974989.2190945,0,0,-166,-20.750
1764974989.2230928,0,0,56,7.000
1764974989.2270937,0,0,118,14.750
1764974989.2310967,0,0,121,15.125
1764974989.2350907,1,1,20,2.500
1764974989.239096,0,0,-39,-4.875
1764974989.24309,0,0,93,11.625
1764974989.2471611,0,0,128,16.000
1764974989.251096,0,0,121,15.125
1764974989.2550778,1,1,-19,-2.375
1764974989.2590914,0,0,-146,-18.250
1764974989.2630954,0,0,61,7.625
1764974989.2670932,0,0,117,14.625
1764974989.2710865,0,0,116,14.500
1764974989.2750754,1,1,-83,-10.375
1764974989.2790868,0,0,-330,-41.250
1764974989.2830918,0,0,6,0.750
1764974989.287092,0,0,102,12.750
1764974989.2910933,0,0,113,14.125
1764974989.2950902,1,1,-112,-14.000
1764974989.299099,0,0,-465,-58.125
1764974989.3030922,0,0,-33,-4.125
1764974989.307096,0,0,96,12.000
1764974989.3110876,0,0,116,14.500
1764974989.3150785,1,1,-63,-7.875
1764974989.3190832,0,0,-420,-52.500
1764974989.32309,0,0,-16,-2.000
1764974989.3270886,0,0,104,13.000
1764974989.3310816,0,0,124,15.500
1764974989.335075,1,1,-20,-2.500
1764974989.339085,0,0,-365,-45.625
1764974989.343091,0,0,1,0.125
1764974989.3470876,0,0,110,13.750
1764974989.3510816,0,0,125,15.625
1764974989.3550768,1,1,-81,-10.125
1764974989.3590894,0,0,-641,-80.125
1764974989.363092,0,0,-88,-11.000
1764974989.3670897,0,0,89,11.125
1764974989.371092,0,0,123,15.375
1764974989.375092,1,1,-92,-11.500
1764974989.3790982,0,0,-734,-91.750
1764974989.3830874,0,0,-115,-14.375
1764974989.3870869,0,0,88,11.000
1764974989.3910923,0,0,131,16.375
1764974989.3950894,1,1,-36,-4.500
1764974989.399093,0,0,-663,-82.875
1764974989.403092,0,0,-94,-11.750
1764974989.4070883,0,0,100,12.500
1764974989.41109,0,0,141,17.625
1764974989.4150894,1,1,-1,-0.125
1764974989.4190917,0,0,-638,-79.750
1764974989.4230893,0,0,-89,-11.125
1764974989.4270873,0,0,106,13.250
1764974989.4310796,0,0,149,18.625
1764974989.4350708,1,1,19,2.375
1764974989.4391344,0,0,-657,-82.125
1764974989.4431362,0,0,-99,-12.375
1764974989.4534593,1,1,-14,-1.750
1764974989.4553537,1,1,-14,-1.750
1764974989.459146,0,0,-910,-113.750
1764974989.4631188,0,0,-200,-25.000
1764974989.46712,0,0,82,10.250
1764974989.4711378,0,0,148,18.500
1764974989.4751313,1,1,-104,-13.000
1764974989.4791393,0,0,-1331,-166.375
1764974989.483117,0,0,-365,-45.625
1764974989.4871163,0,0,46,5.750
1764974989.4911325,0,0,152,19.000
1764974989.4951303,1,1,-46,-5.750
1764974989.4991376,0,0,-1223,-152.875
1764974989.5031333,0,0,-324,-40.500
1764974989.507133,0,0,73,9.125
1764974989.5111394,0,0,179,22.375
1764974989.51513,1,1,136,17.000
1764974989.519152,0,0,-459,-57.375
1764974989.523135,0,0,-33,-4.125
1764974989.5271292,0,0,163,20.375
1764974989.5311272,0,0,208,26.000
1764974989.5351233,1,1,145,18.125
1764974989.5390904,0,0,-532,-66.500
1764974989.5430865,0,0,-77,-9.625
1764974989.5470884,0,0,150,18.750
1764974989.551082,0,0,202,25.250
1764974989.5550692,1,1,90,11.250
1764974989.5590837,0,0,-965,-120.625
1764974989.5630903,0,0,-271,-33.875
1764974989.567087,0,0,99,12.375
1764974989.5710921,0,0,196,24.500
1764974989.5750906,1,1,130,16.250
1764974989.579088,0,0,-784,-98.000
1764974989.5830858,0,0,-205,-25.625
1764974989.5870888,0,0,125,15.625
1764974989.5910926,0,0,211,26.375
1764974989.5950875,1,1,169,21.125
1764974989.599087,0,0,-603,-75.375
1764974989.6030724,0,0,-144,-18.000
1764974989.607069,0,0,145,18.125
1764974989.61109,0,0,217,27.125
1764974989.6150875,1,1,114,14.250
1764974989.6190927,0,0,-1133,-141.625
1764974989.623083,0,0,-412,-51.500
1764974989.6270826,0,0,75,9.375
1764974989.6310892,0,0,209,26.125
1764974989.6350837,1,1,197,24.625
1764974989.639096,0,0,-492,-61.500
1764974989.6430793,0,0,-114,-14.250
1764974989.6470695,0,0,167,20.875
1764974989.6511667,0,0,206,25.750
1764974989.6551,1,1,-573,-71.625
1764974989.659095,0,0,-185,-23.125
1764974989.6630712,0,0,147,18.375
1764974989.667072,0,0,233,29.125
1764974989.6710904,0,0,197,24.625
1764974989.6750865,1,1,-752,-94.000
1764974989.6790946,0,0,-307,-38.375
1764974989.683072,0,0,114,14.250
1764974989.6870692,0,0,227,28.375
1764974989.6910877,0,0,190,23.750
1764974989.6950865,1,1,-904,-113.000
1764974989.6990855,0,0,-414,-51.750
1764974989.7031007,0,0,90,11.250
1764974989.7070904,0,0,228,28.500
1764974989.7110784,0,0,211,26.375
1764974989.7150698,1,1,-790,-98.750
1764974989.7190845,0,0,-393,-49.125
1764974989.723088,0,0,103,12.875
1764974989.7270858,0,0,239,29.875
1764974989.7310736,0,0,237,29.625
1764974989.7350671,1,1,-571,-71.375
1764974989.7390835,0,0,-289,-36.125
1764974989.7430856,0,0,136,17.000
1764974989.7470844,0,0,252,31.500
1764974989.7510855,0,0,237,29.625
1764974989.7550812,1,1,-723,-90.375
1764974989.7590892,0,0,-423,-52.875
1764974989.7630827,0,0,101,12.625
1764974989.767083,0,0,246,30.750
1764974989.771083,0,0,231,28.875
1764974989.7750816,1,1,-900,-112.500
1764974989.7790837,0,0,-584,-73.000
1764974989.7830834,0,0,62,7.750
1764974989.787083,0,0,244,30.500
1764974989.7946913,1,1,-577,-72.125
1764974989.7965803,0,0,-577,-72.125
1764974989.7990782,0,0,-442,-55.250
1764974989.8030727,0,0,106,13.250
1764974989.8070705,0,0,256,32.000
1764974989.811075,0,0,217,27.125
1764974989.8150663,1,1,-1299,-162.375
1764974989.819069,0,0,-1033,-129.125
1764974989.823068,0,0,-53,-6.625
1764974989.8270695,0,0,233,29.125
1764974989.8310888,0,0,280,35.000
1764974989.835083,1,1,-545,-68.125
1764974989.8390913,0,0,-488,-61.000
1764974989.8430812,0,0,117,14.625
1764974989.847083,0,0,288,36.000
1764974989.8513186,0,0,299,37.375
1764974989.855084,1,1,-618,-77.250
1764974989.8590708,0,0,-611,-76.375
1764974989.863068,0,0,85,10.625
1764974989.8670676,0,0,284,35.500
1764974989.8710728,0,0,305,38.125
1764974989.8750694,1,1,-587,-73.375
1764974989.8790715,0,0,-671,-83.875
1764974989.883068,0,0,73,9.125
1764974989.8870664,0,0,287,35.875
1764974989.8910925,0,0,318,39.750
1764974989.895088,1,1,-423,-52.875
1764974989.8990917,0,0,-564,-70.500
1764974989.9030838,0,0,109,13.625
1764974989.9070868,0,0,301,37.625
1764974989.9110794,0,0,330,41.250
1764974989.91507,1,1,-270,-33.750
1764974989.91908,0,0,-479,-59.875
1764974989.9230852,0,0,136,17.000
1764974989.927081,0,0,309,38.625
1764974989.931074,0,0,330,41.250
1764974989.9350686,1,1,-363,-45.375
1764974989.9390738,0,0,-690,-86.250
1764974989.9430704,0,0,74,9.250
1764974989.9470663,0,0,293,36.625
1764974989.9510834,0,0,323,40.375
1764974989.9550855,1,1,-549,-68.625
1764974989.9590948,0,0,-1006,-125.750
1764974989.9630845,0,0,-15,-1.875
1764974989.967081,0,0,276,34.500
1764974989.9710834,0,0,332,41.500
1764974989.9750826,1,1,-388,-48.500
1764974989.979086,0,0,-892,-111.500
1764974989.9830816,0,0,25,3.125
1764974989.987082,0,0,296,37.000
1764974989.9910862,0,0,348,43.500
1764974989.9950807,1,1,-251,-31.375
1764974989.9990842,0,0,-829,-103.625
1764974990.0030868,0,0,46,5.750
1764974990.0070832,0,0,306,38.250
1764974990.0110807,0,0,358,44.750
1764974990.015081,1,1,-152,-19.000
1764974990.0190847,0,0,-744,-93.000
1764974990.0230846,0,0,73,9.125
1764974990.0270848,0,0,318,39.750
1764974990.0310855,0,0,365,45.625
1764974990.0350807,1,1,-104,-13.000
1764974990.039085,0,0,-781,-97.625
1764974990.043083,0,0,59,7.375
1764974990.0470822,0,0,317,39.625
1764974990.05116,0,0,372,46.500
1764974990.0550928,1,1,76,9.500
1764974990.0590842,0,0,-499,-62.375
1764974990.0630684,0,0,143,17.875
1764974990.067067,0,0,339,42.375
1764974990.0710864,0,0,374,46.750
1764974990.07508,1,1,-16,-2.000
1764974990.079085,0,0,-819,-102.375
1764974990.0830662,0,0,34,4.250
1764974990.0870664,0,0,307,38.375
1764974990.0910707,0,0,360,45.000
1764974990.095064,1,1,-239,-29.875
1764974990.0990646,0,0,-1378,-172.250
1764974990.1030672,0,0,-154,-19.250
1764974990.1070752,0,0,262,32.750
1764974990.1110692,0,0,362,45.250
1764974990.1150653,1,1,-32,-4.000
1764974990.1190667,0,0,-1061,-132.625
1764974990.1230662,0,0,-49,-6.125
1764974990.1270645,0,0,300,37.500
1764974990.131069,0,0,383,47.875
1764974990.1350663,1,1,128,16.000
1764974990.1390724,0,0,-753,-94.125
1764974990.1430955,0,0,50,6.250
1764974990.147083,0,0,329,41.125
1764974990.1510868,0,0,389,48.625
1764974990.1550822,1,1,35,4.375
1764974990.1590905,0,0,-1099,-137.375
1764974990.163079,0,0,-78,-9.750
