Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764837623.2484803,0,0,-820,-102.500
1764837623.2524676,0,0,4280,535.000
1764837623.2564695,0,0,4796,599.500
1764837623.2604883,1,1,1445,180.625
1764837623.2644844,0,0,-1258,-157.250
1764837623.2684884,0,0,-1160,-145.000
1764837623.2724807,0,0,2830,353.750
1764837623.2765074,0,0,3866,483.250
1764837623.2804987,1,1,1205,150.625
1764837623.2844872,0,0,-1199,-149.875
1764837623.2884896,0,0,-903,-112.875
1764837623.2924864,0,0,4599,574.875
1764837623.2965238,0,0,5369,671.125
1764837623.3005261,1,1,1811,226.375
1764837623.3044846,0,0,-1183,-147.875
1764837623.308487,0,0,-1308,-163.500
1764837623.312488,0,0,1994,249.250
1764837623.316522,0,0,3549,443.625
1764837623.3204877,1,1,1295,161.875
1764837623.3244832,0,0,-961,-120.125
1764837623.3284824,0,0,-1321,-165.125
1764837623.3324978,0,0,3359,419.875
1764837623.336519,0,0,4610,576.250
1764837623.3404667,1,1,1650,206.250
1764837623.3444664,0,0,-1026,-128.250
1764837623.3484826,0,0,-1364,-170.500
1764837623.3524864,0,0,2817,352.125
1764837623.356526,0,0,4251,531.375
1764837623.3604727,1,1,1534,191.750
1764837623.364467,0,0,-992,-124.000
1764837623.3684807,0,0,-1385,-173.125
1764837623.3724833,0,0,3064,383.000
1764837623.3765113,0,0,4638,579.750
1764837623.380484,1,1,1767,220.875
1764837623.3844838,0,0,-939,-117.375
1764837623.3884897,0,0,-1417,-177.125
1764837623.3924842,0,0,2776,347.000
1764837623.3965175,0,0,4730,591.250
1764837623.4004853,1,1,1990,248.750
1764837623.404522,0,0,-806,-100.750
1764837623.4084754,0,0,-1434,-179.250
1764837623.4124665,0,0,2080,260.000
1764837623.416465,0,0,4395,549.375
1764837623.4204865,1,1,2020,252.500
1764837623.4244814,0,0,-599,-74.875
1764837623.4284828,0,0,-1584,-198.000
1764837623.4324818,0,0,2235,279.375
1764837623.4366236,0,0,4553,569.125
1764837623.4404867,1,1,2086,260.750
1764837623.4444668,0,0,-597,-74.625
1764837623.4484804,0,0,-1572,-196.500
1764837623.452484,0,0,2253,281.625
1764837623.4565072,0,0,4727,590.875
1764837623.4604733,0,0,2240,280.000
1764837623.4644723,0,0,-527,-65.875
1764837623.468483,0,0,-1664,-208.000
1764837623.4724824,0,0,2963,370.375
1764837623.4765124,0,0,5618,702.250
1764837623.480487,0,0,2756,344.500
1764837623.4844851,0,0,-452,-56.500
1764837623.4884896,0,0,-1591,-198.875
1764837623.492482,0,0,1810,226.250
1764837623.4965227,0,0,4689,586.125
1764837623.500486,0,0,2409,301.125
1764837623.504523,0,0,-401,-50.125
1764837623.5084884,0,0,-1695,-211.875
1764837623.51248,0,0,2223,277.875
1764837623.5165076,0,0,5237,654.625
1764837623.5204895,0,0,2742,342.750
1764837623.5244827,0,1,-351,-43.875
1764837623.528489,0,0,-1466,-183.250
1764837623.532493,0,0,1055,131.875
1764837623.5365164,0,0,4334,541.750
1764837623.540467,0,0,2481,310.125
1764837623.5444663,1,1,-202,-25.250
1764837623.548476,0,0,-1693,-211.625
1764837623.5524812,0,0,1554,194.250
1764837623.5565166,0,0,4853,606.625
1764837623.5604675,0,0,2729,341.125
1764837623.5644674,1,1,-201,-25.125
1764837623.568466,0,0,-1619,-202.375
1764837623.572481,0,0,1197,149.625
1764837623.5765076,0,0,4707,588.375
1764837623.5804715,0,0,2783,347.875
1764837623.5844636,1,1,-113,-14.125
1764837623.5884674,0,0,-1627,-203.375
1764837623.5924861,0,0,1307,163.375
1764837623.5965166,0,0,4957,619.625
1764837623.6004841,0,0,2984,373.000
1764837623.6044817,1,1,-57,-7.125
1764837623.6084902,0,0,-1606,-200.750
1764837623.6124825,0,0,1110,138.750
1764837623.6165152,0,0,4934,616.750
1764837623.620469,0,0,3073,384.125
1764837623.6244624,1,1,6,0.750
1764837623.6284726,0,0,-1504,-188.000
1764837623.632481,0,0,814,101.750
1764837623.6366014,0,0,4821,602.625
1764837623.6404855,0,0,3144,393.000
1764837623.6444633,1,1,97,12.125
1764837623.6484778,0,0,-1419,-177.375
1764837623.6524827,0,0,294,36.750
1764837623.6565075,0,0,4279,534.875
1764837623.6604655,0,0,2908,363.500
1764837623.6644602,1,1,88,11.000
1764837623.6684852,0,0,-1641,-205.125
1764837623.6724834,0,0,1196,149.500
1764837623.6765108,0,0,5650,706.250
1764837623.680481,0,0,3830,478.750
1764837623.6844778,1,1,324,40.500
1764837623.6884875,0,0,-1536,-192.000
1764837623.6924818,0,0,946,118.250
1764837623.6965125,0,0,5584,698.000
1764837623.7004778,0,0,3911,488.875
1764837623.7044783,1,1,389,48.625
1764837623.708524,0,0,-1338,-167.250
1764837623.7124798,0,0,-52,-6.500
1764837623.7164762,0,0,4293,536.625
1764837623.7204797,0,0,3190,398.750
1764837623.7244818,1,1,245,30.625
1764837623.7284844,0,0,-1301,-162.625
1764837623.7324805,0,0,-238,-29.750
1764837623.7365098,0,0,4266,533.250
1764837623.740485,0,0,3382,422.750
1764837623.744493,1,1,423,52.875
1764837623.7484913,0,0,-1430,-178.750
1764837623.7524788,0,0,322,40.250
1764837623.7564754,0,0,5273,659.125
1764837623.760483,0,0,4083,510.375
1764837623.7644806,1,1,605,75.625
1764837623.7684727,0,0,-1373,-171.625
1764837623.7724595,0,0,61,7.625
1764837623.7764623,0,0,5168,646.000
1764837623.7804844,0,0,4199,524.875
1764837623.7844825,1,1,722,90.250
1764837623.788487,0,0,-1312,-164.000
1764837623.7924767,0,0,-351,-43.875
1764837623.7965124,0,0,4465,558.125
1764837623.800481,0,0,3840,480.000
1764837623.804479,1,1,656,82.000
1764837623.8085752,0,0,-1334,-166.750
1764837623.812853,0,0,-617,-77.125
1764837623.8165965,0,0,3930,491.250
1764837623.8204882,0,0,3565,445.625
1764837623.824481,1,1,614,76.750
1764837623.8284864,0,0,-1419,-177.375
1764837623.8324783,0,0,-96,-12.000
1764837623.836584,0,0,5321,665.125
1764837623.840502,0,0,4632,579.000
1764837623.8444796,1,1,969,121.125
1764837623.8484828,0,0,-1386,-173.250
1764837623.8524778,0,0,-492,-61.500
1764837623.8565068,0,0,4565,570.625
1764837623.860483,0,0,4293,536.625
1764837623.8644814,1,1,944,118.000
1764837623.8684719,0,0,-1308,-163.500
1764837623.8724604,0,0,-588,-73.500
1764837623.8764634,0,0,4482,560.250
1764837623.88049,0,0,4427,553.375
1764837623.8844762,1,1,1078,134.750
1764837623.8884814,0,0,-1337,-167.125
1764837623.8924758,0,0,-686,-85.750
1764837623.8964765,0,0,4286,535.750
1764837623.9004817,0,0,4351,543.875
1764837623.9044774,1,1,1065,133.125
1764837623.9084787,0,0,-1270,-158.750
1764837623.9125195,0,0,-922,-115.250
1764837623.9165058,0,0,3650,456.250
1764837623.9204683,0,0,4099,512.375
1764837623.9244573,1,1,1101,137.625
1764837623.9284685,0,0,-1295,-161.875
1764837623.9324853,0,0,-803,-100.375
1764837623.9365234,0,0,4229,528.625
1764837623.9404607,0,0,4646,580.750
1764837623.944459,1,1,1337,167.125
1764837623.9484684,0,0,-1327,-165.875
1764837623.95248,0,0,-875,-109.375
1764837623.9564743,0,0,4091,511.375
1764837623.960462,0,0,4699,587.375
1764837623.9644794,1,1,1417,177.125
1764837623.9684865,0,0,-1323,-165.375
1764837623.9724798,0,0,-823,-102.875
1764837623.9764764,0,0,4476,559.500
1764837623.980477,0,0,5099,637.375
1764837623.9844887,1,1,1587,198.375
1764837623.9884849,0,0,-1298,-162.250
1764837623.9924765,0,0,-1054,-131.750
1764837623.9965105,0,0,3504,438.000
1764837624.0004802,0,0,4486,560.750
1764837624.0044763,1,1,1419,177.375
1764837624.0084832,0,0,-1266,-158.250
1764837624.0125136,0,0,-1103,-137.875
1764837624.0164735,0,0,3381,422.625
1764837624.0204728,0,0,4570,571.250
1764837624.024474,1,1,1554,194.250
1764837624.0284753,0,0,-1175,-146.875
1764837624.0324757,0,0,-1222,-152.750
1764837624.0365899,0,0,2657,332.125
1764837624.040478,0,0,4139,517.375
1764837624.0444598,1,1,1454,181.750
1764837624.0484715,0,0,-1075,-134.375
1764837624.0524747,0,0,-1231,-153.875
1764837624.056475,0,0,4019,502.375
1764837624.0604577,0,0,5466,683.250
1764837624.0644567,1,1,2083,260.375
1764837624.068469,0,0,-1028,-128.500
1764837624.0724738,0,0,-1281,-160.125
1764837624.076472,0,0,3267,408.375
1764837624.0804753,0,0,5010,626.250
1764837624.0844731,0,0,1973,246.625
1764837624.0884762,0,0,-964,-120.500
1764837624.092472,0,0,-1416,-177.000
1764837624.0964694,0,0,2727,340.875
1764837624.1004765,0,0,4700,587.500
1764837624.1044738,0,0,1920,240.000
1764837624.108476,0,0,-888,-111.000
1764837624.1124692,0,0,-1534,-191.750
1764837624.1165402,0,0,2248,281.000
1764837624.1204596,0,0,4282,535.250
1764837624.1244533,0,0,1738,217.250
1764837624.1284647,0,0,-878,-109.750
1764837624.1324701,0,0,-1538,-192.250
1764837624.1364703,0,0,3346,418.250
1764837624.1404712,0,0,5584,698.000
1764837624.1444697,0,0,2469,308.625
1764837624.1484737,0,0,-760,-95.000
1764837624.152477,0,0,-1466,-183.250
1764837624.1565044,0,0,2823,352.875
1764837624.1604588,0,0,5379,672.375
1764837624.1644542,0,0,2513,314.125
1764837624.1684668,1,1,-648,-81.000
1764837624.17247,0,0,-1561,-195.125
1764837624.1764677,0,0,2365,295.625
1764837624.1804552,0,0,5033,629.125
1764837624.1844525,0,0,2389,298.625
1764837624.1884668,1,1,-628,-78.500
1764837624.192468,0,0,-1595,-199.375
1764837624.1964731,0,0,2292,286.500
1764837624.2004728,0,0,5193,649.125
1764837624.2044694,0,0,2586,323.250
1764837624.2084737,1,1,-528,-66.000
1764837624.2124684,0,0,-1541,-192.625
1764837624.2164714,0,0,1443,180.375
1764837624.220474,0,0,4527,565.875
1764837624.2244694,0,0,2379,297.375
1764837624.228471,1,1,-446,-55.750
1764837624.232469,0,0,-1625,-203.125
1764837624.242069,0,0,4591,573.875
1764837624.24448,0,0,2471,308.875
1764837624.2484848,1,1,-391,-48.875
1764837624.252456,0,0,-1658,-207.250
1764837624.2564528,0,0,1989,248.625
1764837624.2605221,0,0,5433,679.125
1764837624.2644665,0,0,3015,376.875
1764837624.2684727,1,1,-264,-33.000
1764837624.2724545,0,0,-1605,-200.625
1764837624.276452,0,0,1005,125.625
1764837624.2805133,0,0,4396,549.500
1764837624.2844715,0,0,2489,311.125
1764837624.2884715,1,1,-332,-41.500
1764837624.2924697,0,0,-1612,-201.500
1764837624.2964683,0,0,1358,169.750
1764837624.3004704,0,0,5084,635.500
1764837624.3044648,0,0,3019,377.375
1764837624.3084695,1,1,-154,-19.250
1764837624.3124712,0,0,-1610,-201.250
1764837624.3164694,0,0,1345,168.125
1764837624.320472,0,0,5385,673.125
1764837624.3244662,0,0,3359,419.875
1764837624.3284695,1,1,7,0.875
1764837624.3324702,0,0,-1579,-197.375
1764837624.3364677,0,0,1121,140.125
1764837624.3404667,0,0,5254,656.750
1764837624.3444653,0,0,3355,419.375
1764837624.3484719,1,1,28,3.500
1764837624.3524685,0,0,-1589,-198.625
1764837624.3564684,0,0,1364,170.500
1764837624.360465,0,0,5835,729.375
1764837624.364465,0,0,3842,480.250
1764837624.3684592,1,1,198,24.750
1764837624.3724523,0,0,-1461,-182.625
1764837624.3764653,0,0,650,81.250
1764837624.3804677,0,0,5081,635.125
1764837624.3844664,0,0,3487,435.875
1764837624.3884742,1,1,157,19.625
1764837624.392469,0,0,-1500,-187.500
1764837624.396466,0,0,714,89.250
1764837624.4004667,0,0,5306,663.250
1764837624.4044652,0,0,3701,462.625
1764837624.408472,1,1,229,28.625
1764837624.4124658,0,0,-1392,-174.000
1764837624.4164643,0,0,214,26.750
1764837624.4205022,0,0,4740,592.500
1764837624.4244652,0,0,3435,429.375
1764837624.4284618,1,1,197,24.625
1764837624.4324515,0,0,-1309,-163.625
1764837624.4364471,0,0,-206,-25.750
1764837624.4405468,0,0,4375,546.875
1764837624.4444828,0,0,3441,430.125
1764837624.448469,1,1,346,43.250
1764837624.452454,0,0,-1400,-175.000
1764837624.4564466,0,0,268,33.500
1764837624.460468,0,0,5369,671.125
1764837624.4644694,0,0,4190,523.750
1764837624.4684632,1,1,585,73.125
1764837624.4724498,0,0,-1387,-173.375
1764837624.4764464,0,0,174,21.750
1764837624.4804728,0,0,5412,676.500
1764837624.4844713,0,0,4339,542.375
1764837624.4884748,1,1,665,83.125
1764837624.4924672,0,0,-1387,-173.375
1764837624.496465,0,0,-371,-46.375
1764837624.5004673,0,0,4414,551.750
1764837624.50447,0,0,3774,471.750
1764837624.5084753,1,1,549,68.625
1764837624.512465,0,0,-1367,-170.875
1764837624.5165122,0,0,-134,-16.750
1764837624.5205216,0,0,5159,644.875
1764837624.5244696,0,0,4447,555.875
1764837624.528469,1,1,819,102.375
1764837624.5324633,0,0,-1277,-159.625
1764837624.5364642,0,0,-848,-106.000
1764837624.5404515,0,0,3548,443.500
1764837624.544451,0,0,3612,451.500
1764837624.548464,1,1,757,94.625
1764837624.5524604,0,0,-1287,-160.875
1764837624.5564601,0,0,-589,-73.625
1764837624.560469,0,0,4328,541.000
1764837624.564468,0,0,4136,517.000
1764837624.568467,1,1,880,110.000
1764837624.5724626,0,0,-1356,-169.500
1764837624.5764632,0,0,-425,-53.125
1764837624.580464,0,0,4974,621.750
1764837624.5844493,0,0,4779,597.375
1764837624.588448,1,1,1162,145.250
1764837624.5924609,0,0,-1381,-172.625
1764837624.5964637,0,0,-416,-52.000
1764837624.6004674,0,0,5206,650.750
1764837624.6044667,0,0,5149,643.625
1764837624.6084669,1,1,1367,170.875
1764837624.6124587,0,0,-1336,-167.000
1764837624.6164622,0,0,-975,-121.875
1764837624.620452,0,0,3439,429.875
1764837624.6244874,0,0,3916,489.500
1764837624.628453,1,1,974,121.750
1764837624.6324618,0,0,-1350,-168.750
1764837624.636466,0,0,-906,-113.250
1764837624.64055,0,0,3895,486.875
1764837624.644477,0,0,4480,560.000
1764837624.6484582,1,1,1292,161.500
1764837624.6524463,0,0,-1323,-165.375
1764837624.6564474,0,0,-904,-113.000
1764837624.6604657,0,0,4021,502.625
1764837624.6644619,0,0,4713,589.125
1764837624.6684542,1,1,1437,179.625
1764837624.6724489,0,0,-1301,-162.625
1764837624.6764464,0,0,-947,-118.375
1764837624.680473,0,0,3996,499.500
1764837624.6844652,0,0,4871,608.875
1764837624.6884627,1,1,1574,196.750
1764837624.6924756,0,0,-1265,-158.125
1764837624.6964653,0,0,-1078,-134.750
1764837624.7004528,0,0,3442,430.250
1764837624.7044454,0,0,4602,575.250
1764837624.7084556,1,1,1561,195.125
1764837624.7124636,0,0,-1190,-148.750
1764837624.7164652,0,0,-1059,-132.375
1764837624.7204685,0,0,3734,466.750
1764837624.7244778,0,0,4979,622.375
1764837624.7284648,1,1,1767,220.875
1764837624.732463,0,0,-1144,-143.000
1764837624.736463,0,0,-1095,-136.875
1764837624.7404642,0,0,3793,474.125
1764837624.744462,0,0,5206,650.750
1764837624.7484653,1,1,1935,241.875
1764837624.7524636,0,0,-1083,-135.375
1764837624.7564638,0,0,-1191,-148.875
1764837624.760464,0,0,3609,451.125
1764837624.7644608,0,0,5232,654.000
1764837624.7684665,1,1,2027,253.375
1764837624.7724643,0,0,-1030,-128.750
1764837624.776463,0,0,-1339,-167.375
1764837624.7804692,0,0,2679,334.875
1764837624.784471,0,0,4641,580.125
1764837624.7884557,0,0,1902,237.750
1764837624.7924497,0,0,-885,-110.625
1764837624.7964492,0,0,-1408,-176.000
1764837624.800463,0,0,3132,391.500
1764837624.8044603,0,0,5132,641.500
1764837624.8085663,0,0,2147,268.375
1764837624.8128157,0,0,-834,-104.250
1764837624.8165786,0,0,-1431,-178.875
1764837624.8204765,0,0,4784,598.000
1764837624.8244586,0,0,6645,830.625
1764837624.8284662,0,0,3016,377.000
1764837624.8324583,0,0,-679,-84.875
1764837624.8364553,0,0,-1482,-185.250
1764837624.8405402,0,0,2424,303.000
1764837624.8444786,0,0,4818,602.250
1764837624.848465,0,0,2125,265.625
1764837624.8524714,1,1,-798,-99.750
1764837624.8564603,0,0,-1546,-193.250
1764837624.8604674,0,0,3337,417.125
1764837624.8644605,0,0,5855,731.875
1764837624.8684564,0,0,2683,335.375
1764837624.8724477,1,1,-736,-92.000
1764837624.8764436,0,0,-1550,-193.750
1764837624.8804693,0,0,2479,309.875
1764837624.8844635,0,0,5205,650.625
1764837624.888469,0,0,2457,307.125
1764837624.8924606,1,1,-693,-86.625
1764837624.8964612,0,0,-1580,-197.500
1764837624.9004607,0,0,2322,290.250
1764837624.90446,0,0,5339,667.375
1764837624.9084654,0,0,2680,335.000
1764837624.9124613,1,1,-557,-69.625
1764837624.916464,0,0,-1670,-208.750
1764837624.9204814,0,0,2163,270.375
1764837624.9244626,0,0,5231,653.875
1764837624.928495,0,0,2643,330.375
1764837624.932444,1,1,-566,-70.750
1764837624.9364436,0,0,-1704,-213.000
1764837624.9404585,0,0,2206,275.750
1764837624.9444585,0,0,5467,683.375
1764837624.9484556,0,0,2861,357.625
1764837624.9524434,1,1,-483,-60.375
1764837624.9564433,0,0,-1683,-210.375
1764837624.9604645,0,0,2279,284.875
1764837624.9644663,0,0,5812,726.500
1764837624.9684656,0,0,3170,396.250
1764837624.9724557,1,1,-371,-46.375
1764837624.976457,0,0,-1599,-199.875
1764837624.9804585,0,0,1245,155.625
1764837624.984461,0,0,4785,598.125
1764837624.9884639,0,0,2687,335.875
1764837624.9924567,1,1,-407,-50.875
1764837624.9964588,0,0,-1447,-180.875
1764837625.0004623,0,0,773,96.625
1764837625.004459,0,0,4701,587.625
1764837625.0084586,0,0,2940,367.500
1764837625.0124564,1,1,-131,-16.375
1764837625.0164597,0,0,-1426,-178.250
1764837625.0204384,0,0,585,73.125
1764837625.0244393,0,0,4504,563.000
1764837625.02848,0,0,2864,358.000
1764837625.032456,1,1,-120,-15.000
1764837625.0364535,0,0,-1531,-191.375
1764837625.0405457,0,0,601,75.125
1764837625.04447,0,0,4556,569.500
1764837625.04845,0,0,2919,364.875
1764837625.0524387,1,1,-104,-13.000
1764837625.0564396,0,0,-1586,-198.250
1764837625.0604577,0,0,1123,140.375
1764837625.0644517,0,0,5495,686.875
1764837625.0684435,0,0,3616,452.000
1764837625.0724356,1,1,115,14.375
1764837625.0764396,0,0,-1470,-183.750
1764837625.0804613,0,0,796,99.500
1764837625.0844584,0,0,5406,675.750
1764837625.0884585,0,0,3746,468.250
1764837625.0924535,1,1,244,30.500
1764837625.0964568,0,0,-1439,-179.875
1764837625.1004596,0,0,488,61.000
1764837625.1044526,0,0,4965,620.625
1764837625.1084554,0,0,3470,433.750
1764837625.1124556,1,1,147,18.375
1764837625.1164558,0,0,-1419,-177.375
1764837625.1204453,0,0,365,45.625
1764837625.1244352,0,0,5100,637.500
1764837625.1284466,0,0,3743,467.875
1764837625.1324728,1,1,311,38.875
1764837625.136456,0,0,-1480,-185.000
1764837625.1404562,0,0,685,85.625
1764837625.1444554,0,0,5857,732.125
1764837625.1484563,0,0,4388,548.500
1764837625.1524527,1,1,550,68.750
1764837625.1564536,0,0,-1346,-168.250
1764837625.1604586,0,0,-146,-18.250
1764837625.164454,0,0,4752,594.000
1764837625.1684568,0,0,3874,484.250
1764837625.1724536,1,1,524,65.500
1764837625.176453,0,0,-1326,-165.750
1764837625.1804698,0,0,-530,-66.250
1764837625.1844616,0,0,4006,500.750
1764837625.188448,0,0,3471,433.875
1764837625.1924357,1,1,463,57.875
1764837625.1964362,0,0,-1417,-177.125
1764837625.2004554,0,0,-173,-21.625
1764837625.204451,0,0,4896,612.000
1764837625.2084405,0,0,4117,514.625
1764837625.2124374,1,1,655,81.875
1764837625.2164366,0,0,-1360,-170.000
1764837625.2204533,0,0,-198,-24.750
1764837625.2244506,0,0,5095,636.875
1764837625.228457,0,0,4469,558.625
1764837625.2325013,1,1,856,107.000
1764837625.2364516,0,0,-1433,-179.125
1764837625.2460637,0,0,5332,666.500
1764837625.2484987,0,0,4752,594.000
1764837625.2524607,1,1,978,122.250
1764837625.2564533,0,0,-1428,-178.500
1764837625.2604346,0,0,-393,-49.125
1764837625.2644358,0,0,4809,601.125
1764837625.2684498,0,0,4399,549.875
1764837625.2724545,1,1,835,104.375
1764837625.2764547,0,0,-1467,-183.375
1764837625.2804399,0,0,-333,-41.625
1764837625.2844331,0,0,5284,660.500
1764837625.2884524,0,0,5052,631.500
1764837625.2924547,1,1,1215,151.875
1764837625.2964513,0,0,-1354,-169.250
1764837625.3004503,0,0,-700,-87.500
1764837625.30445,0,0,4389,548.625
1764837625.3084626,0,0,4590,573.750
1764837625.3124669,1,1,1145,143.125
1764837625.316456,0,0,-1362,-170.250
1764837625.3204374,0,0,-750,-93.750
1764837625.3244352,0,0,4387,548.375
1764837625.3284495,0,0,4756,594.500
1764837625.3324676,1,1,1288,161.000
1764837625.3364542,0,0,-1402,-175.250
1764837625.3404374,0,0,-895,-111.875
1764837625.3444357,0,0,3894,486.750
1764837625.3484473,0,0,4377,547.125
1764837625.3524506,1,1,1128,141.000
1764837625.3564475,0,0,-1375,-171.875
1764837625.3604774,0,0,-839,-104.875
1764837625.36445,0,0,4276,534.500
1764837625.3684425,0,0,4894,611.750
1764837625.3724368,1,1,1428,178.500
1764837625.3764367,0,0,-1370,-171.250
1764837625.38045,0,0,-982,-122.750
1764837625.3844528,0,0,3786,473.250
1764837625.3884568,0,0,4628,578.500
1764837625.3924499,1,1,1371,171.375
1764837625.396447,0,0,-1385,-173.125
1764837625.4004765,0,0,-969,-121.125
1764837625.4044526,0,0,4020,502.500
1764837625.4084566,0,0,5062,632.750
1764837625.412447,1,1,1665,208.125
1764837625.4164488,0,0,-1302,-162.750
1764837625.420449,0,0,-1045,-130.625
1764837625.4244518,0,0,3740,467.500
1764837625.4284601,0,0,4977,622.125
1764837625.4324503,1,1,1690,211.250
1764837625.4365213,0,0,-1252,-156.500
1764837625.440453,0,0,-1172,-146.500
1764837625.4445345,0,0,3075,384.375
1764837625.4484673,0,0,4660,582.500
1764837625.452436,1,1,1694,211.750
1764837625.4564323,0,0,-1120,-140.000
1764837625.4604568,0,0,-1255,-156.875
1764837625.4644532,0,0,3372,421.500
1764837625.4684463,0,0,4964,620.500
1764837625.4724345,1,1,1836,229.500
1764837625.4764295,0,0,-1106,-138.250
1764837625.4804554,0,0,-1249,-156.125
1764837625.4844532,0,0,3739,467.375
1764837625.4884582,0,0,5525,690.625
1764837625.4924507,1,1,2186,273.250
1764837625.4964485,0,0,-1023,-127.875
1764837625.5004818,0,0,-1317,-164.625
1764837625.5044498,0,0,3501,437.625
1764837625.5084567,0,0,5487,685.875
1764837625.5124488,1,1,2239,279.875
1764837625.5164485,0,0,-973,-121.625
1764837625.5204833,0,0,-1404,-175.500
1764837625.524449,0,0,3007,375.875
1764837625.5284536,0,0,5224,653.000
1764837625.5324485,1,1,2215,276.875
1764837625.5365303,0,0,-897,-112.125
1764837625.5404508,0,0,-1480,-185.000
1764837625.5444486,0,0,2989,373.625
1764837625.5484498,0,0,5347,668.375
1764837625.5524588,0,0,2324,290.500
1764837625.5564508,0,0,-865,-108.125
1764837625.5604532,0,0,-1539,-192.375
1764837625.5644488,0,0,2928,366.000
1764837625.5684514,0,0,5583,697.875
1764837625.5724473,0,0,2591,323.875
1764837625.5764496,0,0,-743,-92.875
1764837625.5804513,0,0,-1542,-192.750
1764837625.5844493,0,0,2458,307.250
1764837625.5884519,0,0,5336,667.000
1764837625.5924501,0,0,2589,323.625
1764837625.596459,1,1,-646,-80.750
1764837625.6004395,0,0,-1620,-202.500
1764837625.6044362,0,0,2889,361.125
1764837625.6084323,0,0,5957,744.625
1764837625.612443,0,0,2981,372.625
1764837625.6164443,0,0,-567,-70.875
1764837625.6204717,0,0,-1574,-196.750
1764837625.6244483,0,0,2298,287.250
1764837625.628442,0,0,5481,685.125
1764837625.632441,0,0,2797,349.625
1764837625.636442,1,1,-561,-70.125
1764837625.6405323,0,0,-1656,-207.000
1764837625.644528,0,0,2566,320.750
1764837625.6484575,0,0,5984,748.000
1764837625.652433,0,0,3164,395.500
1764837625.65643,1,1,-458,-57.250
1764837625.6604347,0,0,-1571,-196.375
1764837625.6644301,0,0,1511,188.875
1764837625.6684232,0,0,5084,635.500
1764837625.6724334,0,0,2828,353.500
1764837625.6764317,1,1,-412,-51.500
1764837625.6804502,0,0,-1701,-212.625
1764837625.6844473,0,0,1863,232.875
1764837625.6884499,0,0,5498,687.250
1764837625.692449,0,0,3057,382.125
1764837625.696446,1,1,-392,-49.000
1764837625.7004845,0,0,-1653,-206.625
1764837625.7044432,0,0,1990,248.750
1764837625.7084432,0,0,6093,761.625
1764837625.712454,0,0,3636,454.500
1764837625.7164567,1,1,-140,-17.500
1764837625.7204363,0,0,-1578,-197.250
1764837625.72443,0,0,1754,219.250
1764837625.728439,0,0,6089,761.125
1764837625.732447,0,0,3784,473.000
1764837625.7364464,1,1,-36,-4.500
1764837625.7404773,0,0,-1553,-194.125
1764837625.7444267,0,0,1133,141.625
1764837625.7484574,0,0,5503,687.875
1764837625.7524462,0,0,3525,440.625
1764837625.756445,1,1,-55,-6.875
1764837625.7604456,0,0,-1494,-186.750
1764837625.764442,0,0,492,61.500
1764837625.7684467,0,0,4669,583.625
1764837625.7724447,0,0,3045,380.625
1764837625.7764466,1,1,-162,-20.250
1764837625.7804766,0,0,-1604,-200.500
1764837625.784442,0,0,1282,160.250
1764837625.788448,0,0,6006,750.750
1764837625.7924428,0,0,4031,503.875
1764837625.7964463,1,1,159,19.875
1764837625.8004832,0,0,-1450,-181.250
1764837625.804443,0,0,671,83.875
1764837625.808447,0,0,5494,686.750
1764837625.8128164,0,0,3879,484.875
1764837625.8166387,1,1,200,25.000
1764837625.8204715,0,0,-1321,-165.125
1764837625.824442,0,0,-187,-23.375
1764837625.8284433,0,0,4474,559.250
1764837625.8324451,0,0,3509,438.625
1764837625.8364427,1,1,310,38.750
1764837625.8405135,0,0,-1361,-170.125
1764837625.84452,0,0,145,18.125
1764837625.8484554,0,0,5126,640.750
1764837625.8524318,0,0,3954,494.250
1764837625.8564303,1,1,426,53.250
1764837625.860445,0,0,-1354,-169.250
1764837625.864442,0,0,-265,-33.125
1764837625.868645,0,0,4531,566.375
1764837625.8724298,0,0,3738,467.250
1764837625.8764255,1,1,475,59.375
1764837625.8804355,0,0,-1337,-167.125
1764837625.8844285,0,0,-153,-19.125
1764837625.8884168,0,0,4998,624.750
1764837625.8924289,0,0,4244,530.500
1764837625.8964236,1,1,736,92.000
1764837625.900429,0,0,-1312,-164.000
1764837625.904428,0,0,-794,-99.250
1764837625.9084153,0,0,3500,437.500
1764837625.9124272,0,0,3346,418.250
1764837625.9164243,1,1,564,70.500
1764837625.920427,0,0,-1270,-158.750
1764837625.9244273,0,0,-926,-115.750
1764837625.9284327,0,0,3172,396.500
1764837625.9324605,0,0,3203,400.375
1764837625.9364417,1,1,588,73.500
1764837625.9404402,0,0,-1296,-162.000
1764837625.9444866,0,0,-775,-96.875
1764837625.948445,0,0,3794,474.250
1764837625.9524431,0,0,3816,477.000
1764837625.95644,1,1,882,110.250
1764837625.9604273,0,0,-1247,-155.875
1764837625.9644518,0,0,-1009,-126.125
1764837625.9684467,0,0,3136,392.000
1764837625.9724405,0,0,3511,438.875
1764837625.9764426,1,1,884,110.500
1764837625.9804425,0,0,-1165,-145.625
1764837625.9844453,0,0,-1054,-131.750
1764837625.9884498,0,0,3085,385.625
1764837625.9924424,0,0,3657,457.125
1764837625.9964428,1,1,1043,130.375
1764837626.000476,0,0,-1188,-148.500
1764837626.0044448,0,0,-1072,-134.000
