Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764842463.2444742,0,0,-1537,-192.125
1764842463.2484777,0,0,-627,-78.375
1764842463.2524674,0,0,2352,294.000
1764842463.2564723,0,0,1462,182.750
1764842463.260477,1,1,-795,-99.375
1764842463.264472,0,0,-1527,-190.875
1764842463.2684746,0,0,-701,-87.625
1764842463.2724674,0,0,2424,303.000
1764842463.2764754,0,0,1650,206.250
1764842463.2804747,1,1,-624,-78.000
1764842463.2844722,0,0,-1530,-191.250
1764842463.288463,0,0,-831,-103.875
1764842463.2925432,0,0,2335,291.875
1764842463.2964723,0,0,1700,212.500
1764842463.3004894,1,1,-514,-64.250
1764842463.3044946,0,0,-1543,-192.875
1764842463.3085139,0,0,-979,-122.375
1764842463.3125145,0,0,2147,268.375
1764842463.3165169,0,0,1679,209.875
1764842463.320498,1,1,-434,-54.250
1764842463.3244941,0,0,-1503,-187.875
1764842463.3285108,0,0,-1340,-167.500
1764842463.332509,0,0,1246,155.750
1764842463.3365126,0,0,1100,137.500
1764842463.3405116,1,1,-572,-71.500
1764842463.344509,0,0,-1576,-197.000
1764842463.3485096,0,0,-1265,-158.125
1764842463.3525095,0,0,1581,197.625
1764842463.3565154,0,0,1458,182.250
1764842463.3605132,1,1,-349,-43.625
1764842463.364506,0,0,-1566,-195.750
1764842463.3686025,0,0,-1370,-171.250
1764842463.37253,0,0,1289,161.125
1764842463.3765197,0,0,1329,166.125
1764842463.3804948,1,1,-323,-40.375
1764842463.3844903,0,0,-1497,-187.125
1764842463.3885143,0,0,-1401,-175.125
1764842463.3925076,0,0,1203,150.375
1764842463.3965125,0,0,1423,177.875
1764842463.400477,1,1,-170,-21.250
1764842463.4044507,0,0,-1580,-197.500
1764842463.408468,0,0,-1403,-175.375
1764842463.4124632,0,0,1434,179.250
1764842463.4164686,0,0,1625,203.125
1764842463.4205456,1,1,-59,-7.375
1764842463.42447,0,0,-1510,-188.750
1764842463.4284704,0,0,-1428,-178.500
1764842463.4324663,0,0,1291,161.375
1764842463.436475,0,0,1679,209.875
1764842463.4404724,1,1,70,8.750
1764842463.4444664,0,0,-1452,-181.500
1764842463.4484692,0,0,-1575,-196.875
1764842463.4524665,0,0,348,43.500
1764842463.4564698,0,0,990,123.750
1764842463.4604692,1,1,-150,-18.750
1764842463.464467,0,0,-1486,-185.750
1764842463.4684622,0,0,-1619,-202.375
1764842463.472449,0,0,-75,-9.375
1764842463.4764593,0,0,680,85.000
1764842463.480469,1,1,-243,-30.375
1764842463.4844685,0,0,-1398,-174.750
1764842463.4884706,0,0,-1502,-187.750
1764842463.4924693,0,0,-657,-82.125
1764842463.4964764,0,0,410,51.250
1764842463.5004706,1,1,-218,-27.250
1764842463.5044534,0,0,-1113,-139.125
1764842463.508469,0,0,-941,-117.625
1764842463.5124657,0,0,-890,-111.250
1764842463.516468,0,0,-1379,-172.375
1764842463.5204532,1,1,-1219,-152.375
1764842463.5244536,0,0,203,25.375
1764842463.5284693,0,0,-995,-124.375
1764842463.5324655,0,0,-894,-111.750
1764842463.5364661,0,0,-1308,-163.500
1764842463.5404522,1,1,-1014,-126.750
1764842463.544452,0,0,1244,155.500
1764842463.5484676,0,0,-1040,-130.000
1764842463.552467,0,0,-827,-103.375
1764842463.5564628,0,0,-1727,-215.875
1764842463.5604641,1,1,768,96.000
1764842463.564464,0,0,2695,336.875
1764842463.5685575,0,0,-930,-116.250
1764842463.5724845,0,0,-831,-103.875
1764842463.5764706,0,0,-1683,-210.375
1764842463.5804522,1,1,618,77.250
1764842463.584448,0,0,3112,389.000
1764842463.5884633,0,0,-705,-88.125
1764842463.5924656,0,0,-830,-103.750
1764842463.5964708,0,0,-1642,-205.250
1764842463.600489,1,1,1367,170.875
1764842463.6044493,0,0,3789,473.625
1764842463.608469,0,0,-452,-56.500
1764842463.6124663,0,0,-931,-116.375
1764842463.6164703,0,0,-1378,-172.250
1764842463.6204662,1,1,1900,237.500
1764842463.6244638,0,0,4246,530.750
1764842463.6284666,0,0,-209,-26.125
1764842463.6324651,0,0,-1350,-168.750
1764842463.6364708,0,0,2614,326.750
1764842463.64047,1,1,4630,578.750
1764842463.644469,0,0,-11,-1.375
1764842463.6484694,0,0,-837,-104.625
1764842463.652466,0,0,-1570,-196.250
1764842463.656471,0,0,1724,215.500
1764842463.6604664,1,1,4476,559.500
1764842463.664461,0,0,128,16.000
1764842463.668469,0,0,-1291,-161.375
1764842463.6724606,0,0,-747,-93.375
1764842463.6764646,0,0,2675,334.375
1764842463.6804664,1,1,4962,620.250
1764842463.6844664,0,0,678,84.750
1764842463.6884668,0,0,-1876,-234.500
1764842463.6924686,0,0,889,111.125
1764842463.6964724,0,0,3753,469.125
1764842463.7004855,1,1,5238,654.750
1764842463.7044518,0,0,1248,156.000
1764842463.7084675,0,0,-839,-104.875
1764842463.7124636,0,0,1893,236.625
1764842463.7164695,0,0,4200,525.000
1764842463.7204542,1,1,5218,652.250
1764842463.724452,0,0,461,57.625
1764842463.7284687,0,0,-862,-107.750
1764842463.7324615,0,0,-1649,-206.125
1764842463.7364657,0,0,760,95.000
1764842463.7404687,1,1,4161,520.125
1764842463.7444613,0,0,2579,322.375
1764842463.748466,0,0,2424,303.000
1764842463.7524605,0,0,5143,642.875
1764842463.7564662,0,0,6017,752.125
1764842463.7604666,1,1,5746,718.250
1764842463.7644622,0,0,1293,161.625
1764842463.7738242,0,0,384,48.000
1764842463.7764943,0,0,3451,431.375
1764842463.7804515,1,1,5168,646.000
1764842463.7844489,0,0,1686,210.750
1764842463.7884667,0,0,-2282,-285.250
1764842463.7924628,0,0,-439,-54.875
1764842463.7964575,0,0,2778,347.250
1764842463.800456,1,1,4895,611.875
1764842463.8044991,0,0,1665,208.125
1764842463.8084664,0,0,-2216,-277.000
1764842463.8124647,0,0,38,4.750
1764842463.8164651,0,0,3161,395.125
1764842463.8204672,1,1,4998,624.750
1764842463.8244634,0,0,2745,343.125
1764842463.8284667,0,0,956,119.500
1764842463.8324623,0,0,3622,452.750
1764842463.8364646,0,0,5125,640.625
1764842463.8404655,1,1,5326,665.750
1764842463.844467,0,0,2859,357.375
1764842463.8484616,0,0,1864,233.000
1764842463.8524494,0,0,4754,594.250
1764842463.8564517,0,0,5753,719.125
1764842463.860461,1,1,5351,668.875
1764842463.8644602,0,0,1745,218.125
1764842463.8684561,0,0,-2058,-257.250
1764842463.8724477,0,0,476,59.500
1764842463.8764558,0,0,3330,416.250
1764842463.8804624,1,1,4734,591.750
1764842463.8844578,0,0,2786,348.250
1764842463.8884623,0,0,601,75.125
1764842463.8924618,0,0,3184,398.000
1764842463.8964646,0,0,4708,588.500
1764842463.9004586,1,1,4883,610.375
1764842463.9044719,0,0,3243,405.375
1764842463.9084637,0,0,3214,401.750
1764842463.9124596,0,0,5969,746.125
1764842463.9164646,0,0,6152,769.000
1764842463.9204657,1,1,5028,628.500
1764842463.924459,0,0,2439,304.875
1764842463.9284613,0,0,-1071,-133.875
1764842463.9324586,0,0,718,89.750
1764842463.9364634,0,0,2924,365.500
1764842463.9404626,1,1,4013,501.625
1764842463.944459,0,0,2720,340.000
1764842463.9484596,0,0,672,84.000
1764842463.9524558,0,0,3192,399.000
1764842463.956467,0,0,4527,565.875
1764842463.9604616,1,1,4450,556.250
1764842463.9644597,0,0,3406,425.750
1764842463.968462,0,0,4728,591.000
1764842463.9725442,0,0,7810,976.250
1764842463.9764843,0,0,7129,891.125
1764842463.980774,1,1,4952,619.000
1764842463.9846344,0,0,3105,388.125
1764842463.9884937,0,0,5497,687.125
1764842463.9924562,0,0,9081,1135.125
1764842463.9964545,0,0,7885,985.625
1764842464.0004597,1,1,4998,624.750
1764842464.0044925,0,0,2458,307.250
1764842464.0084608,0,0,2784,348.000
1764842464.0124564,0,0,5717,714.625
1764842464.016456,0,0,5663,707.875
1764842464.0204601,1,1,4138,517.250
1764842464.024461,0,0,2421,302.625
1764842464.0284574,0,0,2965,370.625
1764842464.0324428,0,0,5940,742.500
1764842464.036449,0,0,5729,716.125
1764842464.0404809,1,1,4005,500.625
1764842464.044508,0,0,2219,277.375
1764842464.0486827,0,0,2674,334.250
1764842464.052507,0,0,5896,737.000
1764842464.0564532,0,0,5786,723.250
1764842464.0604644,1,1,3968,496.000
1764842464.06446,0,0,2072,259.000
1764842464.0684564,0,0,2087,260.875
1764842464.0724444,0,0,5158,644.750
1764842464.0764515,0,0,5256,657.000
1764842464.0804608,1,1,3666,458.250
1764842464.0844595,0,0,1961,245.125
1764842464.088467,0,0,1827,228.375
1764842464.0924637,0,0,4824,603.000
1764842464.0964608,0,0,4992,624.000
1764842464.100459,1,1,3462,432.750
1764842464.104456,0,0,1848,231.000
1764842464.1085067,0,0,1910,238.750
1764842464.1124616,0,0,5306,663.250
1764842464.11647,0,0,5436,679.500
1764842464.1204438,1,1,3590,448.750
1764842464.1244395,0,0,1793,224.125
1764842464.1284628,0,0,1709,213.625
1764842464.132462,0,0,4999,624.875
1764842464.1364627,0,0,5172,646.500
1764842464.1404421,1,1,3376,422.000
1764842464.144448,0,0,1631,203.875
1764842464.1484623,0,0,1498,187.250
1764842464.152461,0,0,4885,610.625
1764842464.1564648,0,0,5123,640.375
1764842464.160461,1,1,3284,410.500
1764842464.1644554,0,0,1491,186.375
1764842464.1684656,0,0,1122,140.250
1764842464.1725485,0,0,4806,600.750
1764842464.1764827,0,0,5273,659.125
1764842464.1804469,1,1,3377,422.125
1764842464.184444,0,0,1428,178.500
1764842464.1884618,0,0,50,6.250
1764842464.19246,0,0,2910,363.750
1764842464.196461,0,0,3785,473.125
1764842464.2004476,1,1,2687,335.875
1764842464.2044418,0,0,1287,160.875
1764842464.2084992,0,0,-216,-27.000
1764842464.212458,0,0,2418,302.250
1764842464.2164624,0,0,3412,426.500
1764842464.2204602,1,1,2476,309.500
1764842464.224453,0,0,1279,159.875
1764842464.2284477,0,0,275,34.375
1764842464.2324545,0,0,3131,391.375
1764842464.2364535,0,0,3905,488.125
1764842464.240445,1,1,2605,325.625
1764842464.2444417,0,0,1186,148.250
1764842464.248457,0,0,24,3.000
1764842464.2524533,0,0,3965,495.625
1764842464.2564604,0,0,2651,331.375
1764842464.260445,1,1,1187,148.375
1764842464.2644413,0,0,128,16.000
1764842464.2684593,0,0,3365,420.625
1764842464.2724557,0,0,4339,542.375
1764842464.276459,0,0,2803,350.375
1764842464.280459,1,1,1147,143.375
1764842464.2844596,0,0,-219,-27.375
1764842464.288455,0,0,2742,342.750
1764842464.2924397,0,0,3872,484.000
1764842464.296444,0,0,2564,320.500
1764842464.300457,1,1,1066,133.250
1764842464.3044527,0,0,-93,-11.625
1764842464.308471,0,0,3378,422.250
1764842464.312455,0,0,4611,576.375
1764842464.3164566,0,0,2942,367.750
1764842464.320457,1,1,1079,134.875
1764842464.3244553,0,0,-617,-77.125
1764842464.3284607,0,0,2263,282.875
1764842464.3324506,0,0,3684,460.500
1764842464.336455,0,0,2480,310.000
1764842464.3404562,1,1,965,120.625
1764842464.3444538,0,0,-479,-59.875
1764842464.3484564,0,0,2646,330.750
1764842464.3524516,0,0,4079,509.875
1764842464.3564544,0,0,2651,331.375
1764842464.3604531,1,1,948,118.500
1764842464.3644516,0,0,-788,-98.500
1764842464.3684566,0,0,1795,224.375
1764842464.3725443,0,0,3346,418.250
1764842464.3764794,0,0,2278,284.750
1764842464.3804393,1,1,854,106.750
1764842464.3844385,0,0,-465,-58.125
1764842464.3884623,0,0,2485,310.625
1764842464.392458,0,0,3978,497.250
1764842464.3964617,0,0,2552,319.000
1764842464.4004416,1,1,829,103.625
1764842464.404439,0,0,-816,-102.000
1764842464.4084556,0,0,1942,242.750
1764842464.4124882,0,0,3694,461.750
1764842464.4164557,0,0,2479,309.875
1764842464.4204762,1,1,823,102.875
1764842464.4244561,0,0,-1071,-133.875
1764842464.4284575,0,0,1032,129.000
1764842464.432453,0,0,2845,355.625
1764842464.4364645,0,0,2027,253.375
1764842464.440454,1,1,699,87.375
1764842464.4444518,0,0,-974,-121.750
1764842464.4484572,0,0,1623,202.875
1764842464.4524548,0,0,3672,459.000
1764842464.45646,0,0,2547,318.375
1764842464.4604542,1,1,822,102.750
1764842464.4644535,0,0,-1182,-147.750
1764842464.4684577,0,0,980,122.500
1764842464.472454,0,0,3145,393.125
1764842464.4764555,0,0,2296,287.000
1764842464.4804544,1,1,758,94.750
1764842464.4844513,0,0,-1307,-163.375
1764842464.4884584,0,0,448,56.000
1764842464.4924512,0,0,2773,346.625
1764842464.4964547,0,0,2168,271.000
1764842464.5004568,1,1,752,94.000
1764842464.5044527,0,0,-1167,-145.875
1764842464.5084424,0,0,634,79.250
1764842464.512459,0,0,3063,382.875
1764842464.5164587,0,0,2373,296.625
1764842464.5204513,1,1,801,100.125
1764842464.5244513,0,0,-1335,-166.875
1764842464.5284522,0,0,-206,-25.750
1764842464.5324512,0,0,2449,306.125
1764842464.5364578,0,0,2172,271.500
1764842464.5404413,1,1,816,102.000
1764842464.5444386,0,0,-1288,-161.000
1764842464.548454,0,0,-259,-32.375
1764842464.5524514,0,0,2350,293.750
1764842464.5564544,0,0,2088,261.000
1764842464.5604553,1,1,771,96.375
1764842464.5644565,0,0,-1260,-157.500
1764842464.5684614,0,0,-1453,-181.625
1764842464.572543,0,0,1166,145.750
1764842464.5764704,0,0,1590,198.750
1764842464.5804443,1,1,766,95.750
1764842464.5844393,0,0,-904,-113.000
1764842464.5884588,0,0,-1625,-203.125
1764842464.5924518,0,0,315,39.375
1764842464.5964563,0,0,1270,158.750
1764842464.6004364,1,1,866,108.250
1764842464.6044402,0,0,-699,-87.375
1764842464.6084561,0,0,-861,-107.625
1764842464.6124914,0,0,-1855,-231.875
1764842464.6164536,0,0,-103,-12.875
1764842464.6204526,1,1,901,112.625
1764842464.6244488,0,0,-442,-55.250
1764842464.6284542,0,0,-876,-109.500
1764842464.632452,0,0,-904,-113.000
1764842464.6364555,0,0,-1680,-210.000
1764842464.6404502,1,1,843,105.375
1764842464.6444633,0,0,196,24.500
1764842464.6484568,0,0,-902,-112.750
1764842464.6524394,0,0,-947,-118.375
1764842464.6564438,0,0,-1495,-186.875
1764842464.6604528,1,1,1426,178.250
1764842464.664451,0,0,741,92.625
1764842464.6684453,0,0,-868,-108.500
1764842464.6724384,0,0,-868,-108.500
1764842464.6764486,0,0,-1609,-201.125
1764842464.6804523,1,1,1577,197.125
1764842464.6844513,0,0,1389,173.625
1764842464.6884582,0,0,-932,-116.500
1764842464.6924524,0,0,-862,-107.750
1764842464.696454,0,0,-1571,-196.375
1764842464.7004514,1,1,1825,228.125
1764842464.7044497,0,0,2108,263.500
1764842464.708453,0,0,-1048,-131.000
1764842464.7124841,0,0,-889,-111.125
1764842464.7164574,0,0,-1413,-176.625
1764842464.720454,1,1,2192,274.000
1764842464.7244482,0,0,2824,353.000
1764842464.7284553,0,0,-1145,-143.125
1764842464.7324514,0,0,-1097,-137.125
1764842464.7364538,0,0,-1064,-133.000
1764842464.7404385,1,1,2690,336.250
1764842464.744434,0,0,3490,436.250
1764842464.7484534,0,0,-1182,-147.750
1764842464.7524526,0,0,-1217,-152.125
1764842464.7564545,0,0,-807,-100.875
1764842464.760451,1,1,3023,377.875
1764842464.7644482,0,0,3989,498.625
1764842464.7684555,0,0,-1142,-142.750
1764842464.777734,1,1,3175,396.875
1764842464.780478,1,1,3175,396.875
1764842464.7844555,0,0,4367,545.875
1764842464.7884464,0,0,-1026,-128.250
1764842464.792432,0,0,-1255,-156.875
1764842464.7964466,0,0,-705,-88.125
1764842464.8004537,1,1,3222,402.750
1764842464.804451,0,0,4714,589.250
1764842464.8084443,0,0,-978,-122.250
1764842464.8124363,0,0,-1512,-189.000
1764842464.8164835,0,0,5,0.625
1764842464.8204522,1,1,3844,480.500
1764842464.8244493,0,0,5255,656.875
1764842464.8284543,0,0,-946,-118.250
1764842464.8324451,0,0,-1824,-228.000
1764842464.8364515,0,0,789,98.625
1764842464.840451,1,1,4395,549.375
1764842464.844447,0,0,5432,679.000
1764842464.8484561,0,0,-803,-100.375
1764842464.85245,0,0,-1253,-156.625
1764842464.8564527,0,0,-726,-90.750
1764842464.860451,1,1,3186,398.250
1764842464.8644483,0,0,5388,673.500
1764842464.8684556,0,0,234,29.250
1764842464.8724475,0,0,3481,435.125
1764842464.87645,0,0,5781,722.625
1764842464.8804462,1,1,6132,766.500
1764842464.884449,0,0,320,40.000
1764842464.8884518,0,0,77,9.625
1764842464.8924468,0,0,3298,412.250
1764842464.8964462,0,0,5603,700.375
1764842464.9004495,1,1,6094,761.750
1764842464.9044497,0,0,1571,196.375
1764842464.9084508,0,0,2459,307.375
1764842464.9124472,0,0,5218,652.250
1764842464.9165282,0,0,6329,791.125
1764842464.9204926,1,1,6114,764.250
1764842464.924499,0,0,3307,413.375
1764842464.928491,0,0,5839,729.875
1764842464.9324749,0,0,7887,985.875
1764842464.936475,0,0,7328,916.000
1764842464.9404883,1,1,5984,748.000
1764842464.9444857,0,0,3356,419.500
1764842464.9484854,0,0,6567,820.875
1764842464.9524727,0,0,8634,1079.250
1764842464.9564831,0,0,7592,949.000
1764842464.960493,1,1,5810,726.250
1764842464.9644887,0,0,3476,434.500
1764842464.9684958,0,0,7444,930.500
1764842464.9724953,0,0,9586,1198.250
1764842464.976582,0,0,7990,998.750
1764842464.980819,0,0,5669,708.625
1764842464.9846866,0,0,2776,347.000
1764842464.988519,0,0,5565,695.625
1764842464.9924889,0,0,7779,972.375
1764842464.9964898,0,0,6904,863.000
1764842465.000492,1,1,5249,656.125
1764842465.0044863,0,0,1461,182.625
1764842465.008491,0,0,2351,293.875
1764842465.0124903,0,0,4886,610.750
1764842465.0164995,0,0,5420,677.500
1764842465.0204573,1,0,4908,613.500
1764842465.0244458,0,0,5261,657.625
1764842465.028451,0,0,11058,1382.250
1764842465.0324447,0,0,12310,1538.750
1764842465.0364501,0,0,8894,1111.750
1764842465.0404408,0,0,5153,644.125
1764842465.044457,0,0,3675,459.375
1764842465.0484498,0,0,8855,1106.875
1764842465.0524423,0,0,10613,1326.625
1764842465.0564451,0,0,7794,974.250
1764842465.060445,0,0,4577,572.125
1764842465.0644436,0,0,3303,412.875
1764842465.0684443,0,0,8686,1085.750
1764842465.0724404,0,0,10637,1329.625
1764842465.0764487,0,0,7739,967.375
1764842465.0804522,1,0,4345,543.125
1764842465.0844495,0,0,2924,365.500
1764842465.088455,0,0,8478,1059.750
1764842465.0924459,0,0,10694,1336.750
1764842465.0964475,0,0,7733,966.625
1764842465.100452,0,1,4143,517.875
1764842465.1044464,0,0,2770,346.250
1764842465.108452,0,0,8559,1069.875
1764842465.1124446,0,0,10843,1355.375
1764842465.1164484,0,0,7854,981.750
1764842465.1204507,0,0,4054,506.750
1764842465.124446,0,0,2149,268.625
1764842465.1284544,0,0,7729,966.125
1764842465.132448,0,0,10549,1318.625
1764842465.1364486,0,0,7815,976.875
1764842465.1404455,0,0,3986,498.250
1764842465.144452,0,0,1092,136.500
1764842465.1484437,0,0,4991,623.875
1764842465.1524293,0,0,8108,1013.500
1764842465.1564357,0,0,6334,791.750
1764842465.1604483,0,0,3422,427.750
1764842465.1644459,0,0,5,0.625
1764842465.1684544,0,0,1794,224.250
1764842465.1724489,0,0,4995,624.375
1764842465.17653,0,0,4629,578.625
1764842465.1804616,0,0,2954,369.250
1764842465.184447,0,0,-255,-31.875
1764842465.1884427,0,0,476,59.500
1764842465.1924303,0,0,3599,449.875
1764842465.1964343,0,0,3817,477.125
1764842465.200445,0,0,2685,335.625
1764842465.2044451,0,0,-8,-1.000
1764842465.2084439,0,0,1177,147.125
1764842465.2124295,0,0,4457,557.125
1764842465.2164378,0,0,4317,539.625
1764842465.2204456,0,0,2759,344.875
1764842465.2244437,0,0,-234,-29.250
1764842465.2284515,0,0,197,24.625
1764842465.2324438,0,0,3484,435.500
1764842465.2364464,0,0,3788,473.500
1764842465.240446,0,0,2584,323.000
1764842465.2444413,0,0,-209,-26.125
1764842465.2484367,0,0,-64,-8.000
1764842465.2524312,0,0,3183,397.875
1764842465.2564373,0,0,3594,449.250
1764842465.260445,0,0,2475,309.375
1764842465.2644415,0,0,-229,-28.625
1764842465.2684438,0,0,-331,-41.375
1764842465.2724419,0,0,2963,370.375
1764842465.276449,0,0,3501,437.625
1764842465.280445,0,0,2417,302.125
1764842465.2844388,0,0,-160,-20.000
1764842465.288437,0,0,-353,-44.125
1764842465.2924316,0,0,2971,371.375
1764842465.296433,0,0,3495,436.875
1764842465.3004427,0,0,2360,295.000
1764842465.304439,0,0,-154,-19.250
1764842465.3084433,0,0,-382,-47.750
1764842465.3124373,0,0,3135,391.875
1764842465.3164442,0,0,3682,460.250
1764842465.3204718,0,0,2417,302.125
1764842465.3244834,0,0,-178,-22.250
1764842465.3284857,0,0,-917,-114.625
1764842465.3324814,0,0,2535,316.875
1764842465.336486,0,0,3348,418.500
1764842465.3404877,0,0,2305,288.125
1764842465.344493,0,0,-109,-13.625
1764842465.3484862,0,0,-1087,-135.875
1764842465.352468,0,0,2334,291.750
1764842465.3564737,0,0,3250,406.250
1764842465.360487,0,0,2251,281.375
1764842465.364489,0,0,-37,-4.625
1764842465.3684793,0,0,-1330,-166.250
1764842465.3724651,0,0,1887,235.875
1764842465.376583,1,1,2932,366.500
1764842465.3804955,0,0,2105,263.125
1764842465.3844829,0,0,16,2.000
1764842465.3884919,0,0,-1099,-137.375
1764842465.392484,0,0,2448,306.000
1764842465.3964877,0,0,3414,426.750
1764842465.4004722,0,0,2289,286.125
1764842465.4044695,0,0,71,8.875
1764842465.4084873,0,0,-1392,-174.000
1764842465.4124813,0,0,1955,244.375
1764842465.4164824,0,0,3074,384.250
1764842465.4206314,0,0,2137,267.125
1764842465.4244487,0,0,125,15.625
1764842465.42845,0,0,-1337,-167.125
1764842465.4324446,0,0,2169,271.125
1764842465.4364529,0,0,3300,412.500
1764842465.440428,0,0,2225,278.125
1764842465.4444242,0,0,162,20.250
1764842465.4484432,0,0,-1622,-202.750
1764842465.4524422,0,0,1753,219.125
1764842465.4564426,0,0,3078,384.750
1764842465.4604247,0,0,2157,269.625
1764842465.4644246,0,0,249,31.125
1764842465.4684434,0,0,-1589,-198.625
1764842465.4724417,0,0,1930,241.250
1764842465.4764445,0,1,3280,410.000
1764842465.4804437,0,0,2251,281.375
1764842465.4844377,0,0,199,24.875
1764842465.4884477,0,0,-31,-3.875
1764842465.4924438,0,0,1902,237.750
1764842465.4964464,0,1,1794,224.250
1764842465.500439,0,0,487,60.875
1764842465.5044382,0,0,-1848,-231.000
1764842465.5084465,0,0,1077,134.625
1764842465.5124412,0,0,2630,328.750
1764842465.516445,0,1,1988,248.500
1764842465.5204766,0,0,480,60.000
1764842465.524442,0,0,-1826,-228.250
1764842465.5284452,0,0,1408,176.000
1764842465.5324416,0,0,3060,382.500
1764842465.5364437,1,1,2228,278.500
1764842465.5404296,0,0,598,74.750
1764842465.5444217,0,0,-1755,-219.375
1764842465.5484235,0,0,1602,200.250
1764842465.5524251,0,0,3285,410.625
1764842465.55643,1,1,2338,292.250
1764842465.5604422,0,0,648,81.000
1764842465.5644364,0,0,-1912,-239.000
1764842465.568442,0,0,1241,155.125
1764842465.5724425,0,0,3067,383.375
1764842465.5765278,1,1,2264,283.000
1764842465.5804596,0,0,728,91.000
1764842465.5844405,0,0,-1602,-200.250
1764842465.5884373,0,0,1885,235.625
1764842465.5924227,0,0,3637,454.625
1764842465.5964453,1,1,2504,313.000
1764842465.6004462,0,0,737,92.125
1764842465.6044395,0,0,-2007,-250.875
1764842465.6084385,0,0,1007,125.875
1764842465.612434,0,0,3052,381.500
1764842465.616437,1,1,2304,288.000
1764842465.6204398,0,0,791,98.875
1764842465.6244245,0,0,-1975,-246.875
1764842465.62844,0,0,876,109.500
1764842465.6324341,0,0,2923,365.375
1764842465.636436,1,1,2225,278.125
1764842465.6404352,0,0,793,99.125
1764842465.6444418,0,0,-2014,-251.750
1764842465.6484413,0,0,624,78.000
1764842465.6524324,0,0,2761,345.125
1764842465.6564329,1,1,2166,270.750
1764842465.6604357,0,0,819,102.375
1764842465.6644347,0,0,-2033,-254.125
1764842465.6684327,0,0,383,47.875
1764842465.6724305,0,0,2600,325.000
1764842465.6764352,1,1,2107,263.375
1764842465.6804373,0,0,844,105.500
1764842465.6844337,0,0,-1946,-243.250
1764842465.6884408,0,0,720,90.000
1764842465.6924398,0,0,3056,382.000
1764842465.6964395,1,1,2393,299.125
1764842465.700434,0,0,946,118.250
1764842465.7044358,0,0,-1902,-237.750
1764842465.7084432,0,0,778,97.250
1764842465.7124362,0,0,3222,402.750
1764842465.7164352,1,1,2520,315.000
1764842465.720434,0,0,998,124.750
1764842465.724543,0,0,-1917,-239.625
1764842465.7284918,0,0,-184,-23.000
1764842465.7324853,0,0,2321,290.125
1764842465.7364829,1,1,2089,261.125
1764842465.7404761,0,0,962,120.250
1764842465.7444756,0,0,-1851,-231.375
1764842465.7484853,0,0,442,55.250
1764842465.7524831,0,0,3058,382.250
1764842465.756497,1,1,2524,315.500
1764842465.760464,0,0,1079,134.875
1764842465.7644577,0,0,-1818,-227.250
1764842465.7684774,0,0,287,35.875
1764842465.772483,0,0,2967,370.875
1764842465.7829995,0,0,-1663,-207.875
1764842465.7848887,0,0,-1663,-207.875
1764842465.7884645,0,0,881,110.125
1764842465.792464,0,0,3705,463.125
1764842465.7964761,1,1,2937,367.125
1764842465.8004804,0,0,1179,147.375
1764842465.804476,0,0,-1752,-219.000
1764842465.8084712,0,0,70,8.750
1764842465.8124654,0,0,2951,368.875
1764842465.8164706,1,1,2576,322.000
1764842465.820486,0,0,1118,139.750
1764842465.824576,0,0,-1696,-212.000
1764842465.8284433,0,0,-114,-14.250
1764842465.832439,0,0,2857,357.125
1764842465.836439,1,1,2587,323.375
1764842465.8404386,0,0,1150,143.750
1764842465.8444366,0,0,-1607,-200.875
1764842465.848444,0,0,-19,-2.375
1764842465.852459,0,0,2987,373.375
1764842465.8564496,1,1,2671,333.875
1764842465.860425,0,0,1162,145.250
1764842465.86442,0,0,-1580,-197.500
1764842465.8684294,0,0,-238,-29.750
1764842465.8724177,0,0,2903,362.875
1764842465.8764248,1,1,2711,338.875
1764842465.8804228,0,0,1208,151.000
1764842465.884419,0,0,-1473,-184.125
1764842465.8884363,0,0,56,7.000
1764842465.8924308,0,0,3327,415.875
1764842465.8964372,1,1,3003,375.375
1764842465.900432,0,0,1281,160.125
1764842465.9044313,0,0,-1401,-175.125
1764842465.9084306,0,0,165,20.625
1764842465.9124286,0,0,3557,444.625
1764842465.9164314,1,1,3182,397.750
1764842465.920433,0,0,1316,164.500
1764842465.9244485,0,0,-1318,-164.750
1764842465.9284372,0,0,367,45.875
1764842465.9324284,0,0,3899,487.375
1764842465.9364326,1,1,3431,428.875
1764842465.9404385,0,0,1376,172.000
1764842465.9444318,0,0,-1279,-159.875
1764842465.9484353,0,0,338,42.250
1764842465.9524276,0,0,3989,498.625
1764842465.956433,1,1,3532,441.500
1764842465.9604301,0,0,1380,172.500
1764842465.9644284,0,0,-1288,-161.000
1764842465.9684372,0,0,65,8.125
1764842465.9724298,0,0,3832,479.000
1764842465.9764307,1,1,3523,440.375
1764842465.9807663,0,0,1400,175.000
1764842465.9846137,0,0,-1128,-141.000
1764842465.9884655,0,0,742,92.750
1764842465.9924355,0,0,4760,595.000
1764842465.9964302,1,1,4131,516.375
1764842466.0004318,0,0,1536,192.000
1764842466.0044339,0,0,-1184,-148.000
1764842466.0084326,0,0,457,57.125
1764842466.0124304,0,0,4682,585.250
1764842466.01643,1,1,4207,525.875
1764842466.020434,0,0,1576,197.000
1764842466.0244718,0,0,-1094,-136.750
1764842466.0284395,0,0,728,91.000
1764842466.0324326,0,0,5147,643.375
