Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1765544829.5432281,1,1,12174,1521.750
1765544829.5472217,0,0,7975,996.875
1765544829.551227,0,0,11802,1475.250
1765544829.5552278,0,0,17013,2126.625
1765544829.5592275,0,0,16509,2063.625
1765544829.5632286,1,1,12271,1533.875
1765544829.5672314,0,0,8069,1008.625
1765544829.571252,0,0,11639,1454.875
1765544829.5752122,0,0,16996,2124.500
1765544829.5792093,0,0,16805,2100.625
1765544829.5832272,1,1,12690,1586.250
1765544829.5872269,0,0,8314,1039.250
1765544829.5912652,0,0,11211,1401.375
1765544829.5952117,0,0,16839,2104.875
1765544829.5992074,0,0,16661,2082.625
1765544829.6032305,1,1,12527,1565.875
1765544829.6072268,0,0,8241,1030.125
1765544829.611231,0,0,11005,1375.625
1765544829.6152096,0,0,16809,2101.125
1765544829.6192079,0,0,17026,2128.250
1765544829.6232235,1,1,13087,1635.875
1765544829.6272233,0,0,8613,1076.625
1765544829.6312258,0,0,10516,1314.500
1765544829.6352205,0,0,16598,2074.750
1765544829.639786,0,0,16786,2098.250
1765544829.6432328,1,1,12781,1597.625
1765544829.6472116,0,0,8448,1056.000
1765544829.6512089,0,0,10259,1282.375
1765544829.6552057,0,0,16533,2066.625
1765544829.6592066,0,0,17037,2129.625
1765544829.6632087,1,1,13200,1650.000
1765544829.667206,0,0,8788,1098.500
1765544829.6712132,0,0,10084,1260.500
1765544829.675227,0,0,16430,2053.750
1765544829.6792235,0,0,16949,2118.625
1765544829.6832266,1,1,13082,1635.250
1765544829.6872215,0,0,8716,1089.500
1765544829.6913197,0,0,9643,1205.375
1765544829.695246,0,0,16267,2033.375
1765544829.6992302,0,0,17121,2140.125
1765544829.7032163,1,1,13436,1679.500
1765544829.7072065,0,0,9014,1126.750
1765544829.711216,0,0,9575,1196.875
1765544829.7152264,0,0,16227,2028.375
1765544829.7192254,0,0,17326,2165.750
1765544829.7232125,1,1,13833,1729.125
1765544829.7272055,0,0,9337,1167.125
1765544829.7312346,0,0,9371,1171.375
1765544829.735229,0,0,16095,2011.875
1765544829.7392273,0,0,17375,2171.875
1765544829.7432306,1,1,13994,1749.250
1765544829.7472234,0,0,9493,1186.625
1765544829.7512245,0,0,9190,1148.750
1765544829.755208,0,0,15974,1996.750
1765544829.7592063,0,0,17438,2179.750
1765544829.7633832,1,1,14192,1774.000
1765544829.7674773,0,0,9682,1210.250
1765544829.7712693,0,0,9647,1205.875
1765544829.77523,0,0,16190,2023.750
1765544829.7792253,0,0,17832,2229.000
1765544829.7832313,1,1,15098,1887.250
1765544829.7872236,0,0,10449,1306.125
1765544829.7912269,0,0,8863,1107.875
1765544829.795223,0,0,15596,1949.500
1765544829.7992244,0,0,17326,2165.750
1765544829.803227,1,1,14151,1768.875
1765544829.8072248,0,0,9659,1207.375
1765544829.8112254,0,0,8251,1031.375
1765544829.8152256,0,0,15315,1914.375
1765544829.8192244,0,0,17412,2176.500
1765544829.8232167,1,1,14512,1814.000
1765544829.8272057,0,0,9987,1248.375
1765544829.831212,0,0,8314,1039.250
1765544829.8352222,0,0,15263,1907.875
1765544829.8392205,0,0,17509,2188.625
1765544829.8432271,1,1,14808,1851.000
1765544829.8472216,0,0,10259,1282.375
1765544829.851228,0,0,8269,1033.625
1765544829.8552117,0,0,15113,1889.125
1765544829.8592224,0,0,17491,2186.375
1765544829.8632278,1,1,14861,1857.625
1765544829.8672228,0,0,10315,1289.375
1765544829.8712265,0,0,7999,999.875
1765544829.8752203,0,0,14848,1856.000
1765544829.879218,0,0,17516,2189.500
1765544829.8832211,1,1,15142,1892.750
1765544829.8872197,0,0,10591,1323.875
1765544829.891308,0,0,8071,1008.875
1765544829.8952432,0,0,14740,1842.500
1765544829.8992198,0,0,17504,2188.000
1765544829.903218,1,1,15194,1899.250
1765544829.9072225,0,0,10643,1330.375
1765544829.911227,0,0,7904,988.000
1765544829.9152067,0,0,14504,1813.000
1765544829.9191997,0,0,17495,2186.875
1765544829.92323,1,1,15368,1921.000
1765544829.9272234,0,0,10827,1353.375
1765544829.9312272,0,0,7859,982.375
1765544829.9352126,0,0,14312,1789.000
1765544829.9392262,0,0,17530,2191.250
1765544829.9432378,1,1,15711,1963.875
1765544829.9472294,0,0,11184,1398.000
1765544829.9512303,0,0,7841,980.125
1765544829.955209,0,0,13978,1747.250
1765544829.9592192,0,0,17401,2175.125
1765544829.963228,1,1,15522,1940.250
1765544829.9672213,0,0,7667,958.375
1765544829.9712229,0,0,13745,1718.125
1765544829.9752223,0,0,17410,2176.250
1765544829.9792073,0,0,15818,1977.250
1765544829.9832253,1,1,11335,1416.875
1765544829.9872186,0,0,7652,956.500
1765544829.9912205,0,0,13373,1671.625
1765544829.995258,0,0,17343,2167.875
1765544829.9992204,0,0,15960,1995.000
1765544830.0032225,1,1,11512,1439.000
1765544830.0072181,0,0,7730,966.250
1765544830.0112238,0,0,13170,1646.250
1765544830.0152178,0,0,17304,2163.000
1765544830.0192192,0,0,16037,2004.625
1765544830.0232246,1,1,11609,1451.125
1765544830.02722,0,0,7768,971.000
1765544830.0312197,0,0,12901,1612.625
1765544830.035218,0,0,17241,2155.125
1765544830.0392191,0,0,16076,2009.500
1765544830.0432239,1,1,11669,1458.625
1765544830.0471995,0,0,7737,967.125
1765544830.0512042,0,0,12684,1585.500
1765544830.0552175,0,0,17250,2156.250
1765544830.0592158,0,0,16539,2067.375
1765544830.0632203,1,1,12254,1531.750
1765544830.067216,0,0,8069,1008.625
1765544830.0712216,0,0,12488,1561.000
1765544830.075199,0,0,17185,2148.125
1765544830.0791976,0,0,16499,2062.375
1765544830.08322,1,1,12216,1527.000
1765544830.0872195,0,0,8016,1002.000
1765544830.0912979,0,0,12062,1507.750
1765544830.0952623,0,0,17060,2132.500
1765544830.0992062,0,0,16501,2062.625
1765544830.1032038,1,1,12256,1532.000
1765544830.1072063,0,0,8053,1006.625
1765544830.1112034,0,0,11888,1486.000
1765544830.1152046,0,0,17049,2131.125
1765544830.1192138,0,0,16876,2109.500
1765544830.1232226,1,1,12788,1598.500
1765544830.127229,0,0,8400,1050.000
1765544830.131226,0,0,11604,1450.500
1765544830.1352286,0,0,16941,2117.625
1765544830.1392179,0,0,16762,2095.250
1765544830.1432245,1,1,12653,1581.625
1765544830.1472175,0,0,8325,1040.625
1765544830.1512225,0,0,11226,1403.250
1765544830.1552205,0,0,16816,2102.000
1765544830.1592212,0,0,16733,2091.625
1765544830.1632206,1,1,12647,1580.875
1765544830.1672266,0,0,8366,1045.750
1765544830.1712239,0,0,11140,1392.500
1765544830.1752098,0,0,16826,2103.250
1765544830.1792214,0,0,17226,2153.250
1765544830.183221,1,1,13440,1680.000
1765544830.187217,0,0,8907,1113.375
1765544830.1912227,0,0,10714,1339.250
1765544830.195239,0,0,16638,2079.750
1765544830.1992233,0,0,17001,2125.125
1765544830.2032225,1,1,13122,1640.250
1765544830.2072287,0,0,8680,1085.000
1765544830.21122,0,0,10334,1291.750
1765544830.215219,0,0,16519,2064.875
1765544830.2192156,0,0,17214,2151.750
1765544830.2232223,1,1,13540,1692.500
1765544830.227214,0,0,9020,1127.500
1765544830.2312176,0,0,10013,1251.625
1765544830.235214,0,0,16367,2045.875
1765544830.239219,0,0,17182,2147.750
1765544830.2432199,1,1,13542,1692.750
1765544830.2472172,0,0,9062,1132.750
1765544830.2512162,0,0,9756,1219.500
1765544830.2552218,0,0,16250,2031.250
1765544830.259215,0,0,17240,2155.000
1765544830.263219,1,1,13701,1712.625
1765544830.2672172,0,0,9193,1149.125
1765544830.2712195,0,0,9423,1177.875
1765544830.2752166,0,0,16091,2011.375
1765544830.279215,0,0,17299,2162.375
1765544830.2832222,1,1,13889,1736.125
1765544830.287219,0,0,9381,1172.625
1765544830.2912939,0,0,9302,1162.750
1765544830.2952547,0,0,16003,2000.375
1765544830.2992015,0,0,17365,2170.625
1765544830.3032172,1,1,14074,1759.250
1765544830.3072188,0,0,9541,1192.625
1765544830.3112216,0,0,8945,1118.125
1765544830.3151991,0,0,15787,1973.375
1765544830.3192139,0,0,17340,2167.500
1765544830.3232052,1,1,14126,1765.750
1765544830.3272057,0,0,9611,1201.375
1765544830.331206,0,0,8888,1111.000
1765544830.3352194,0,0,15744,1968.000
1765544830.3392181,0,0,17543,2192.875
1765544830.3432207,1,1,14658,1832.250
1765544830.3472323,0,0,10076,1259.500
1765544830.351235,0,0,8631,1078.875
1765544830.355204,0,0,15474,1934.250
1765544830.3592002,0,0,17377,2172.125
1765544830.3632166,1,1,14392,1799.000
1765544830.3672192,0,0,9865,1233.125
1765544830.371219,0,0,8294,1036.750
1765544830.375205,0,0,15253,1906.625
1765544830.3791952,0,0,17400,2175.000
1765544830.3832176,1,1,14585,1823.125
1765544830.387213,0,0,10046,1255.750
1765544830.3912215,0,0,8042,1005.250
1765544830.3952334,0,0,14956,1869.500
1765544830.3992136,0,0,17261,2157.625
1765544830.403215,1,1,14395,1799.375
1765544830.407212,0,0,9899,1237.375
1765544830.4112175,0,0,7711,963.875
1765544830.415214,0,0,14709,1838.625
1765544830.419214,0,0,17351,2168.875
1765544830.4232185,1,1,14793,1849.125
1765544830.42721,0,0,10267,1283.375
1765544830.431212,0,0,7804,975.500
1765544830.4352145,0,0,14618,1827.250
1765544830.439216,0,0,17383,2172.875
1765544830.4432204,1,1,14941,1867.625
1765544830.4472108,0,0,10408,1301.000
1765544830.4512136,0,0,7622,952.750
1765544830.4552162,0,0,14304,1788.000
1765544830.459215,0,0,17341,2167.625
1765544830.463216,1,1,15045,1880.625
1765544830.4672089,0,0,10521,1315.125
1765544830.4712157,0,0,7630,953.750
1765544830.4752126,0,0,14211,1776.375
1765544830.4792116,0,0,17422,2177.750
1765544830.4832158,1,1,15407,1925.875
1765544830.4872155,0,0,10881,1360.125
1765544830.4966917,0,0,17314,2164.250
1765544830.499234,0,0,17314,2164.250
1765544830.5032167,1,1,15275,1909.375
1765544830.5071962,0,0,10763,1345.375
1765544830.511201,0,0,7609,951.125
1765544830.5152116,0,0,13872,1734.000
1765544830.5192122,0,0,17436,2179.500
1765544830.5232062,1,1,11322,1415.250
1765544830.527196,0,0,7689,961.125
1765544830.5312097,0,0,13497,1687.125
1765544830.5352175,0,0,17337,2167.125
1765544830.539212,0,0,15798,1974.750
1765544830.5432205,1,1,11326,1415.750
1765544830.5472145,0,0,7592,949.000
1765544830.5512176,0,0,13146,1643.250
1765544830.5552335,0,0,17264,2158.000
1765544830.5592139,0,0,15879,1984.875
1765544830.5632043,1,1,11435,1429.375
1765544830.5671988,0,0,7614,951.750
1765544830.5711997,0,0,12915,1614.375
1765544830.5751982,0,0,17230,2153.750
1765544830.5791934,0,0,16015,2001.875
1765544830.5831974,1,1,11600,1450.000
1765544830.5871959,0,0,7676,959.500
1765544830.5912037,0,0,12696,1587.000
1765544830.5952294,0,0,17217,2152.125
1765544830.5992162,0,0,16292,2036.500
1765544830.6032145,1,1,11942,1492.750
1765544830.6072092,0,0,7815,976.875
1765544830.6112175,0,0,12374,1546.750
1765544830.6152003,0,0,17130,2141.250
1765544830.6191962,0,0,16317,2039.625
1765544830.623212,1,1,11994,1499.250
1765544830.6272094,0,0,7796,974.500
1765544830.6312187,0,0,11901,1487.625
1765544830.6352136,0,0,16979,2122.375
1765544830.639214,0,0,16208,2026.000
1765544830.643214,1,1,11894,1486.750
1765544830.64721,0,0,7774,971.750
1765544830.65121,0,0,11742,1467.750
1765544830.655201,0,0,16987,2123.375
1765544830.6592085,0,0,16586,2073.250
1765544830.6632118,1,1,12389,1548.625
1765544830.6672072,0,0,8103,1012.875
1765544830.671216,0,0,11530,1441.250
1765544830.6752117,0,0,16931,2116.375
1765544830.679209,0,0,16718,2089.750
1765544830.6832123,1,1,12591,1573.875
1765544830.6872098,0,0,8246,1030.750
1765544830.6912115,0,0,11317,1414.625
1765544830.6952956,0,0,16870,2108.750
1765544830.6992419,0,0,16843,2105.375
1765544830.7032127,1,1,12793,1599.125
1765544830.7071981,0,0,8403,1050.375
1765544830.7112002,0,0,11062,1382.750
1765544830.7152107,0,0,16797,2099.625
1765544830.7192132,0,0,17036,2129.500
1765544830.7232044,1,1,13121,1640.125
1765544830.7271934,0,0,8618,1077.250
1765544830.7312276,0,0,10576,1322.000
1765544830.7352157,0,0,16599,2074.875
1765544830.7392108,0,0,16838,2104.750
1765544830.7432163,1,1,12873,1609.125
1765544830.7472084,0,0,8502,1062.750
1765544830.7512164,0,0,10317,1289.625
1765544830.7552104,0,0,16523,2065.375
1765544830.7592115,0,0,17054,2131.750
1765544830.763365,1,1,13249,1656.125
1765544830.7674577,0,0,8835,1104.375
1765544830.7713063,0,0,10744,1343.000
1765544830.7752297,0,0,16694,2086.750
1765544830.7792134,0,0,17588,2198.500
1765544830.7832274,1,1,14205,1775.625
1765544830.7872112,0,0,9508,1188.500
1765544830.7912142,0,0,9621,1202.625
1765544830.7952144,0,0,16143,2017.875
1765544830.7992232,0,0,16888,2111.000
1765544830.8032103,1,1,13111,1638.875
1765544830.8072083,0,0,8756,1094.500
1765544830.8112304,0,0,9411,1176.375
1765544830.8152184,0,0,16124,2015.500
1765544830.8192077,0,0,17248,2156.000
1765544830.8231997,1,1,13768,1721.000
1765544830.8271923,0,0,9265,1158.125
1765544830.8311968,0,0,9277,1159.625
1765544830.835213,0,0,16021,2002.625
1765544830.8392098,0,0,17354,2169.250
1765544830.8432105,1,1,14034,1754.250
1765544830.847208,0,0,9496,1187.000
1765544830.8512113,0,0,9062,1132.750
1765544830.8552132,0,0,15871,1983.875
1765544830.8592105,0,0,17314,2164.250
1765544830.8632076,1,1,14021,1752.625
1765544830.8672054,0,0,9513,1189.125
1765544830.8712113,0,0,8876,1109.500
1765544830.8752115,0,0,15761,1970.125
1765544830.8792105,0,0,17444,2180.500
1765544830.8832088,1,1,14382,1797.750
1765544830.8872044,0,0,9836,1229.500
1765544830.8912075,0,0,8575,1071.875
1765544830.8952947,0,0,15502,1937.750
1765544830.8992264,0,0,17349,2168.625
1765544830.9032016,1,1,14294,1786.750
1765544830.90719,0,0,9769,1221.125
1765544830.9111993,0,0,8345,1043.125
1765544830.9152102,0,0,15345,1918.125
1765544830.9192133,0,0,17419,2177.375
1765544830.923198,1,1,14565,1820.625
1765544830.9271886,0,0,10026,1253.250
1765544830.9312248,0,0,8246,1030.750
1765544830.9352105,0,0,15201,1900.125
1765544830.9392118,0,0,17472,2184.000
1765544830.9432132,1,1,14802,1850.250
1765544830.9472141,0,0,10249,1281.125
1765544830.951216,0,0,8207,1025.875
1765544830.9551933,0,0,15069,1883.625
1765544830.9591947,0,0,17486,2185.750
1765544830.9632092,1,1,14943,1867.875
1765544830.9672143,0,0,10385,1298.125
1765544830.9712102,0,0,8009,1001.125
1765544830.9751978,0,0,14810,1851.250
1765544830.9792106,0,0,17426,2178.250
1765544830.9832246,1,1,14951,1868.875
1765544830.9872112,0,0,10410,1301.250
1765544830.9912155,0,0,7904,988.000
1765544830.9952064,0,0,14638,1829.750
1765544830.9992185,0,0,17450,2181.250
1765544831.0032113,1,1,15166,1895.750
1765544831.0072064,0,0,10622,1327.750
1765544831.0112135,0,0,7874,984.250
1765544831.0152113,0,0,14488,1811.000
1765544831.0192068,0,0,17482,2185.250
1765544831.023205,1,1,15422,1927.750
1765544831.027206,0,0,10882,1360.250
1765544831.0312128,0,0,7844,980.500
1765544831.0352108,0,0,14236,1779.500
1765544831.0392065,0,0,17421,2177.625
1765544831.0432074,1,1,15432,1929.000
1765544831.047209,0,0,10900,1362.500
1765544831.0512094,0,0,7734,966.750
1765544831.0552077,0,0,14032,1754.000
1765544831.0592053,0,0,17449,2181.125
1765544831.0631926,1,1,15778,1972.250
1765544831.0671887,0,0,11273,1409.125
1765544831.0711906,0,0,7779,972.375
1765544831.0751913,0,0,13779,1722.375
1765544831.0791898,0,0,17410,2176.250
1765544831.0832038,1,1,11445,1430.625
1765544831.087202,0,0,7777,972.125
1765544831.0912085,0,0,13546,1693.250
1765544831.0952883,0,0,17373,2171.625
1765544831.0992224,0,0,16060,2007.500
1765544831.1031933,1,1,11619,1452.375
1765544831.1071875,0,0,7763,970.375
1765544831.1111975,0,0,13162,1645.250
1765544831.1152072,0,0,17264,2158.000
1765544831.1192062,0,0,16006,2000.750
1765544831.123198,1,1,11581,1447.625
1765544831.1271892,0,0,7775,971.875
1765544831.131205,0,0,13058,1632.250
1765544831.1352174,0,0,17287,2160.875
1765544831.1392095,0,0,16335,2041.875
1765544831.143208,1,1,11981,1497.625
1765544831.1472101,0,0,7942,992.750
1765544831.1512172,0,0,12801,1600.125
1765544831.1551943,0,0,17220,2152.500
1765544831.1592112,0,0,16379,2047.375
1765544831.1632109,1,1,12052,1506.500
1765544831.1672096,0,0,7932,991.500
1765544831.1712065,0,0,12446,1555.750
1765544831.1751919,0,0,17128,2141.000
1765544831.1791925,0,0,16441,2055.125
1765544831.183209,1,1,12160,1520.000
1765544831.187208,0,0,7926,990.750
1765544831.1912045,0,0,12045,1505.625
1765544831.195204,0,0,17039,2129.875
1765544831.199207,0,0,16668,2083.500
1765544831.2032113,1,1,12499,1562.375
1765544831.2072046,0,0,8140,1017.500
1765544831.2112043,0,0,11796,1474.500
1765544831.2152054,0,0,16961,2120.125
1765544831.2192042,0,0,16656,2082.000
1765544831.2232053,1,1,12503,1562.875
1765544831.2272036,0,0,8195,1024.375
1765544831.23121,0,0,11622,1452.750
1765544831.235202,0,0,16919,2114.875
1765544831.2392,0,0,16808,2101.000
1765544831.2432034,1,1,12736,1592.000
1765544831.2472036,0,0,8312,1039.000
1765544831.2512057,0,0,11152,1394.000
1765544831.2552059,0,0,16774,2096.750
1765544831.2592006,0,0,16892,2111.500
1765544831.2632031,1,1,12917,1614.625
1765544831.267204,0,0,8445,1055.625
1765544831.2712064,0,0,10677,1334.625
1765544831.2752066,0,0,16599,2074.875
1765544831.2792032,0,0,16797,2099.625
1765544831.2832053,1,1,12826,1603.250
1765544831.2872016,0,0,8418,1052.250
1765544831.2912047,0,0,10496,1312.000
1765544831.2952862,0,0,16560,2070.000
1765544831.2992227,0,0,17074,2134.250
1765544831.303193,1,1,13294,1661.750
1765544831.3071868,0,0,8794,1099.250
1765544831.3111975,0,0,10285,1285.625
1765544831.3152077,0,0,16455,2056.875
1765544831.3192048,0,0,17020,2127.500
1765544831.3231936,1,1,13236,1654.500
1765544831.3271878,0,0,8778,1097.250
1765544831.3312092,0,0,9974,1246.750
1765544831.3352122,0,0,16340,2042.500
1765544831.339207,0,0,17149,2143.625
1765544831.3432064,1,1,13513,1689.125
1765544831.3472016,0,0,9018,1127.250
1765544831.3512058,0,0,9765,1220.625
1765544831.355204,0,0,16239,2029.875
1765544831.3592038,0,0,17251,2156.375
1765544831.3632064,1,1,13749,1718.625
1765544831.3672194,0,0,9224,1153.000
1765544831.3712213,0,0,9599,1199.875
1765544831.3751972,0,0,16154,2019.250
1765544831.379189,0,0,17383,2172.875
1765544831.3832054,1,1,14073,1759.125
1765544831.3872027,0,0,9502,1187.750
1765544831.3912072,0,0,9384,1173.000
1765544831.3951874,0,0,16024,2003.000
1765544831.3991878,0,0,17441,2180.125
1765544831.4032037,1,1,14278,1784.750
1765544831.407204,0,0,9694,1211.750
1765544831.411202,0,0,9086,1135.750
1765544831.415203,0,0,15835,1979.375
1765544831.4192014,0,0,17425,2178.125
1765544831.4232023,1,1,14348,1793.500
1765544831.4272017,0,0,9770,1221.250
1765544831.4312072,0,0,8670,1083.750
1765544831.4352,0,0,15572,1946.500
1765544831.4391975,0,0,17373,2171.625
1765544831.4432046,1,1,14374,1796.750
1765544831.4472024,0,0,9826,1228.250
1765544831.4512057,0,0,8524,1065.500
1765544831.4552019,0,0,15422,1927.750
1765544831.459199,0,0,17324,2165.500
1765544831.4632025,1,1,14336,1792.000
1765544831.4672,0,0,9808,1226.000
1765544831.4712038,0,0,8425,1053.125
1765544831.4751956,0,0,15359,1919.875
1765544831.4792027,0,0,17495,2186.875
1765544831.4832041,1,1,14846,1855.750
1765544831.4872017,0,0,10276,1284.500
1765544831.4912045,0,0,8410,1051.250
1765544831.500595,0,0,14304,1788.000
1765544831.503231,1,1,14304,1788.000
1765544831.5072076,0,0,9803,1225.375
1765544831.511209,0,0,8063,1007.875
1765544831.5151877,0,0,15035,1879.375
1765544831.5191896,0,0,17567,2195.875
1765544831.5232015,1,1,15355,1919.375
1765544831.527202,0,0,10782,1347.750
1765544831.531204,0,0,8269,1033.625
1765544831.5351892,0,0,14902,1862.750
1765544831.5391839,0,0,17532,2191.500
1765544831.5432065,1,1,15357,1919.625
1765544831.5471995,0,0,10791,1348.875
1765544831.5512054,0,0,8172,1021.500
1765544831.5552027,0,0,14756,1844.500
1765544831.5592084,0,0,17564,2195.500
1765544831.5631995,1,1,15659,1957.375
1765544831.5671859,0,0,11109,1388.625
1765544831.5711875,0,0,8153,1019.125
1765544831.5751886,0,0,14561,1820.125
1765544831.579185,0,0,17528,2191.000
1765544831.5831816,1,1,15750,1968.750
1765544831.587181,0,0,11221,1402.625
1765544831.5912237,0,0,8001,1000.125
1765544831.595205,0,0,14227,1778.375
1765544831.599201,0,0,17417,2177.125
1765544831.6032026,1,1,15629,1953.625
1765544831.6071978,0,0,11100,1387.500
1765544831.6112006,0,0,7841,980.125
1765544831.6151984,0,0,14045,1755.625
1765544831.6191995,0,0,17460,2182.500
1765544831.6232045,1,1,16125,2015.625
1765544831.6271994,0,0,11675,1459.375
1765544831.6311996,0,0,8062,1007.750
1765544831.6351805,0,0,13855,1731.875
1765544831.6391838,0,0,15974,1996.750
1765544831.643199,1,1,11510,1438.750
1765544831.6471994,0,0,7756,969.500
1765544831.6511993,0,0,13381,1672.625
1765544831.6552026,0,0,17271,2158.875
1765544831.659197,0,0,16043,2005.375
1765544831.6632056,1,1,11620,1452.500
1765544831.6671999,0,0,7750,968.750
1765544831.6711998,0,0,13126,1640.750
1765544831.675194,0,0,17236,2154.500
1765544831.6791985,0,0,16256,2032.000
1765544831.6832037,1,1,11896,1487.000
1765544831.6871996,0,0,7912,989.000
1765544831.6912014,0,0,12982,1622.750
1765544831.6951854,0,0,17208,2151.000
1765544831.699283,0,0,16350,2043.750
1765544831.7032204,1,1,12024,1503.000
1765544831.7071998,0,0,7924,990.500
1765544831.7112033,0,0,12675,1584.375
1765544831.7152004,0,0,17141,2142.625
1765544831.719195,0,0,16494,2061.750
1765544831.7231874,1,1,12234,1529.250
1765544831.727183,0,0,8042,1005.250
1765544831.7311993,0,0,12492,1561.500
1765544831.73521,0,0,17110,2138.750
1765544831.7391987,0,0,16727,2090.875
1765544831.7432022,1,1,12578,1572.250
1765544831.7471952,0,0,8254,1031.750
1765544831.7512014,0,0,12272,1534.000
1765544831.7551997,0,0,17046,2130.750
1765544831.7592027,0,0,16785,2098.125
1765544831.7633693,1,1,12684,1585.500
1765544831.7674491,0,0,8406,1050.750
1765544831.7712462,0,0,12416,1552.000
1765544831.7752054,0,0,17106,2138.250
1765544831.7792003,0,0,17251,2156.375
1765544831.783198,1,1,13439,1679.875
1765544831.787192,0,0,8739,1092.375
1765544831.7912316,0,0,11355,1419.375
1765544831.7952018,0,0,16735,2091.875
1765544831.799198,0,0,16664,2083.000
1765544831.8031967,1,1,12605,1575.625
1765544831.8071969,0,0,8227,1028.375
1765544831.8111973,0,0,11012,1376.500
1765544831.8151925,0,0,16651,2081.375
1765544831.8191967,0,0,16868,2108.500
1765544831.8231905,1,1,12954,1619.250
1765544831.8271859,0,0,8489,1061.125
1765544831.831187,0,0,10739,1342.375
1765544831.8351972,0,0,16556,2069.500
1765544831.8392005,0,0,16908,2113.500
1765544831.843198,1,1,13053,1631.625
1765544831.8471942,0,0,8573,1071.625
1765544831.851197,0,0,10357,1294.625
1765544831.855197,0,0,16413,2051.625
1765544831.8591938,0,0,16885,2110.625
1765544831.8631985,1,1,13062,1632.750
1765544831.8671956,0,0,8608,1076.000
1765544831.8711977,0,0,10166,1270.750
1765544831.875194,0,0,16362,2045.250
1765544831.8791955,0,0,17164,2145.500
1765544831.8831975,1,1,13585,1698.125
1765544831.8871963,0,0,9048,1131.000
1765544831.8911984,0,0,10117,1264.625
1765544831.895198,0,0,16320,2040.000
1765544831.8992758,0,0,17265,2158.125
1765544831.9032083,1,1,13808,1726.000
1765544831.9071832,0,0,9231,1153.875
1765544831.9112053,0,0,9694,1211.750
1765544831.9151962,0,0,16120,2015.000
1765544831.9191957,0,0,17195,2149.375
1765544831.9231873,1,1,13755,1719.375
1765544831.9271812,0,0,9221,1152.625
1765544831.931202,0,0,9527,1190.875
1765544831.9351838,0,0,16055,2006.875
1765544831.9391801,0,0,17405,2175.625
1765544831.9431982,1,1,14265,1783.125
1765544831.9471977,0,0,9666,1208.250
1765544831.9511988,0,0,9317,1164.625
1765544831.955196,0,0,15875,1984.375
1765544831.959194,0,0,17200,2150.000
1765544831.9632165,1,1,13885,1735.625
1765544831.9672027,0,0,9367,1170.875
1765544831.9712002,0,0,9045,1130.625
1765544831.9751844,0,0,15785,1973.125
1765544831.9791763,0,0,17457,2182.125
1765544831.9831975,1,1,14572,1821.500
1765544831.9871922,0,0,9974,1246.750
1765544831.991197,0,0,9012,1126.500
1765544831.9951808,0,0,15662,1957.750
1765544831.9991944,0,0,17426,2178.250
1765544832.003197,1,1,14567,1820.875
1765544832.0071964,0,0,9975,1246.875
1765544832.0112026,0,0,8635,1079.375
1765544832.015184,0,0,15427,1928.375
1765544832.0191967,0,0,17443,2180.375
1765544832.023199,1,1,14792,1849.000
1765544832.0271964,0,0,10197,1274.625
1765544832.0311978,0,0,8390,1048.750
1765544832.0351956,0,0,15193,1899.125
1765544832.0391972,0,0,17374,2171.750
1765544832.0431988,1,1,14754,1844.250
1765544832.0471928,0,0,10182,1272.750
1765544832.0511951,0,0,8252,1031.500
1765544832.0551977,0,0,15032,1879.000
1765544832.0591948,0,0,17317,2164.625
1765544832.0631964,1,1,14688,1836.000
1765544832.0671902,0,0,10131,1266.375
1765544832.0711946,0,0,8087,1010.875
1765544832.0751774,0,0,14912,1864.000
1765544832.0791771,0,0,17458,2182.250
1765544832.0831842,1,1,15268,1908.500
1765544832.0871787,0,0,10694,1336.750
1765544832.0911815,0,0,8186,1023.250
1765544832.0951912,0,0,14786,1848.250
1765544832.0992732,0,0,17448,2181.000
1765544832.1031988,1,1,15359,1919.875
1765544832.1071784,0,0,10791,1348.875
1765544832.111185,0,0,8062,1007.750
1765544832.1151917,0,0,14584,1823.000
1765544832.119193,0,0,17440,2180.000
1765544832.1231859,1,1,15552,1944.000
1765544832.1271765,0,0,11005,1375.625
1765544832.131199,0,0,8068,1008.500
1765544832.1351993,0,0,14450,1806.250
1765544832.139193,0,0,17450,2181.250
1765544832.143186,1,1,15784,1973.000
1765544832.1471758,0,0,11267,1408.375
1765544832.151189,0,0,7931,991.375
1765544832.1551995,0,0,14115,1764.375
1765544832.1591938,0,0,17374,2171.750
1765544832.1631837,1,1,15849,1981.125
1765544832.1671875,0,0,11358,1419.750
1765544832.1711838,0,0,7997,999.625
1765544832.1751978,0,0,14054,1756.750
1765544832.1791925,0,0,17395,2174.375
1765544832.1831834,1,1,16088,2011.000
1765544832.1871767,0,0,11643,1455.375
1765544832.191219,0,0,7946,993.250
1765544832.1951995,0,0,17270,2158.750
1765544832.1991937,0,0,15955,1994.375
1765544832.2032003,1,1,11512,1439.000
1765544832.2071936,0,0,7798,974.750
1765544832.2111998,0,0,13422,1677.750
1765544832.2151964,0,0,17248,2156.000
1765544832.2191947,0,0,16237,2029.625
1765544832.2231941,1,1,11872,1484.000
1765544832.227188,0,0,7940,992.500
1765544832.2311952,0,0,13203,1650.375
1765544832.2351947,0,0,17193,2149.125
1765544832.239195,0,0,16266,2033.250
