Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764842205.2814462,1,1,2991,373.875
1764842205.2854424,0,0,6262,782.750
1764842205.2894664,0,0,1016,127.000
1764842205.293444,0,0,-2173,-271.625
1764842205.297448,0,0,-1205,-150.625
1764842205.3014324,1,1,2882,360.250
1764842205.3054256,0,0,6269,783.625
1764842205.3094893,0,0,1243,155.375
1764842205.313446,0,0,-2065,-258.125
1764842205.3174443,0,0,-1385,-173.125
1764842205.3214304,1,1,2616,327.000
1764842205.3254256,0,0,6173,771.625
1764842205.3294976,0,0,1425,178.125
1764842205.3334394,0,0,-1700,-212.500
1764842205.337443,0,0,-1753,-219.125
1764842205.3414462,1,1,1941,242.625
1764842205.345443,0,0,5816,727.000
1764842205.3494391,0,0,1576,197.000
1764842205.3534267,0,0,-1726,-215.750
1764842205.3574421,0,0,-1772,-221.500
1764842205.3614428,1,1,1874,234.250
1764842205.3654423,0,0,1899,237.375
1764842205.3694472,0,0,-1797,-224.625
1764842205.37344,0,0,-1782,-222.750
1764842205.3774428,0,0,1862,232.750
1764842205.3814397,1,1,5873,734.125
1764842205.3854413,0,0,2107,263.375
1764842205.3894813,0,0,-1691,-211.375
1764842205.3934414,0,0,-1719,-214.875
1764842205.397444,0,0,460,57.500
1764842205.4014423,1,1,4845,605.625
1764842205.405452,0,0,2084,260.500
1764842205.4094427,0,0,-1750,-218.750
1764842205.4134262,0,0,-1868,-233.500
1764842205.4174383,0,0,1234,154.250
1764842205.4214392,1,1,5492,686.500
1764842205.4254413,0,0,2729,341.125
1764842205.429436,0,0,-1872,-234.000
1764842205.4334254,0,0,-1917,-239.625
1764842205.437461,0,0,1460,182.500
1764842205.4415345,1,1,5664,708.000
1764842205.4454525,0,0,3091,386.375
1764842205.4494376,0,0,-1822,-227.750
1764842205.4534369,0,0,-1958,-244.750
1764842205.4574358,0,0,1217,152.125
1764842205.461431,1,1,5486,685.750
1764842205.4654295,0,0,3308,413.500
1764842205.4694273,0,0,-1733,-216.625
1764842205.4734192,0,0,-1901,-237.625
1764842205.4774282,0,0,734,91.750
1764842205.4814312,1,1,5117,639.625
1764842205.4854312,0,0,3522,440.250
1764842205.489434,0,0,-1742,-217.750
1764842205.4935312,0,0,-2019,-252.375
1764842205.4974806,0,0,1050,131.250
1764842205.5014749,1,1,5352,669.000
1764842205.5054739,0,0,3930,491.250
1764842205.5094638,0,0,-1640,-205.000
1764842205.5134585,0,0,-1993,-249.125
1764842205.5174732,0,0,1253,156.625
1764842205.521474,1,1,5484,685.500
1764842205.5254712,0,0,4266,533.250
1764842205.529557,0,0,-1540,-192.500
1764842205.5334923,0,0,-2086,-260.750
1764842205.5374734,0,0,788,98.500
1764842205.54146,1,1,5115,639.375
1764842205.5454593,0,0,4324,540.500
1764842205.5494668,0,0,-1501,-187.625
1764842205.5534592,0,0,-1951,-243.875
1764842205.5574608,0,0,347,43.375
1764842205.5614598,1,1,4743,592.875
1764842205.5654628,0,0,4440,555.000
1764842205.5694785,0,0,-1425,-178.125
1764842205.5734782,0,0,-1953,-244.125
1764842205.5774755,0,0,189,23.625
1764842205.5814707,1,1,4603,575.375
1764842205.585471,0,0,4647,580.875
1764842205.5894809,0,0,-1321,-165.125
1764842205.5934737,0,0,-1839,-229.875
1764842205.5974343,0,0,-198,-24.750
1764842205.6014285,1,1,4235,529.375
1764842205.6054296,0,0,4742,592.750
1764842205.6094334,0,0,-1222,-152.750
1764842205.6134336,0,0,-1891,-236.375
1764842205.6174316,0,0,-307,-38.375
1764842205.6214283,1,1,4115,514.375
1764842205.625429,0,0,4991,623.875
1764842205.6294246,0,0,-1051,-131.375
1764842205.63342,0,0,-2111,-263.875
1764842205.6374261,0,0,-203,-25.375
1764842205.6414258,1,1,4201,525.125
1764842205.645426,0,0,5281,660.125
1764842205.649433,0,0,-868,-108.500
1764842205.653456,0,0,-2254,-281.750
1764842205.6574352,0,0,59,7.375
1764842205.661417,1,1,4427,553.375
1764842205.665416,0,0,5583,697.875
1764842205.6694348,0,0,-700,-87.500
1764842205.673432,0,0,-2260,-282.500
1764842205.6774294,0,0,-167,-20.875
1764842205.681415,1,1,4198,524.750
1764842205.685418,0,0,5671,708.875
1764842205.6894305,0,0,-582,-72.750
1764842205.6934462,0,0,-1978,-247.250
1764842205.6974332,0,0,-798,-99.750
1764842205.7014272,1,1,3534,441.750
1764842205.7054245,0,0,5535,691.875
1764842205.709417,0,0,-497,-62.125
1764842205.713415,0,0,-1983,-247.875
1764842205.7174277,0,0,-870,-108.750
1764842205.7214284,1,1,3435,429.375
1764842205.7254233,0,0,5684,710.500
1764842205.7295048,0,0,-306,-38.250
1764842205.7334464,0,0,-1918,-239.750
1764842205.7374306,0,0,-1099,-137.375
1764842205.741419,1,1,3145,393.125
1764842205.7454152,0,0,5721,715.125
1764842205.7494335,0,0,-117,-14.625
1764842205.7534277,0,0,-2243,-280.375
1764842205.757429,0,0,-794,-99.250
1764842205.7614176,1,1,3490,436.250
1764842205.7654166,0,0,6081,760.125
1764842205.7694323,0,0,171,21.375
1764842205.7734306,0,0,-2229,-278.625
1764842205.777433,0,0,-950,-118.750
1764842205.7814295,1,1,3290,411.250
1764842205.7854276,0,0,6121,765.125
1764842205.7894201,0,0,364,45.500
1764842205.7934492,0,0,-2166,-270.750
1764842205.7974253,0,0,-1129,-141.125
1764842205.8014266,1,1,3050,381.250
1764842205.8054273,0,0,6152,769.000
1764842205.8094323,0,0,620,77.500
1764842205.8134286,0,0,-2252,-281.500
1764842205.8174274,0,0,-990,-123.750
1764842205.8214242,1,1,3202,400.250
1764842205.8254273,0,0,6305,788.125
1764842205.8294315,0,0,790,98.750
1764842205.8334448,0,0,-1773,-221.625
1764842205.8374321,0,0,-1657,-207.125
1764842205.8414178,1,1,2202,275.250
1764842205.8454168,0,0,5820,727.500
1764842205.849428,0,0,872,109.000
1764842205.8534288,0,0,-1748,-218.500
1764842205.8574245,0,0,-1726,-215.750
1764842205.861414,1,1,2049,256.125
1764842205.8654141,0,0,5820,727.500
1764842205.869433,0,0,1139,142.375
1764842205.8734286,0,0,-1872,-234.000
1764842205.8774261,0,0,-1704,-213.000
1764842205.8814228,1,1,2086,260.750
1764842205.8854268,0,0,5918,739.750
1764842205.8894312,0,0,1415,176.875
1764842205.8934605,0,0,-1758,-219.750
1764842205.8974276,0,0,-1857,-232.125
1764842205.9014227,1,1,1543,192.875
1764842205.9054227,0,0,5612,701.500
1764842205.9094245,0,0,1576,197.000
1764842205.9134266,0,0,-1811,-226.375
1764842205.9174314,0,0,-1878,-234.750
1764842205.9214215,1,1,1490,186.250
1764842205.9254205,0,0,5632,704.000
1764842205.9348114,0,0,-1881,-235.125
1764842205.937471,0,0,-1881,-235.125
1764842205.9414346,1,1,1131,141.375
1764842205.9454303,0,0,5415,676.875
1764842205.9494224,0,0,2116,264.500
1764842205.9534166,0,0,-1871,-233.875
1764842205.9574294,0,0,-1926,-240.750
1764842205.9614284,1,1,1138,142.250
1764842205.96543,0,0,5450,681.250
1764842205.969424,0,0,2410,301.250
1764842205.9734132,0,0,-1850,-231.250
1764842205.9774988,0,0,-1882,-235.250
1764842205.981799,1,1,5123,640.375
1764842205.9854863,0,0,2616,327.000
1764842205.9894364,0,0,-1877,-234.625
1764842205.993428,0,0,-1956,-244.500
1764842205.9974759,0,0,768,96.000
1764842206.0014277,1,1,5205,650.625
1764842206.0054293,0,0,2942,367.750
1764842206.0094395,0,0,-1839,-229.875
1764842206.0134265,0,0,-1886,-235.750
1764842206.0174284,0,0,337,42.125
1764842206.0214276,1,1,4851,606.375
1764842206.0254247,0,0,3106,388.250
1764842206.0294285,0,0,-1782,-222.750
1764842206.0334237,0,0,-1867,-233.375
1764842206.037561,0,0,51,6.375
1764842206.0414295,1,1,4603,575.375
1764842206.045532,0,0,3282,410.250
1764842206.0494819,0,0,-1727,-215.875
1764842206.0534296,0,0,-1691,-211.375
1764842206.0574286,0,0,-618,-77.250
1764842206.06143,1,1,3927,490.875
1764842206.0654306,0,0,3299,412.375
1764842206.069417,0,0,-1674,-209.250
1764842206.0734122,0,0,-1860,-232.500
1764842206.077434,0,0,-581,-72.625
1764842206.0814304,1,1,3969,496.125
1764842206.0854316,0,0,3634,454.250
1764842206.0894377,0,0,-1536,-192.000
1764842206.093428,0,0,-2039,-254.875
1764842206.0974703,0,0,-639,-79.875
1764842206.1014311,1,1,3904,488.000
1764842206.1054301,0,0,3881,485.125
1764842206.109431,0,0,-1417,-177.125
1764842206.1134262,0,0,-2005,-250.625
1764842206.1174324,0,0,-1007,-125.875
1764842206.1214278,1,1,3451,431.375
1764842206.125429,0,0,3952,494.000
1764842206.129437,0,0,-1321,-165.125
1764842206.1335127,0,0,-2140,-267.500
1764842206.137442,0,0,-1028,-128.500
1764842206.1414135,1,1,3417,427.125
1764842206.1454163,0,0,4219,527.375
1764842206.1494346,0,0,-1163,-145.375
1764842206.153427,0,0,-2230,-278.750
1764842206.1574216,0,0,-1113,-139.125
1764842206.161413,1,1,3290,411.250
1764842206.1654148,0,0,4411,551.375
1764842206.1694357,0,0,-1025,-128.125
1764842206.1734302,0,0,-2186,-273.250
1764842206.1774333,0,0,-1426,-178.250
1764842206.1814287,1,1,2834,354.250
1764842206.1854284,0,0,4310,538.750
1764842206.189429,0,0,-998,-124.750
1764842206.1934276,0,0,-2014,-251.750
1764842206.1974685,0,0,-1903,-237.875
1764842206.201427,1,1,576,72.000
1764842206.2054255,0,0,2966,370.750
1764842206.2094362,0,0,-1265,-158.125
1764842206.213428,0,0,-2194,-274.250
1764842206.2174325,0,0,-2003,-250.375
1764842206.2214227,1,1,1411,176.375
1764842206.2254243,0,0,3930,491.250
1764842206.2294269,0,0,-796,-99.500
1764842206.2334282,0,0,-2283,-285.375
1764842206.2374306,0,0,-1979,-247.375
1764842206.2414234,1,1,1571,196.375
1764842206.245425,0,0,4299,537.375
1764842206.2494314,0,0,-536,-67.000
1764842206.2534275,0,0,-2273,-284.125
1764842206.2574303,0,0,-2053,-256.625
1764842206.2614286,1,1,1323,165.375
1764842206.265424,0,0,4333,541.625
1764842206.2694266,0,0,-382,-47.750
1764842206.2734306,0,0,-2253,-281.625
1764842206.277436,0,0,-2085,-260.625
1764842206.2814286,1,1,1204,150.500
1764842206.2854252,0,0,4455,556.875
1764842206.2894204,0,0,-192,-24.000
1764842206.2934093,0,0,-2219,-277.375
1764842206.297426,0,0,-2200,-275.000
1764842206.3014412,1,1,709,88.625
1764842206.3054273,0,0,4219,527.375
1764842206.3094149,0,0,-121,-15.125
1764842206.313408,0,0,-2195,-274.375
1764842206.3174267,0,0,-2189,-273.625
1764842206.3214273,1,1,758,94.750
1764842206.3254282,0,0,4434,554.250
1764842206.3294318,0,0,104,13.000
1764842206.3335104,0,0,-2143,-267.875
1764842206.3374414,0,0,-2303,-287.875
1764842206.341413,1,1,19,2.375
1764842206.345411,0,0,3869,483.625
1764842206.3494284,0,0,40,5.000
1764842206.353426,0,0,-2131,-266.375
1764842206.3574226,0,0,-2337,-292.125
1764842206.3614104,1,1,-430,-53.750
1764842206.3654134,0,0,3510,438.750
1764842206.3694322,0,0,71,8.875
1764842206.3734262,0,0,-2095,-261.875
1764842206.377429,0,0,-2349,-293.625
1764842206.3814259,1,1,-774,-96.750
1764842206.3854272,0,0,3199,399.875
1764842206.3894277,0,0,119,14.875
1764842206.3934255,0,0,-2050,-256.250
1764842206.397429,0,0,-2347,-293.375
1764842206.4014282,1,1,-1085,-135.625
1764842206.4054325,0,0,2870,358.750
1764842206.4094257,0,0,194,24.250
1764842206.4134119,0,0,-1996,-249.500
1764842206.417421,0,0,-2331,-291.375
1764842206.421423,1,1,-983,-122.875
1764842206.4254243,0,0,3126,390.750
1764842206.4294145,0,0,522,65.250
1764842206.433409,0,0,-1881,-235.125
1764842206.43743,0,0,-2315,-289.375
1764842206.4414244,1,1,-1167,-145.875
1764842206.445427,0,0,2917,364.625
1764842206.449434,0,0,669,83.625
1764842206.4534256,0,0,-1808,-226.000
1764842206.4574258,0,0,-2288,-286.000
1764842206.4614244,1,1,-950,-118.750
1764842206.4654238,0,0,3331,416.375
1764842206.4694269,0,0,1110,138.750
1764842206.4734237,0,0,-1664,-208.000
1764842206.4774287,0,0,-2267,-283.375
1764842206.4814231,1,1,-1365,-170.625
1764842206.4854226,0,0,2672,334.000
1764842206.4894228,0,0,1008,126.000
1764842206.4934084,0,0,-1661,-207.625
1764842206.497425,0,0,-2250,-281.250
1764842206.5014622,1,1,-1281,-160.125
1764842206.505424,0,0,2865,358.125
1764842206.5094135,0,0,1334,166.750
1764842206.5134091,0,0,-1542,-192.750
1764842206.5174265,0,0,-2221,-277.625
1764842206.5214267,1,1,-1688,-211.000
1764842206.525422,0,0,2015,251.875
1764842206.5294294,0,0,1149,143.625
1764842206.5335064,0,0,-1557,-194.625
1764842206.5374386,0,0,-2201,-275.125
1764842206.5414102,1,1,-1385,-173.125
1764842206.5454047,0,0,2707,338.375
1764842206.5494273,0,0,1796,224.500
1764842206.5534253,0,0,-1344,-168.000
1764842206.5574193,0,0,-2153,-269.125
1764842206.5614095,1,1,-1811,-226.375
1764842206.5654073,0,0,1661,207.625
1764842206.569426,0,0,1389,173.625
1764842206.5734212,0,0,-1426,-178.250
1764842206.5774276,0,0,-2146,-268.250
1764842206.581425,1,1,-1888,-236.000
1764842206.5854223,0,0,1392,174.000
1764842206.5894082,0,0,1501,187.625
1764842206.5934038,0,0,-1347,-168.375
1764842206.5974228,0,0,-2107,-263.375
1764842206.6014564,1,1,-1792,-224.000
1764842206.6054244,0,0,1662,207.750
1764842206.6094296,0,0,-1150,-143.750
1764842206.613422,0,0,-2046,-255.750
1764842206.617421,0,0,-1685,-210.625
1764842206.6214216,1,1,1940,242.500
1764842206.625422,0,0,2482,310.250
1764842206.6294239,0,0,-975,-121.875
1764842206.6334195,0,0,-1994,-249.250
1764842206.6374223,0,0,-1834,-229.250
1764842206.6414185,1,1,1437,179.625
1764842206.6454232,0,0,2358,294.750
1764842206.649417,0,0,-976,-122.000
1764842206.653403,0,0,-1978,-247.250
1764842206.6574192,0,0,-1984,-248.000
1764842206.6614227,1,1,774,96.750
1764842206.665421,0,0,2047,255.875
1764842206.6694202,0,0,-1023,-127.875
1764842206.6734226,0,0,-1967,-245.875
1764842206.6774216,0,0,-2009,-251.125
1764842206.6814039,1,1,547,68.375
1764842206.6854074,0,0,2130,266.250
1764842206.6894238,0,0,-935,-116.875
1764842206.6934211,0,0,-1920,-240.000
1764842206.697415,0,0,-1933,-241.625
1764842206.7014024,1,1,843,105.375
1764842206.7054574,0,0,2632,329.000
1764842206.7094731,0,0,-719,-89.875
1764842206.7134666,0,0,-1848,-231.000
1764842206.7174718,0,0,-1996,-249.500
1764842206.7214642,1,1,343,42.875
1764842206.7254612,0,0,2390,298.750
1764842206.7294714,0,0,-735,-91.875
1764842206.7335558,0,0,-1832,-229.000
1764842206.7374797,0,0,-1968,-246.000
1764842206.741445,1,1,434,54.250
1764842206.7454433,0,0,2749,343.625
1764842206.749468,0,0,-537,-67.125
1764842206.7534666,0,0,-1762,-220.250
1764842206.7574623,0,0,-1919,-239.875
1764842206.7614434,1,1,584,73.000
1764842206.7654448,0,0,3174,396.750
1764842206.7694695,0,0,-303,-37.875
1764842206.7734656,0,0,-1687,-210.875
1764842206.7774715,0,0,-1902,-237.750
1764842206.7814589,1,1,555,69.375
1764842206.785461,0,0,3499,437.375
1764842206.78945,0,0,-59,-7.375
1764842206.793446,0,0,-1613,-201.625
1764842206.7974565,0,0,-1773,-221.625
1764842206.8014643,1,1,1122,140.250
1764842206.8054516,0,0,4576,572.000
1764842206.8094182,0,0,589,73.625
1764842206.8134062,0,0,-1440,-180.000
1764842206.8174162,0,0,-1574,-196.750
1764842206.8214202,1,1,1695,211.875
1764842206.825416,0,0,5782,722.750
1764842206.8294058,0,0,2036,254.500
1764842206.8333995,0,0,229,28.625
1764842206.8374162,0,0,3370,421.250
1764842206.841417,1,1,7420,927.500
1764842206.8454163,0,0,9554,1194.250
1764842206.8494213,0,0,6371,796.375
1764842206.8534162,0,0,4281,535.125
1764842206.8574176,0,0,5541,692.625
1764842206.8614185,1,1,7733,966.625
1764842206.8654199,0,0,9103,1137.875
1764842206.8694158,0,0,7541,942.625
1764842206.873413,0,0,6144,768.000
1764842206.8774214,0,0,6646,830.750
1764842206.8814168,1,1,7826,978.250
1764842206.885416,0,0,8649,1081.125
1764842206.8894203,0,0,8105,1013.125
1764842206.8934143,0,0,7402,925.250
1764842206.897416,0,0,7452,931.500
1764842206.9014156,1,1,7873,984.125
1764842206.9054286,0,0,8210,1026.250
1764842206.9094176,0,0,7602,950.250
1764842206.9134147,0,0,6883,860.375
1764842206.9174173,0,0,6965,870.625
1764842206.9214168,1,1,7438,929.750
1764842206.925416,0,0,7792,974.000
1764842206.9294214,0,0,6735,841.875
1764842206.9387534,0,0,5676,709.500
1764842206.9414332,1,1,6652,831.500
1764842206.945422,0,0,7409,926.125
1764842206.9494114,0,0,6933,866.625
1764842206.9534018,0,0,6139,767.375
1764842206.9574165,0,0,6180,772.500
1764842206.9614184,1,1,6652,831.500
1764842206.9654183,0,0,7070,883.750
1764842206.9694178,0,0,3971,496.375
1764842206.973405,0,0,362,45.250
1764842206.9774868,0,0,1501,187.625
1764842206.9817758,1,1,4525,565.625
1764842206.985488,0,0,6844,855.500
1764842206.9894257,0,0,4264,533.000
1764842206.9934156,0,0,212,26.500
1764842206.9974158,0,0,1104,138.000
1764842207.0014083,1,1,4142,517.750
1764842207.0054495,0,0,6568,821.000
1764842207.0094192,0,0,5052,631.500
1764842207.0134134,0,0,3091,386.375
1764842207.0174162,0,0,3929,491.125
1764842207.0214133,1,1,5501,687.625
1764842207.025412,0,0,6605,825.625
1764842207.0294151,0,0,3138,392.250
1764842207.0334165,0,0,-1982,-247.750
1764842207.0375626,0,0,-978,-122.250
1764842207.0414,1,1,2945,368.125
1764842207.0453987,0,0,6136,767.000
1764842207.0494,0,0,4575,571.875
1764842207.0533988,0,0,-216,-27.000
1764842207.0573995,0,0,3,0.375
1764842207.0613983,1,1,3066,383.250
1764842207.065397,0,0,5817,727.125
1764842207.0694003,0,0,4083,510.375
1764842207.0734003,0,0,-719,-89.875
1764842207.077414,0,0,-283,-35.375
1764842207.0814157,1,1,2926,365.750
1764842207.0854437,0,0,5752,719.000
1764842207.0894337,0,0,3567,445.875
1764842207.0934176,0,0,-1896,-237.000
1764842207.0974135,0,0,-1488,-186.000
1764842207.1014035,1,1,2232,279.000
1764842207.1053975,0,0,5620,702.500
1764842207.1094165,0,0,4105,513.125
1764842207.113416,0,0,-1663,-207.875
1764842207.117413,0,0,-1527,-190.875
1764842207.121399,1,1,2050,256.250
1764842207.1253972,0,0,5433,679.125
1764842207.1294172,0,0,4476,559.500
1764842207.1334116,0,0,-809,-101.125
1764842207.1375,0,0,-823,-102.875
1764842207.1414354,1,1,2365,295.625
1764842207.1454196,0,0,5368,671.000
1764842207.149406,0,0,4714,589.250
1764842207.1533957,0,0,-159,-19.875
1764842207.157403,0,0,-353,-44.125
1764842207.161424,1,1,2480,310.000
1764842207.1653996,0,0,5233,654.125
1764842207.1694021,0,0,4501,562.625
1764842207.1733987,0,0,-984,-123.000
1764842207.1774151,0,0,-1343,-167.875
1764842207.181416,1,1,1814,226.750
1764842207.1854143,0,0,4967,620.875
1764842207.1894188,0,0,5181,647.625
1764842207.1934118,0,0,1289,161.125
1764842207.1974146,0,0,795,99.375
1764842207.2014134,1,1,2831,353.875
1764842207.2054203,0,0,4995,624.375
1764842207.209416,0,0,4700,587.500
1764842207.2133985,0,0,-737,-92.125
1764842207.2174106,0,0,-1770,-221.250
1764842207.221412,1,1,1109,138.625
1764842207.2254145,0,0,4402,550.250
1764842207.229404,0,0,2692,336.500
1764842207.233397,0,0,1758,219.750
1764842207.2374141,0,0,3006,375.750
1764842207.2414134,1,1,4661,582.625
1764842207.2454157,0,0,4671,583.875
1764842207.2494216,0,0,281,35.125
1764842207.2534149,0,0,-889,-111.125
1764842207.2574158,0,0,1421,177.625
1764842207.2614129,1,1,4182,522.750
1764842207.2654147,0,0,4719,589.875
1764842207.269415,0,0,-731,-91.375
1764842207.2734149,0,0,-1508,-188.500
1764842207.2774165,0,0,-165,-20.625
1764842207.2814097,1,1,3599,449.875
1764842207.2854087,0,0,5151,643.875
1764842207.289411,0,0,1711,213.875
1764842207.2933967,0,0,661,82.625
1764842207.2974114,0,0,2309,288.625
1764842207.3014138,1,1,4361,545.125
1764842207.3054101,0,0,4921,615.125
1764842207.3094614,0,0,1762,220.250
1764842207.3134592,0,0,1055,131.875
1764842207.3174624,0,0,2622,327.750
1764842207.3214571,1,1,4409,551.125
1764842207.3254557,0,0,4914,614.250
1764842207.3294652,0,0,810,101.250
1764842207.3334563,0,0,-1015,-126.875
1764842207.3375568,0,0,883,110.375
1764842207.341471,1,1,3598,449.750
1764842207.3454566,0,0,4768,596.000
1764842207.3494425,0,0,403,50.375
1764842207.353438,0,0,-1862,-232.750
1764842207.3574567,0,0,133,16.625
1764842207.3614562,1,1,3220,402.500
1764842207.3654504,0,0,4879,609.875
1764842207.36945,0,0,2893,361.625
1764842207.373441,0,0,1751,218.875
1764842207.377458,0,0,2569,321.125
1764842207.381463,1,1,3937,492.125
1764842207.3854547,0,0,4678,584.750
1764842207.3894546,0,0,2235,279.375
1764842207.393454,0,0,575,71.875
1764842207.39746,0,0,1597,199.625
1764842207.4014566,1,1,3439,429.875
1764842207.4054573,0,0,4710,588.750
1764842207.4095411,0,0,5970,746.250
1764842207.4134135,0,0,6745,843.125
1764842207.4174175,0,0,6041,755.125
1764842207.4214125,0,1,4991,623.875
1764842207.4254117,0,0,4353,544.125
1764842207.42941,0,0,4151,518.875
1764842207.433411,0,0,4092,511.500
1764842207.4374166,0,0,4064,508.000
1764842207.4414139,1,1,4104,513.000
1764842207.4454107,0,0,4117,514.625
1764842207.4494205,0,0,3427,428.375
1764842207.453412,0,0,2678,334.750
1764842207.4574156,0,0,2846,355.750
1764842207.4614081,1,1,3437,429.625
1764842207.4654126,0,0,3916,489.500
1764842207.4694154,0,0,4683,585.375
1764842207.4734082,0,0,5372,671.500
1764842207.477414,0,0,4969,621.125
1764842207.4814126,1,1,4230,528.750
1764842207.4854195,0,0,3765,470.625
1764842207.4894118,0,0,4413,551.625
1764842207.493396,0,0,5869,733.625
1764842207.497409,0,0,5653,706.625
1764842207.50141,0,1,4548,568.500
1764842207.5054114,0,0,3672,459.000
1764842207.5094368,0,0,2984,373.000
1764842207.513399,0,0,2884,360.500
1764842207.5174086,0,0,3091,386.375
1764842207.5214076,1,1,3249,406.125
1764842207.5254118,0,0,3370,421.250
1764842207.529417,0,0,843,105.375
1764842207.5334098,0,0,-1600,-200.000
1764842207.5374854,0,0,-607,-75.875
1764842207.5414073,1,1,1591,198.875
1764842207.5453932,0,0,3220,402.500
1764842207.5494015,0,0,1645,205.625
1764842207.5533967,0,0,-798,-99.750
1764842207.5574133,0,0,-217,-27.125
1764842207.5614088,1,1,1603,200.375
1764842207.5654082,0,0,3094,386.750
1764842207.5694034,0,0,2441,305.125
1764842207.5733953,0,0,595,74.375
1764842207.5774121,0,0,748,93.500
1764842207.5814073,1,1,1895,236.875
1764842207.58541,0,0,2955,369.375
1764842207.5894141,0,0,1622,202.750
1764842207.5934124,0,0,-1126,-140.750
1764842207.5974147,0,0,-760,-95.000
1764842207.6014109,1,1,1158,144.750
1764842207.6054115,0,0,2826,353.250
1764842207.6094384,0,0,2156,269.500
1764842207.6133995,0,0,-178,-22.250
1764842207.617408,0,0,-139,-17.375
1764842207.6214106,1,1,1314,164.250
1764842207.6254067,0,0,2721,340.125
1764842207.629399,0,0,611,76.375
1764842207.6333947,0,0,-881,-110.125
1764842207.6374094,0,0,-1731,-216.375
1764842207.6414104,1,1,214,26.750
1764842207.6454074,0,0,2943,367.875
1764842207.649412,0,0,1235,154.375
1764842207.6534061,0,0,-2215,-276.875
1764842207.6574135,0,0,-1558,-194.750
1764842207.661408,1,1,1065,133.125
1764842207.665407,0,0,3245,405.625
1764842207.6693957,0,0,1320,165.000
1764842207.6733897,0,0,-1100,-137.500
1764842207.6774056,0,0,-1810,-226.250
1764842207.6814096,1,1,573,71.625
1764842207.685408,0,0,3236,404.500
1764842207.6894128,0,0,1442,180.250
1764842207.693408,0,0,-917,-114.625
1764842207.6974108,0,0,-1639,-204.875
1764842207.7014055,1,1,332,41.500
1764842207.705408,0,0,3406,425.750
1764842207.709478,0,0,2183,272.875
1764842207.713452,0,0,-1043,-130.375
1764842207.717455,0,0,-1448,-181.000
1764842207.7214513,1,1,-298,-37.250
1764842207.7254488,0,0,3217,402.125
1764842207.7294598,0,0,3568,446.000
1764842207.7334487,0,0,462,57.750
1764842207.7375317,0,0,605,75.625
1764842207.7414653,1,1,2350,293.750
1764842207.7454531,0,0,3947,493.375
1764842207.7494435,0,0,2954,369.250
1764842207.7534316,0,0,-1220,-152.500
1764842207.7574446,0,0,-982,-122.750
1764842207.7614467,1,1,1513,189.125
1764842207.765451,0,0,3758,469.750
1764842207.769446,0,0,2966,370.750
1764842207.7734308,0,0,-1269,-158.625
1764842207.7774508,0,0,-1757,-219.625
1764842207.7814486,1,1,399,49.875
1764842207.7854505,0,0,3468,433.500
1764842207.7894404,0,0,2928,366.000
1764842207.793433,0,0,-1118,-139.750
1764842207.7974474,0,0,-1461,-182.625
1764842207.801452,1,1,-262,-32.750
1764842207.8054533,0,0,3314,414.250
1764842207.8094754,0,0,2807,350.875
1764842207.8134139,0,0,-1119,-139.875
1764842207.817412,0,0,-954,-119.250
1764842207.8214042,1,1,-1343,-167.875
1764842207.8254037,0,0,2445,305.625
1764842207.8294048,0,0,2951,368.875
1764842207.8334055,0,0,-1224,-153.000
1764842207.8374116,0,0,-963,-120.375
1764842207.8414042,1,1,-1340,-167.500
1764842207.845404,0,0,2543,317.875
1764842207.8494124,0,0,-1232,-154.000
1764842207.853409,0,0,-825,-103.125
1764842207.857412,0,0,-1634,-204.250
1764842207.861402,1,1,1840,230.000
1764842207.8654027,0,0,3496,437.000
1764842207.8694055,0,0,-1198,-149.750
1764842207.8734057,0,0,-923,-115.375
1764842207.8774078,0,0,-1427,-178.375
1764842207.8814023,1,1,2558,319.750
1764842207.885403,0,0,4146,518.250
1764842207.889408,0,0,-1181,-147.625
1764842207.893405,0,0,-869,-108.625
1764842207.8974109,0,0,-1610,-201.250
1764842207.901411,1,1,2193,274.125
1764842207.905409,0,0,4018,502.250
1764842207.9093966,0,0,-1238,-154.750
1764842207.9134283,0,0,-808,-101.000
1764842207.9174483,0,0,-1686,-210.750
1764842207.921451,1,1,1695,211.875
1764842207.9254487,0,0,4041,505.125
1764842207.92944,0,0,-1206,-150.750
1764842207.9334302,0,0,-818,-102.250
1764842207.9439628,1,1,1638,204.750
1764842207.945864,0,0,4342,542.750
1764842207.9494412,0,0,-1036,-129.500
1764842207.953429,0,0,-928,-116.000
1764842207.957445,0,0,-1654,-206.750
1764842207.961449,1,1,2192,274.000
1764842207.9654517,0,0,4958,619.750
1764842207.9694433,0,0,-623,-77.875
1764842207.9734282,0,0,-1106,-138.250
1764842207.9775085,0,0,-1680,-210.000
1764842207.981815,1,1,2133,266.625
1764842207.9855452,0,0,5138,642.250
1764842207.9894636,0,0,-341,-42.625
1764842207.9934416,0,0,-1290,-161.250
1764842207.9974465,0,0,-1691,-211.375
1764842208.0014422,1,1,2129,266.125
1764842208.0054471,0,0,5361,670.125
1764842208.0094488,0,0,19,2.375
1764842208.0135345,0,0,-1581,-197.625
1764842208.0174062,0,0,-1531,-191.375
1764842208.0214052,1,1,2476,309.500
1764842208.0254128,0,0,5748,718.500
