Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1765549222.1193783,0,0,13819,1727.375
1765549222.12337,0,0,14409,1801.125
1765549222.1273608,0,0,14222,1777.750
1765549222.1314232,1,1,11837,1479.625
1765549222.135382,1,0,11734,1466.750
1765549222.13938,0,0,13814,1726.750
1765549222.143382,0,0,14404,1800.500
1765549222.1473746,0,0,14249,1781.125
1765549222.151376,1,1,11810,1476.250
1765549222.155381,1,0,11581,1447.625
1765549222.1593757,0,0,13753,1719.125
1765549222.1633794,0,0,14387,1798.375
1765549222.1673715,0,0,14261,1782.625
1765549222.1713798,1,1,11699,1462.375
1765549222.1753752,1,0,11339,1417.375
1765549222.1793735,0,0,13664,1708.000
1765549222.1833792,0,0,14363,1795.375
1765549222.1873755,0,0,14321,1790.125
1765549222.1913795,1,1,11919,1489.875
1765549222.1953843,1,0,11413,1426.625
1765549222.1993725,0,0,13664,1708.000
1765549222.2033672,0,0,14363,1795.375
1765549222.20736,0,0,14347,1793.375
1765549222.2113712,1,1,11913,1489.125
1765549222.2153761,1,0,11273,1409.125
1765549222.2193751,0,0,13598,1699.750
1765549222.2233672,0,0,14346,1793.250
1765549222.2273595,0,0,14379,1797.375
1765549222.231376,1,1,12006,1500.750
1765549222.2354913,1,0,11241,1405.125
1765549222.2394247,0,0,13562,1695.250
1765549222.243434,0,0,14334,1791.750
1765549222.2474222,0,0,14279,1784.875
1765549222.2514265,1,1,11035,1379.375
1765549222.25542,1,0,9993,1249.125
1765549222.259419,0,0,13135,1641.875
1765549222.2634265,0,0,14234,1779.250
1765549222.2674193,0,0,14340,1792.500
1765549222.2714202,1,1,11378,1422.250
1765549222.2754183,1,0,10196,1274.500
1765549222.2794297,0,0,13178,1647.250
1765549222.2834306,0,0,14260,1782.500
1765549222.2874205,0,0,14423,1802.875
1765549222.2914248,1,1,11754,1469.250
1765549222.2954848,1,0,10447,1305.875
1765549222.2994306,0,0,13230,1653.750
1765549222.3034127,0,0,14284,1785.500
1765549222.3073988,0,0,14492,1811.500
1765549222.3114069,1,1,12257,1532.125
1765549222.3154306,1,0,10908,1363.500
1765549222.3194184,0,0,13351,1668.875
1765549222.3234103,0,0,14318,1789.750
1765549222.327403,0,0,14521,1815.125
1765549222.3314335,1,1,12394,1549.250
1765549222.3353827,1,0,10932,1366.500
1765549222.3393812,0,0,13317,1664.625
1765549222.34338,0,0,14308,1788.500
1765549222.3473752,0,0,14535,1816.875
1765549222.35138,1,1,12598,1574.750
1765549222.3553836,1,0,11060,1382.500
1765549222.3593805,0,0,13320,1665.000
1765549222.363368,0,0,14307,1788.375
1765549222.367357,0,0,14542,1817.750
1765549222.371373,1,1,12738,1592.250
1765549222.3753786,1,0,11124,1390.500
1765549222.3793736,0,0,13296,1662.000
1765549222.3833652,0,0,14296,1787.000
1765549222.3873565,0,0,14538,1817.250
1765549222.3913722,1,1,12650,1581.250
1765549222.3953812,1,0,10807,1350.875
1765549222.3993762,0,0,13120,1640.000
1765549222.4033768,0,0,14248,1781.000
1765549222.4073722,0,0,14533,1816.625
1765549222.4113767,1,1,12893,1611.625
1765549222.4153779,1,0,11045,1380.625
1765549222.419374,0,0,13160,1645.000
1765549222.423377,0,0,14256,1782.000
1765549222.4273725,0,0,14529,1816.125
1765549222.4313767,1,1,12494,1561.750
1765549222.435377,1,0,10197,1274.625
1765549222.4393735,0,0,12738,1592.250
1765549222.4433787,0,0,14149,1768.625
1765549222.4473724,0,0,14515,1814.375
1765549222.4513743,1,1,12982,1622.750
1765549222.455374,1,0,10842,1355.250
1765549222.4593747,0,0,12950,1618.750
1765549222.4633784,0,0,14206,1775.750
1765549222.467373,0,0,14531,1816.375
1765549222.471374,1,1,13103,1637.875
1765549222.4753752,1,0,10890,1361.250
1765549222.479374,0,0,12901,1612.625
1765549222.4833777,0,0,14193,1774.125
1765549222.4873717,0,0,14527,1815.875
1765549222.491372,1,1,13104,1638.000
1765549222.4957085,1,0,10721,1340.125
1765549222.499567,0,0,12737,1592.125
1765549222.5034006,0,0,14149,1768.625
1765549222.5073767,0,0,14516,1814.500
1765549222.511374,1,1,13231,1653.875
1765549222.5153747,1,0,10808,1351.000
1765549222.5193691,0,0,12692,1586.500
1765549222.523377,0,0,14139,1767.375
1765549222.5273702,0,0,14515,1814.375
1765549222.5313923,1,1,13429,1678.625
1765549222.5354183,1,0,11068,1383.500
1765549222.539371,0,0,12735,1591.875
1765549222.5433784,0,0,14147,1768.375
1765549222.5473733,0,0,14516,1814.500
1765549222.5513794,1,1,13524,1690.500
1765549222.5553606,1,0,11142,1392.750
1765549222.5593538,0,0,12675,1584.375
1765549222.563374,0,0,14129,1766.125
1765549222.5673716,0,0,14507,1813.375
1765549222.5713754,1,1,13598,1699.750
1765549222.5753753,1,0,11171,1396.375
1765549222.5793748,0,0,12587,1573.375
1765549222.5833654,0,0,14101,1762.625
1765549222.587354,0,0,14497,1812.125
1765549222.5913708,1,1,13608,1701.000
1765549222.5953774,1,0,11057,1382.125
1765549222.5993698,0,0,12401,1550.125
1765549222.6033645,0,0,14051,1756.375
1765549222.6073577,0,0,14481,1810.125
1765549222.6113827,1,1,13126,1640.750
1765549222.615379,1,0,9663,1207.875
1765549222.61937,0,0,11374,1421.750
1765549222.623374,0,0,13791,1723.875
1765549222.6273706,0,0,14429,1803.625
1765549222.6313756,1,1,13546,1693.250
1765549222.6354144,1,0,11770,1471.250
1765549222.6393719,0,0,13907,1738.375
1765549222.6433747,0,0,14469,1808.625
1765549222.6473706,0,0,13735,1716.875
1765549222.6513755,1,1,10871,1358.875
1765549222.6553748,1,0,11860,1482.500
1765549222.6593714,0,0,13934,1741.750
1765549222.6633744,0,0,14480,1810.000
1765549222.6673703,0,0,13817,1727.125
1765549222.671372,1,1,10939,1367.375
1765549222.6753771,1,0,11742,1467.750
1765549222.679371,0,0,13903,1737.875
1765549222.6833754,0,0,14475,1809.375
1765549222.687368,0,0,13839,1729.875
1765549222.691371,1,1,10808,1351.000
1765549222.6954525,1,0,11481,1435.125
1765549222.6993842,0,0,13832,1729.000
1765549222.7033691,0,0,14460,1807.500
1765549222.7073545,0,0,13975,1746.875
1765549222.7114282,1,1,11121,1390.125
1765549222.7153878,1,0,11571,1446.375
1765549222.719373,0,0,13853,1731.625
1765549222.7233663,0,0,14468,1808.500
1765549222.7273526,0,0,13993,1749.125
1765549222.7313864,1,1,10987,1373.375
1765549222.735453,1,0,11312,1414.000
1765549222.73942,0,0,13776,1722.000
1765549222.7434244,0,0,14449,1806.125
1765549222.7474158,0,0,14085,1760.625
1765549222.7517152,1,1,11158,1394.750
1765549222.7553997,1,0,11291,1411.375
1765549222.7593963,0,0,13760,1720.000
1765549222.7634158,0,0,14449,1806.125
1765549222.7674181,0,0,14139,1767.375
1765549222.7714167,1,1,11185,1398.125
1765549222.775393,1,0,11159,1394.875
1765549222.7793958,0,0,13711,1713.875
1765549222.7834146,0,0,14440,1805.000
1765549222.7874122,0,0,14019,1752.375
1765549222.7914133,1,1,10436,1304.500
1765549222.7954137,1,0,10303,1287.875
1765549222.799409,0,0,13452,1681.500
1765549222.8034036,0,0,14384,1798.000
1765549222.8073912,0,0,14195,1774.375
1765549222.8113968,1,1,11008,1376.000
1765549222.8154123,1,0,10662,1332.750
1765549222.8194082,0,0,13546,1693.250
1765549222.8234174,0,0,14419,1802.375
1765549222.8274155,0,0,14305,1788.125
1765549222.8314157,1,1,11295,1411.875
1765549222.835433,1,0,10788,1348.500
1765549222.8393695,0,0,13566,1695.750
1765549222.8433707,0,0,14429,1803.625
1765549222.847368,0,0,14343,1792.875
1765549222.851374,1,1,11274,1409.250
1765549222.8553677,1,0,10599,1324.875
1765549222.8593652,0,0,13484,1685.500
1765549222.8633575,0,0,14412,1801.500
1765549222.8673518,0,0,14421,1802.625
1765549222.8713715,1,1,11566,1445.750
1765549222.8753705,1,0,10738,1342.250
1765549222.8793657,0,0,13498,1687.250
1765549222.88337,0,0,14420,1802.500
1765549222.8873656,0,0,14444,1805.500
1765549222.891373,1,1,11490,1436.250
1765549222.9007437,0,0,13391,1673.875
1765549222.9034717,0,0,14395,1799.375
1765549222.9073703,0,0,14485,1810.625
1765549222.911373,1,1,11643,1455.375
1765549222.9153585,1,0,10495,1311.875
1765549222.9193528,0,0,13356,1669.500
1765549222.923368,0,0,14389,1798.625
1765549222.9273663,0,0,14528,1816.000
1765549222.9313717,1,1,11812,1476.500
1765549222.935392,1,0,10515,1314.375
1765549222.939353,0,0,13326,1665.750
1765549222.9433677,0,0,14384,1798.000
1765549222.9473672,0,0,14554,1819.250
1765549222.9513707,1,1,11872,1484.000
1765549222.955372,1,0,10405,1300.625
1765549222.959369,0,0,13245,1655.625
1765549222.9633708,0,0,14366,1795.750
1765549222.967365,0,0,14518,1814.750
1765549222.9713702,1,1,11292,1411.500
1765549222.9753702,1,0,9484,1185.500
1765549222.979368,0,0,12871,1608.875
1765549222.9833713,0,0,14279,1784.875
1765549222.9873648,0,0,14576,1822.000
1765549222.9913669,1,1,11902,1487.750
1765549222.9953551,1,0,10061,1257.625
1765549222.9993508,0,0,13035,1629.375
1765549223.003367,0,0,14331,1791.375
1765549223.0073647,0,0,14626,1828.250
1765549223.011371,1,1,12228,1528.500
1765549223.0153651,1,0,10316,1289.500
1765549223.019366,0,0,13081,1635.125
1765549223.02336,0,0,14347,1793.375
1765549223.0273552,0,0,14645,1830.625
1765549223.0314224,1,1,12351,1543.875
1765549223.0353887,1,0,10302,1287.750
1765549223.039372,0,0,13014,1626.750
1765549223.0433676,0,0,14330,1791.250
1765549223.0473607,0,0,14649,1831.125
1765549223.0513794,1,1,12397,1549.625
1765549223.0553513,1,0,10172,1271.500
1765549223.0593503,0,0,12897,1612.125
1765549223.0633676,0,0,14302,1787.750
1765549223.0673661,0,0,14657,1832.125
1765549223.0713603,1,1,12717,1589.625
1765549223.075348,1,0,10488,1311.000
1765549223.0793462,0,0,12962,1620.250
1765549223.0833616,0,0,14319,1789.875
1765549223.0873601,0,0,14662,1832.750
1765549223.0913658,1,1,12710,1588.750
1765549223.0953631,1,0,10273,1284.125
1765549223.099565,0,0,12790,1598.750
1765549223.1033688,0,0,14274,1784.250
1765549223.1073506,0,0,14655,1831.875
1765549223.111375,1,1,12963,1620.375
1765549223.1153457,1,0,10530,1316.250
1765549223.1193466,0,0,12828,1603.500
1765549223.1233492,0,0,14284,1785.500
1765549223.1273484,0,0,14660,1832.500
1765549223.1313806,1,1,13146,1643.250
1765549223.1353683,1,0,10705,1338.125
1765549223.139377,0,0,12819,1602.375
1765549223.1433647,0,0,14278,1784.750
1765549223.1473637,0,0,14652,1831.500
1765549223.1513698,1,1,12585,1573.125
1765549223.1553693,1,0,9449,1181.125
1765549223.1593657,0,0,12098,1512.250
1765549223.1633675,0,0,14095,1761.875
1765549223.1673641,0,0,14619,1827.375
1765549223.1713693,1,1,13229,1653.625
1765549223.1753676,1,0,10493,1311.625
1765549223.179363,0,0,12523,1565.375
1765549223.1833675,0,0,14212,1776.500
1765549223.1873631,0,0,14653,1831.625
1765549223.1913683,1,1,13362,1670.250
1765549223.1953695,1,0,10575,1321.875
1765549223.1993659,0,0,12454,1556.750
1765549223.2033677,0,0,14193,1774.125
1765549223.2073624,0,0,14648,1831.000
1765549223.2113698,1,1,13502,1687.750
1765549223.215367,1,0,10732,1341.500
1765549223.2193644,0,0,12425,1553.125
1765549223.2233665,0,0,14183,1772.875
1765549223.2273617,0,0,14644,1830.500
1765549223.2313638,1,1,13559,1694.875
1765549223.2356303,1,0,12263,1532.875
1765549223.2393837,0,0,12263,1532.875
1765549223.2433605,0,0,14138,1767.250
1765549223.2473464,0,0,14630,1828.750
1765549223.2513742,1,1,13659,1707.375
1765549223.2553654,1,0,10795,1349.375
1765549223.2593637,0,0,12190,1523.750
1765549223.263356,0,0,14623,1827.875
1765549223.2673457,0,0,13739,1717.375
1765549223.2713792,1,1,10840,1355.000
1765549223.2753673,1,0,12071,1508.875
1765549223.2793636,0,0,14085,1760.625
1765549223.2833707,0,0,14612,1826.500
1765549223.2873628,0,0,13831,1728.875
1765549223.2913597,1,1,10952,1369.000
1765549223.2953618,1,0,11996,1499.500
1765549223.2995715,0,0,14062,1757.750
1765549223.3033743,0,0,14605,1825.625
1765549223.3073478,0,0,13914,1739.250
1765549223.3113785,1,1,11037,1379.625
1765549223.3153675,1,0,11899,1487.375
1765549223.3193643,0,0,14033,1754.125
1765549223.3233552,0,0,14595,1824.375
1765549223.3273456,0,0,13725,1715.625
1765549223.3313725,1,1,10269,1283.625
1765549223.335365,1,0,11156,1394.500
1765549223.3393607,0,0,13834,1729.250
1765549223.3433704,0,0,14551,1818.875
1765549223.3473594,0,0,14019,1752.375
1765549223.3513606,1,1,11038,1379.750
1765549223.3553653,1,0,11573,1446.625
1765549223.3593595,0,0,13946,1743.250
1765549223.363367,0,0,14582,1822.750
1765549223.3673625,0,0,14180,1772.500
1765549223.3713634,1,1,11413,1426.625
1765549223.3753555,1,0,11725,1465.625
1765549223.3793588,0,0,13978,1747.250
1765549223.3833647,0,0,14589,1823.625
1765549223.387359,0,0,14243,1780.375
1765549223.3913622,1,1,11515,1439.375
1765549223.3953567,1,0,11670,1458.750
1765549223.3993561,0,0,13947,1743.375
1765549223.4033613,0,0,14575,1821.875
1765549223.4073584,0,0,14305,1788.125
1765549223.4113631,1,1,11633,1454.125
1765549223.4153638,1,0,11624,1453.000
1765549223.419356,0,0,13916,1739.500
1765549223.4233625,0,0,14562,1820.250
1765549223.4273603,0,0,14333,1791.625
1765549223.4313607,1,1,11604,1450.500
1765549223.435361,1,0,11465,1433.125
1765549223.4393573,0,0,13852,1731.500
1765549223.443386,0,0,14541,1817.625
1765549223.4473999,0,0,14353,1794.125
1765549223.4514086,1,1,11527,1440.875
1765549223.4554017,1,0,11239,1404.875
1765549223.4593987,0,0,13766,1720.750
1765549223.463402,0,0,14518,1814.750
1765549223.4673998,0,0,14404,1800.500
1765549223.471399,1,1,11658,1457.250
1765549223.4754038,1,0,11228,1403.500
1765549223.4794009,0,0,13740,1717.500
1765549223.483401,0,0,14509,1813.625
1765549223.487398,0,0,14468,1808.500
1765549223.4914012,1,1,11850,1481.250
1765549223.4985244,0,0,13726,1715.750
1765549223.5007658,0,0,13726,1715.750
1765549223.5035155,0,0,14501,1812.625
1765549223.5073888,0,0,14376,1797.000
1765549223.511422,1,1,11109,1388.625
1765549223.5153966,1,0,10334,1291.750
1765549223.5193892,0,0,13410,1676.250
1765549223.5233858,0,0,14427,1803.375
1765549223.5273838,0,0,14493,1811.625
1765549223.531388,1,1,11733,1466.625
1765549223.5353866,1,0,10828,1353.500
1765549223.5393848,0,0,13538,1692.250
1765549223.5433724,0,0,14464,1808.000
1765549223.547342,0,0,14556,1819.500
1765549223.55139,1,1,11967,1495.875
1765549223.55538,1,0,10945,1368.125
1765549223.5593615,0,0,13549,1693.625
1765549223.5634973,0,0,14467,1808.375
1765549223.5673592,0,0,14602,1825.250
1765549223.5713658,1,1,12242,1530.250
1765549223.5753443,1,0,11109,1388.625
1765549223.5793533,0,0,13562,1695.250
1765549223.5833511,0,0,14466,1808.250
1765549223.5873413,0,0,14626,1828.250
1765549223.5913928,1,1,12417,1552.125
1765549223.5953603,1,0,11178,1397.250
1765549223.5993574,0,0,13546,1693.250
1765549223.6033494,0,0,14457,1807.125
1765549223.6073432,0,0,14636,1829.500
1765549223.6113706,1,1,12470,1558.750
1765549223.61536,1,0,11095,1386.875
1765549223.61936,0,0,13474,1684.250
1765549223.6233664,0,0,14434,1804.250
1765549223.6273623,0,0,14629,1828.625
1765549223.631364,1,1,12317,1539.625
1765549223.6353593,1,0,10725,1340.625
1765549223.6393578,0,0,13296,1662.000
1765549223.643405,0,0,14385,1798.125
1765549223.6473618,0,0,14633,1829.125
1765549223.6513636,1,1,12501,1562.625
1765549223.6553602,1,0,10799,1349.875
1765549223.6593575,0,0,13273,1659.125
1765549223.6633637,0,0,14379,1797.375
1765549223.6673596,0,0,14642,1830.250
1765549223.6713614,1,1,12635,1579.375
1765549223.675359,1,0,10816,1352.000
1765549223.679359,0,0,13220,1652.500
1765549223.6833613,0,0,14363,1795.375
1765549223.6873572,0,0,14617,1827.125
1765549223.6913614,1,1,11945,1493.125
1765549223.695362,1,0,9598,1199.750
1765549223.6995604,0,0,12675,1584.375
1765549223.7033691,0,0,14229,1778.625
1765549223.7073462,0,0,14621,1827.625
1765549223.7113862,1,1,12584,1573.000
1765549223.7153633,1,0,10365,1295.625
1765549223.719357,0,0,12927,1615.875
1765549223.7233508,0,0,14302,1787.750
1765549223.7273405,0,0,14652,1831.500
1765549223.731377,1,1,12836,1604.500
1765549223.735363,1,0,10581,1322.625
1765549223.7393558,0,0,12951,1618.875
1765549223.7433846,0,0,14310,1788.750
1765549223.7473392,0,0,14657,1832.125
1765549223.7513666,1,1,12934,1616.750
1765549223.7553656,1,0,10569,1321.125
1765549223.7593606,0,0,12871,1608.875
1765549223.763362,0,0,14288,1786.000
1765549223.7673554,0,0,14654,1831.750
1765549223.7714071,1,1,13020,1627.500
1765549223.7756276,1,0,10532,1316.500
1765549223.779362,0,0,12772,1596.500
1765549223.7833517,0,0,14262,1782.750
1765549223.7873385,0,0,14649,1831.125
1765549223.791368,1,1,13201,1650.125
1765549223.7953608,1,0,10695,1336.875
1765549223.7993584,0,0,12762,1595.250
1765549223.803349,0,0,14259,1782.375
1765549223.8073363,0,0,14648,1831.000
1765549223.8113785,1,1,13320,1665.000
1765549223.81536,1,0,10773,1346.625
1765549223.8193567,0,0,12704,1588.000
1765549223.8233604,0,0,14242,1780.250
1765549223.8273554,0,0,14642,1830.250
1765549223.8313587,1,1,13479,1684.875
1765549223.8353539,1,0,10949,1368.625
1765549223.8393562,0,0,12699,1587.375
1765549223.8433948,0,0,14237,1779.625
1765549223.8473537,0,0,14638,1829.750
1765549223.8513565,1,1,13568,1696.000
1765549223.8553545,1,0,10992,1374.000
1765549223.8593552,0,0,12616,1577.000
1765549223.8633583,0,0,14212,1776.500
1765549223.8673546,0,0,14628,1828.500
1765549223.8713553,1,1,13130,1641.250
1765549223.8753567,1,0,9841,1230.125
1765549223.8793561,0,0,11818,1477.250
1765549223.8833609,0,0,14585,1823.125
1765549223.8873534,0,0,13643,1705.375
1765549223.8913538,1,1,10850,1356.250
1765549223.895355,1,0,12276,1534.500
1765549223.9047937,0,0,14620,1827.500
1765549223.9074507,0,0,13755,1719.375
1765549223.9113712,1,1,10986,1373.250
1765549223.9153423,1,0,12233,1529.125
1765549223.9193351,0,0,14120,1765.000
1765549223.923357,0,0,14613,1826.625
1765549223.927355,0,0,13868,1733.500
1765549223.931361,1,1,11134,1391.750
1765549223.935338,1,0,12171,1521.375
1765549223.9393346,0,0,14101,1762.625
1765549223.9433582,0,0,14606,1825.750
1765549223.9473944,0,0,13905,1738.125
1765549223.951361,1,1,11077,1384.625
1765549223.9553683,1,0,11982,1497.750
1765549223.9593594,0,0,14048,1756.000
1765549223.9633505,0,0,14591,1823.875
1765549223.9673402,0,0,13958,1744.750
1765549223.9713619,1,1,11117,1389.625
1765549223.9753563,1,0,11865,1483.125
1765549223.9793537,0,0,14012,1751.500
1765549223.9833434,0,0,14580,1822.500
1765549223.9873383,0,0,14008,1751.000
1765549223.9913716,1,1,11109,1388.625
1765549223.9953597,1,0,11694,1461.750
1765549223.999352,0,0,13963,1745.375
1765549224.0033548,0,0,14568,1821.000
1765549224.00735,0,0,14088,1761.000
1765549224.0113614,1,1,11214,1401.750
1765549224.0153372,1,0,11613,1451.625
1765549224.0193343,0,0,13933,1741.625
1765549224.0233474,0,0,14561,1820.125
1765549224.0273485,0,0,14108,1763.500
1765549224.0313542,1,1,11113,1389.125
1765549224.0353546,1,0,11376,1422.000
1765549224.039351,0,0,13858,1732.250
1765549224.0433502,0,0,14542,1817.750
1765549224.0473802,0,0,13968,1746.000
1765549224.0513713,1,1,10368,1296.000
1765549224.0553408,1,0,10567,1320.875
1765549224.0593364,0,0,13625,1703.125
1765549224.0633495,0,0,14493,1811.625
1765549224.067351,0,0,14201,1775.125
1765549224.0713515,1,1,11103,1387.875
1765549224.075355,1,0,11049,1381.125
1765549224.079351,0,0,13754,1719.250
1765549224.083357,0,0,14533,1816.625
1765549224.0873523,0,0,14361,1795.125
1765549224.0913563,1,1,11588,1448.500
1765549224.0953562,1,0,11350,1418.750
1765549224.099353,0,0,13825,1728.125
1765549224.1034431,0,0,14552,1819.000
1765549224.1073637,0,0,14402,1800.250
1765549224.1113577,1,1,11613,1451.625
1765549224.115337,1,0,11235,1404.375
1765549224.1193361,0,0,13768,1721.000
1765549224.123355,0,0,14534,1816.750
1765549224.1273541,0,0,14465,1808.125
1765549224.1313527,1,1,11795,1474.375
1765549224.1353354,1,0,11259,1407.375
1765549224.1393342,0,0,13749,1718.625
1765549224.1433558,0,0,14525,1815.625
1765549224.1473901,0,0,14487,1810.875
1765549224.151355,1,1,11750,1468.750
1765549224.1553547,1,0,11063,1382.875
1765549224.159353,0,0,13663,1707.875
1765549224.1633706,0,0,14502,1812.750
1765549224.1673563,0,0,14528,1816.000
1765549224.1713536,1,1,11923,1490.375
1765549224.1753366,1,0,11115,1389.375
1765549224.1793344,0,0,13650,1706.250
1765549224.1833513,0,0,14496,1812.000
1765549224.1873503,0,0,14571,1821.375
1765549224.1913552,1,1,12123,1515.375
1765549224.1953382,1,0,11193,1399.125
1765549224.199331,0,0,13642,1705.250
1765549224.2033536,0,0,14491,1811.375
1765549224.2073522,0,0,14597,1824.625
1765549224.2113597,1,1,12221,1527.625
1765549224.2153504,1,0,11166,1395.750
1765549224.2193477,0,0,13598,1699.750
1765549224.2233527,0,0,14475,1809.375
1765549224.2273524,0,0,14543,1817.875
1765549224.2313564,1,1,11552,1444.000
1765549224.2353492,1,0,10188,1273.500
1765549224.239349,0,0,13228,1653.500
1765549224.243354,0,0,14384,1798.000
1765549224.24735,0,0,14595,1824.375
1765549224.251368,1,1,12048,1506.000
1765549224.2553527,1,0,10604,1325.500
1765549224.2593486,0,0,13333,1666.625
1765549224.2633526,0,0,14417,1802.125
1765549224.267349,0,0,14629,1828.625
1765549224.2713535,1,1,12174,1521.750
1765549224.2753534,1,0,10596,1324.500
1765549224.27935,0,0,13288,1661.000
1765549224.2833493,0,0,14406,1800.750
1765549224.2873473,0,0,14658,1832.250
1765549224.291355,1,1,12513,1564.125
1765549224.295352,1,0,10879,1359.875
1765549224.2993488,0,0,13342,1667.750
1765549224.303428,0,0,14419,1802.375
1765549224.307348,0,0,14668,1833.500
1765549224.3113625,1,1,12578,1572.250
1765549224.3153398,1,0,10812,1351.500
1765549224.3193347,0,0,13266,1658.250
1765549224.3233502,0,0,14397,1799.625
1765549224.3273497,0,0,14672,1834.000
1765549224.3313541,1,1,12807,1600.875
1765549224.3353345,1,0,10993,1374.125
1765549224.339336,0,0,13282,1660.250
1765549224.343351,0,0,14396,1799.500
1765549224.3473477,0,0,14671,1833.875
1765549224.3513885,1,1,12798,1599.750
1765549224.3553522,1,0,10803,1350.375
1765549224.3593485,0,0,13150,1643.750
1765549224.3633566,0,0,14358,1794.750
1765549224.3673553,0,0,14665,1833.125
1765549224.3713584,1,1,12996,1624.500
1765549224.3753362,1,0,10963,1370.375
1765549224.3793333,0,0,13147,1643.375
1765549224.3833485,0,0,14354,1794.250
1765549224.3873475,0,0,14659,1832.375
1765549224.3913512,1,1,12929,1616.125
1765549224.3953347,1,0,10667,1333.375
1765549224.399332,0,0,12951,1618.875
1765549224.4033482,0,0,14300,1787.500
1765549224.407347,0,0,14642,1830.250
1765549224.4113493,1,1,12542,1567.750
1765549224.4153426,1,0,9815,1226.875
1765549224.419346,0,0,12481,1560.125
1765549224.4233482,0,0,14184,1773.000
1765549224.4273465,0,0,14627,1828.375
1765549224.4313471,1,1,12969,1621.125
1765549224.4353442,1,0,10357,1294.625
1765549224.439345,0,0,12646,1580.750
1765549224.4433498,0,0,14234,1779.250
1765549224.447344,0,0,14648,1831.000
1765549224.451359,1,1,13297,1662.125
1765549224.455343,1,0,10800,1350.000
1765549224.4593444,0,0,12769,1596.125
1765549224.4633443,0,0,14267,1783.375
1765549224.467343,0,0,14655,1831.875
1765549224.4713492,1,1,13307,1663.375
1765549224.475344,1,0,10654,1331.750
1765549224.4793403,0,0,12600,1575.000
1765549224.483348,0,0,14220,1777.500
1765549224.4873424,0,0,14644,1830.500
1765549224.491349,1,1,13508,1688.500
1765549224.4980989,0,0,12641,1580.125
1765549224.5000074,0,0,14229,1778.625
1765549224.50342,0,0,14642,1830.250
1765549224.5073526,0,0,13586,1698.250
1765549224.511368,1,1,10967,1370.875
1765549224.5153406,1,0,12555,1569.375
1765549224.5193307,0,0,14204,1775.500
1765549224.5233324,0,0,14634,1829.250
1765549224.5273292,0,0,13649,1706.125
1765549224.531375,1,1,10961,1370.125
1765549224.535334,1,0,12427,1553.375
1765549224.5393298,0,0,14168,1771.000
1765549224.5433311,0,0,14623,1827.875
1765549224.54733,0,0,13834,1729.250
1765549224.5513892,1,1,11299,1412.375
1765549224.5553381,1,0,12504,1563.000
1765549224.5593538,0,0,14183,1772.875
1765549224.563356,0,0,14621,1827.625
1765549224.567345,0,0,12879,1609.875
1765549224.5713544,1,1,8803,1100.375
1765549224.5753505,1,0,10705,1338.125
1765549224.5793476,0,0,13723,1715.375
1765549224.583338,0,0,14522,1815.250
1765549224.5873284,0,0,13488,1686.000
1765549224.591372,1,1,10019,1252.375
1765549224.5953522,1,0,11343,1417.875
1765549224.5993483,0,0,13909,1738.625
1765549224.603352,0,0,14588,1823.500
1765549224.607327,0,0,13914,1739.250
1765549224.611359,1,1,10982,1372.750
1765549224.6153493,1,0,11857,1482.125
1765549224.619347,0,0,14048,1756.000
1765549224.6233506,0,0,14626,1828.250
1765549224.6273413,0,0,14084,1760.500
1765549224.6313462,1,1,11352,1419.000
1765549224.6353452,1,0,11980,1497.500
1765549224.639346,0,0,14074,1759.250
1765549224.6433485,0,0,14628,1828.500
1765549224.647345,0,0,14139,1767.375
1765549224.651345,1,1,11389,1423.625
1765549224.655348,1,0,11861,1482.625
1765549224.659348,0,0,14032,1754.000
1765549224.6633477,0,0,14613,1826.625
1765549224.6673396,0,0,14222,1777.750
1765549224.6713462,1,1,11565,1445.625
1765549224.6753483,1,0,11856,1482.000
1765549224.6793463,0,0,14018,1752.250
1765549224.6833484,0,0,14603,1825.375
1765549224.6873448,0,0,14299,1787.375
1765549224.691348,1,1,11737,1467.125
1765549224.6953433,1,0,11860,1482.500
1765549224.6993434,0,0,14003,1750.375
1765549224.703443,0,0,14593,1824.125
1765549224.7073617,0,0,14348,1793.500
1765549224.7113502,1,1,11835,1479.375
1765549224.71533,1,0,11814,1476.750
1765549224.7193258,0,0,13972,1746.500
1765549224.7233448,0,0,14578,1822.250
1765549224.7273457,0,0,14368,1796.000
1765549224.7313468,1,1,11775,1471.875
1765549224.7353268,1,0,11627,1453.375
1765549224.739328,0,0,13900,1737.500
1765549224.7433467,0,0,14553,1819.125
1765549224.747347,0,0,14405,1800.625
1765549224.751349,1,1,11828,1478.500
1765549224.755345,1,0,11541,1442.625
1765549224.7593439,0,0,13853,1731.625
1765549224.7633488,0,0,14537,1817.125
1765549224.7673452,0,0,14275,1784.375
1765549224.7713475,1,1,10962,1370.250
1765549224.7753465,1,0,10550,1318.750
1765549224.779344,0,0,13540,1692.500
1765549224.7833352,0,0,14461,1807.625
1765549224.7873268,0,0,14448,1806.000
1765549224.791362,1,1,11793,1474.125
1765549224.795349,1,0,11221,1402.625
1765549224.799342,0,0,13723,1715.375
1765549224.8033342,0,0,14511,1813.875
1765549224.8073258,0,0,14516,1814.500
1765549224.8113506,1,1,11991,1498.875
1765549224.815347,1,0,11291,1411.375
